event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,DUDOGLO Ghenadie,55.62,104,107,109,125,128,-130,109,128,237
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,KILIC Gokhan,55.52,100,105,107,126,-130,-130,107,126,233
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,LAPTEV Oleg,55.90,99,-104,104,-125,125,-130,104,125,229
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,PRZEPIORKIEWICZ Maciej,55.78,98,101,103,129,-131,-131,103,129,232
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,MARGARYAN Smbat,55.72,97,101,-103,131,137,-143,101,137,238
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,CRILIC Vadim,55.52,-100,100,-104,120,125,-129,100,125,225
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,OTERO MARTINEZ Michael Steven,55.26,93,-98,98,122,-127,-127,98,122,220
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,SAMUKASHVILI Zviadi,55.62,98,-100,-100,130,-134,-134,98,130,228
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,OLARU Gabriel,55.74,96,-101,-101,127,131,135,96,135,231
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,56 kg Men,BRACHI GARCIA Josue,55.96,90,-95,-95,110,115,-118,90,115,205
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,62 kg Men,SEZER Bunyami,61.20,123,128,130,137,140,143,130,143,273
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,62 kg Men,WISNIEWSKI Damian,61.70,-118,118,122,145,148,152,122,152,274
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,62 kg Men,PIPA Artiom,61.15,114,118,120,143,145,-148,120,145,265
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,62 kg Men,AVETISYAN Vanik,61.60,115,119,-123,145,-151,151,119,151,270
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,62 kg Men,HERNANDEZ MENDOZA Acoran Juan,61.75,-113,-113,113,130,-135,135,113,135,248
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,62 kg Men,BOSCO Alessandro,61.40,-110,110,-113,-130,130,-133,110,130,240
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,62 kg Men,PETROV Petr,61.55,-105,105,110,-131,131,138,110,138,248
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,69 kg Men,BILGIN Erol,68.05,135,140,143,165,-171,-171,143,165,308
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,69 kg Men,PETROSYAN Sergey,68.70,135,140,143,165,171,175,143,175,318
EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,69 kg Men,CHEN Oleg,68.75,-137,137,143,165,170,175,143,175,318
