event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
XXII Commonwealth Games,2022-07-30,55 kg Men,SARGAR Sanket Mahadev,54.56,107,111,113,135,-139,-139,113,135,248
XXII Commonwealth Games,2022-07-30,55 kg Men,MOHAMAD ANIQ Bin Kasdan,54.72,107,-111,-111,138,-142,142,107,142,249
XXII Commonwealth Games,2022-07-30,55 kg Men,YODAGE Dilanka Isuru Kumara,54.80,-105,105,-112,120,-137,-141,105,120,225
XXII Commonwealth Games,2022-07-30,55 kg Men,TAJ Md Ashikur Rahman,54.65,90,93,-96,110,-115,118,93,118,211
XXII Commonwealth Games,2022-07-30,55 kg Men,HICKLING Ben,54.79,-93,93,-97,112,116,119,93,119,212
XXII Commonwealth Games,2022-07-30,55 kg Men,MASI Philip,54.50,82,-90,90,102,107,-110,90,107,197
XXII Commonwealth Games,2022-07-30,55 kg Men,EMILE Willem Gwendal,53.97,75,80,83,95,100,103,83,103,186
XXII Commonwealth Games,2022-07-30,55 kg Men,MOK David Pingwei,54.67,81,-86,-87,100,-103,-103,81,100,181
XXII Commonwealth Games,2022-07-30,55 kg Men,KGASWANE Kgotla Alphius N,54.55,70,-75,-77,95,-100,101,70,101,171
XXII Commonwealth Games,2022-07-30,55 kg Men,OCHOMA Benjamin Osiemo,54.20,65,-70,-70,83,85,-88,65,85,150
XXII Commonwealth Games,2022-07-30,55 kg Men,NIYOYITA Davis,55.00,-100,-100,-100,120,0,0,0,0,0
XXII Commonwealth Games,2022-07-30,61 kg Men,MUHAMAD Aznil Bin Bidin,60.93,123,127,-130,153,158,-166,127,158,285
XXII Commonwealth Games,2022-07-30,61 kg Men,BARU Morea,61.00,114,118,121,152,-165,-165,121,152,273
XXII Commonwealth Games,2022-07-30,61 kg Men,SIMARD Youri,61.00,110,115,119,140,145,149,119,149,268
XXII Commonwealth Games,2022-07-30,61 kg Men,GURURAJA,60.94,115,118,-120,144,148,151,118,151,269
XXII Commonwealth Games,2022-07-30,61 kg Men,APPAH Emmanuel Inemo,60.66,110,-115,-117,135,-140,-140,110,135,245
XXII Commonwealth Games,2022-07-30,61 kg Men,THILANKA WIRAJ KUMARA PALAGASINGHE Thilanka,61.00,100,-105,105,140,0,0,100,0,0
XXII Commonwealth Games,2022-07-30,61 kg Men,BIN HAJI ABU BAKAR Mohammad Nashrul,60.65,95,-98,-100,123,127,132,95,132,227
XXII Commonwealth Games,2022-07-30,61 kg Men,CAIN Shadrach,59.82,85,-90,90,110,116,-120,90,116,206
XXII Commonwealth Games,2022-07-30,61 kg Men,SEBOTA Nkhahle Thapelo,59.91,80,-87,-90,106,-112,-115,80,106,186
XXII Commonwealth Games,2022-07-30,67 kg Men,JEREMY Lalrinnunga,66.36,136,140,-143,154,160,-165,140,160,300
XXII Commonwealth Games,2022-07-30,67 kg Men,UMOAFIA Edidiong Joseph,66.86,-130,-130,130,150,-160,160,130,160,290
XXII Commonwealth Games,2022-07-30,67 kg Men,IOANE Vaipava Nevo,66.32,124,127,-129,163,166,-174,127,166,293
XXII Commonwealth Games,2022-07-30,67 kg Men,JAYASOORIYA ARACHCHILAGE Chathuranga L,64.57,112,116,119,-140,140,-144,119,140,259
XXII Commonwealth Games,2022-07-30,67 kg Men,SHERGILL Jaswant Singh,66.68,110,114,-117,140,146,-150,114,146,260
XXII Commonwealth Games,2022-07-30,67 kg Men,KATOATAU Ruben,66.97,106,110,114,136,140,144,114,144,258
XXII Commonwealth Games,2022-07-30,67 kg Men,LOY Kester Yi Liang,66.41,-105,106,109,128,-134,-135,109,128,237
XXII Commonwealth Games,2022-07-30,67 kg Men,CORET Marc Jonathan,66.16,100,105,-107,136,-140,-140,105,136,241
XXII Commonwealth Games,2022-07-30,67 kg Men,IKA Ditto Titus,66.79,-105,105,-108,135,140,-145,105,140,245
XXII Commonwealth Games,2022-07-30,73 kg Men,SHEULI Achinta,72.70,137,140,143,166,-170,170,143,170,313
XXII Commonwealth Games,2022-07-30,73 kg Men,MUHAMMAD Erry Hidayat,71.98,-133,133,138,165,-176,-176,138,165,303
XXII Commonwealth Games,2022-07-30,73 kg Men,DARSIGNY Shad,72.71,130,135,-138,158,-163,163,135,163,298
XXII Commonwealth Games,2022-07-30,73 kg Men,DISSANAYAKE MUDIYANSELAGE Indika C D,72.74,-129,129,133,-160,-161,-167,133,0,0
XXII Commonwealth Games,2022-07-30,73 kg Men,TAFI John Lautafi,71.98,127,-131,131,-165,165,-168,131,165,296
XXII Commonwealth Games,2022-07-30,73 kg Men,OLIVER Jack Simon,72.51,-131,-131,131,-156,156,-164,131,156,287
XXII Commonwealth Games,2022-07-30,73 kg Men,MOSES Ezekiel,72.70,128,-130,130,-155,-155,155,130,155,285
XXII Commonwealth Games,2022-07-30,73 kg Men,FARMER Michael Anthony,72.61,128,-131,-131,-158,-158,158,128,158,286
XXII Commonwealth Games,2022-07-30,73 kg Men,WAKELING Brandon Dean,72.53,122,127,-132,163,-172,-172,127,163,290
XXII Commonwealth Games,2022-07-30,73 kg Men,VILLALON Vester Louie,72.79,123,126,-129,155,-161,-162,126,155,281
XXII Commonwealth Games,2022-07-30,73 kg Men,PHILLIPS Jon-Antohein,72.27,118,-123,-125,158,162,-165,118,162,280
XXII Commonwealth Games,2022-07-30,73 kg Men,MASINDE Anthony Libasia,72.58,110,-120,-120,135,140,-145,110,140,250
XXII Commonwealth Games,2022-07-30,81 kg Men,MURRAY Chris,80.86,138,141,144,174,178,181,144,181,325
XXII Commonwealth Games,2022-07-30,81 kg Men,BRUCE Kyle John Ryan Christopher P,80.99,143,-147,-147,175,180,-183,143,180,323
XXII Commonwealth Games,2022-07-30,81 kg Men,SINGH Ajay,80.91,137,140,143,172,176,-180,143,176,319
XXII Commonwealth Games,2022-07-30,81 kg Men,VACHON Nicolas,80.82,136,-140,140,175,180,-187,140,180,320
XXII Commonwealth Games,2022-07-30,81 kg Men,NGONGANG TCHUISSI Guy Michel,80.43,136,139,-141,-171,-172,-172,139,0,0
XXII Commonwealth Games,2022-07-30,81 kg Men,MCTAGGART Cameron David,80.95,135,138,-141,165,-170,-170,138,165,303
XXII Commonwealth Games,2022-07-30,81 kg Men,MOHAMAD Nasir Bin Roslan,80.02,135,-140,-140,165,-170,-170,135,165,300
XXII Commonwealth Games,2022-07-30,81 kg Men,ALI Haider,79.83,135,-140,-140,161,-169,170,135,170,305
XXII Commonwealth Games,2022-07-30,81 kg Men,VIDANAGE Chinthana Geetal Vidanage,80.96,-127,127,-130,155,-160,160,127,155,282
XXII Commonwealth Games,2022-07-30,81 kg Men,MEARS Omarie Akiel,80.61,120,123,126,141,147,-151,126,147,273
XXII Commonwealth Games,2022-07-30,81 kg Men,LIM Kang Yin,80.43,120,125,-130,156,163,-170,125,163,288
XXII Commonwealth Games,2022-07-30,81 kg Men,EPTON Jason,80.98,-120,120,-125,150,157,-162,120,157,277
XXII Commonwealth Games,2022-07-30,96 kg Men,OPELOGE Don,95.20,161,166,171,200,210,-220,171,210,381
XXII Commonwealth Games,2022-07-30,96 kg Men,CYRILLE FAGAT Tchatchet II,95.90,154,158,-162,-185,-185,-188,158,0,0
XXII Commonwealth Games,2022-07-30,96 kg Men,RAINIBOGI Taniela Tuisuva,95.06,150,155,-160,185,188,-190,155,188,343
XXII Commonwealth Games,2022-07-30,96 kg Men,THAKUR Vikas,95.61,149,153,155,187,191,-198,155,191,346
XXII Commonwealth Games,2022-07-30,96 kg Men,MARTASIDIS Antonis,89.74,150,-155,-155,-191,-194,-194,150,0,0
XXII Commonwealth Games,2022-07-30,96 kg Men,ESSAMA OWONA Denis Joel,94.94,145,-146,-152,180,-187,-188,145,180,325
XXII Commonwealth Games,2022-07-30,96 kg Men,CORET Cedric Fabrice,94.75,130,136,141,-160,-160,160,141,160,301
XXII Commonwealth Games,2022-07-30,96 kg Men,BURGER Ruben,95.36,-138,138,-143,165,-171,-175,138,165,303
XXII Commonwealth Games,2022-07-30,96 kg Men,BARREDO Ridge Nathan Richard,95.55,-135,136,-142,170,180,-190,136,180,316
XXII Commonwealth Games,2022-07-30,96 kg Men,OSEI Forrester Christopher,95.15,-153,-153,-153,180,0,0,0,0,0
XXII Commonwealth Games,2022-07-30,109 kg Men,HITILA OPELOGE Jack,102.98,155,160,164,194,-200,-201,164,194,358
XXII Commonwealth Games,2022-07-30,109 kg Men,BESSETTE Pierre-Alexandre,100.81,150,157,163,172,-182,186,163,186,349
XXII Commonwealth Games,2022-07-30,109 kg Men,LOVEPREET Singh,108.60,157,161,163,185,189,192,163,192,355
XXII Commonwealth Games,2022-07-30,109 kg Men,NGADJA NYABEYEU Junior Periclex,104.11,156,-160,160,196,201,-205,160,201,361
XXII Commonwealth Games,2022-07-30,109 kg Men,GRIFFITHS Andy,108.86,151,155,159,180,187,-193,159,187,346
XXII Commonwealth Games,2022-07-30,109 kg Men,BIN SHAMSUDDIN Muhammad Hafiz,108.04,-148,148,-155,-178,-178,-178,148,0,0
XXII Commonwealth Games,2022-07-30,109 kg Men,SAKKAS Jordan,108.20,-146,-146,146,-182,182,-190,146,182,328
XXII Commonwealth Games,2022-07-30,109 kg Men,ROBERTS-YOUNG Jackson George,108.77,145,-150,-150,190,202,-211,145,202,347
XXII Commonwealth Games,2022-07-30,109 kg Men,BUTT Hanzala Dastgir,108.70,135,-142,142,173,-180,-180,142,173,315
XXII Commonwealth Games,2022-07-30,109 kg Men,POMELILE Sio Talakai,108.98,140,-145,-146,170,180,-189,140,180,320
XXII Commonwealth Games,2022-07-30,109 kg Men,TASI TAALA Koale Junior,108.98,-145,-146,-146,190,0,0,0,0,0
XXII Commonwealth Games,2022-07-30,+109 kg Men,BUTT Muhammad Nooh Dastgir,167.76,170,173,-175,225,232,233,173,232,405
XXII Commonwealth Games,2022-07-30,+109 kg Men,LITI David Andrew,182.70,166,170,-174,218,224,-232,170,224,394
XXII Commonwealth Games,2022-07-30,+109 kg Men,SHAW Gordon,139.69,161,167,-173,195,-203,-203,167,195,362
XXII Commonwealth Games,2022-07-30,+109 kg Men,GURDEEP Singh,161.18,-167,167,-173,207,-215,223,167,223,390
XXII Commonwealth Games,2022-07-30,+109 kg Men,LAUTUSI Petelo,135.84,160,165,-170,201,206,-215,165,206,371
XXII Commonwealth Games,2022-07-30,+109 kg Men,NANAI Suamili Alex,133.39,160,-170,-170,201,-215,-215,160,201,361
XXII Commonwealth Games,2022-07-30,+109 kg Men,EVERETT Quinn Ivan Clark,143.60,157,-162,-164,201,-210,-210,157,201,358
XXII Commonwealth Games,2022-07-30,+109 kg Men,MORRIS Nathan Eli,129.47,-135,135,141,-170,-170,-170,141,0,0
XXII Commonwealth Games,2022-07-30,+109 kg Men,WIDANA PATHIRANAGE Ushan Charuka,147.56,-138,138,-145,-175,175,-180,138,175,313
XXII Commonwealth Games,2022-07-30,49 kg Women,MIRABAI Chanu Saikhom,48.68,84,88,-90,109,113,-115,88,113,201
XXII Commonwealth Games,2022-07-30,49 kg Women,RANAIVOSOA Marie Hanitra Roilya,48.63,71,73,76,-92,93,96,76,96,172
XXII Commonwealth Games,2022-07-30,49 kg Women,KINGSLEY Stella Peter,48.52,70,73,75,91,95,-98,75,95,170
XXII Commonwealth Games,2022-07-30,49 kg Women,KAMINSKI Hannah,48.97,72,74,-76,91,94,97,74,97,171
XXII Commonwealth Games,2022-07-30,49 kg Women,TOUA Loa Dika,48.90,68,71,74,93,96,-98,74,96,170
XXII Commonwealth Games,2022-07-30,49 kg Women,GULAM Noorin Mahomed Rafik,48.77,68,71,73,88,-91,-93,73,88,161
XXII Commonwealth Games,2022-07-30,49 kg Women,POWELL Hannah Louise,48.60,-67,67,-70,-85,-85,85,67,85,152
XXII Commonwealth Games,2022-07-30,49 kg Women,DIVISEKARA MUDIYANSELAGE Srimali S,48.29,-65,65,-68,87,-90,-90,65,87,152
XXII Commonwealth Games,2022-07-30,49 kg Women,NTUMI Winnifred,48.63,60,-63,63,73,76,-79,63,76,139
