event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Oceania Championships,2024-02-21,55 kg Men,NAUARI Gahuna Ian,54.52,80,85,-87,106,-109,-109,85,106,191
Oceania Championships,2024-02-21,55 kg Men,EBIDAG Vincilevi,54.56,80,85,-87,100,-106,-106,85,100,185
Oceania Championships,2024-02-21,55 kg Men,ADAM Johannes,54.56,75,79,-81,95,100,-105,79,100,179
Oceania Championships,2024-02-21,55 kg Men,DOURA Peter Ezekiel,53.12,-58,60,-65,78,-83,83,60,83,143
Oceania Championships,2024-02-21,61 kg Men,BARU Morea,61.00,-112,112,-120,150,-160,-160,112,150,262
Oceania Championships,2024-02-21,61 kg Men,CAIN Shadrach,60.62,92,96,-100,120,125,-130,96,125,221
Oceania Championships,2024-02-21,61 kg Men,AUMALEFO Freeman Hale,60.42,85,88,90,110,-114,-115,90,110,200
Oceania Championships,2024-02-21,61 kg Men,BARU Kevau,60.50,-85,86,-88,113,116,-120,86,116,202
Oceania Championships,2024-02-21,61 kg Men,DEGIA Alfred,59.06,75,80,83,95,100,105,83,105,188
Oceania Championships,2024-02-21,61 kg Men,WAKANIBUA Apakuki Tabuwaiwai,60.58,80,-85,-87,-110,110,-116,80,110,190
Oceania Championships,2024-02-21,67 kg Men,IOANE Vaipava,66.64,115,120,122,152,160,-167,122,160,282
Oceania Championships,2024-02-21,67 kg Men,IKA Ditto Titus,66.26,110,-113,-113,145,-150,-150,110,145,255
Oceania Championships,2024-02-21,67 kg Men,CRISTOBAL Leowell Ladringan,66.92,94,97,100,130,137,-142,100,137,237
Oceania Championships,2024-02-21,73 kg Men,MOSES Ezekiel,73.00,130,132,135,160,-163,-163,135,160,295
Oceania Championships,2024-02-21,73 kg Men,TAFI John,72.38,-130,130,-135,163,166,170,130,170,300
Oceania Championships,2024-02-21,73 kg Men,ELDER Nehmiah K W,71.28,115,120,125,-137,-137,137,125,137,262
Oceania Championships,2024-02-21,73 kg Men,RAOBU Manuila,70.26,120,-121,121,145,147,-150,121,147,268
Oceania Championships,2024-02-21,73 kg Men,BAUTISTA David,72.10,105,109,-113,137,-141,-143,109,137,246
Oceania Championships,2024-02-21,73 kg Men,TEIMITSI Spartan,72.94,90,95,98,120,-125,125,98,125,223
Oceania Championships,2024-02-21,73 kg Men,AQUINO Emmanuel G.,72.64,-90,90,-95,-115,115,121,90,121,211
Oceania Championships,2024-02-21,73 kg Men,PATRIS Stevick,72.68,-115,-115,-115,0,0,0,0,0,0
Oceania Championships,2024-02-21,81 kg Men,COOK Marcincy,81.00,125,130,135,146,-151,151,135,151,286
Oceania Championships,2024-02-21,81 kg Men,POWER Curran Gwynn,80.02,115,120,-126,138,144,-151,120,144,264
Oceania Championships,2024-02-21,81 kg Men,AH CHONMG Tovio,81.00,114,117,-120,151,155,-170,117,155,272
Oceania Championships,2024-02-21,81 kg Men,SHAW Daniel Zackariah Anthony,79.66,110,-114,115,-143,-143,0,115,0,0
Oceania Championships,2024-02-21,81 kg Men,LUJAN Malachi John Fejeran,79.44,60,63,-66,80,85,92,63,92,155
Oceania Championships,2024-02-21,89 kg Men,BRUCE Kyle John Ryan Christopher P,86.20,144,147,-151,181,-188,-189,147,181,328
Oceania Championships,2024-02-21,89 kg Men,SAXTON Oliver Riley,89.00,-143,143,146,-180,-180,-180,146,0,0
Oceania Championships,2024-02-21,89 kg Men,MCTAGGART Cameron David,85.62,140,144,-147,171,-176,-176,144,171,315
Oceania Championships,2024-02-21,89 kg Men,ULIMASAO Emmanuel,85.08,116,-120,-120,151,-156,156,116,156,272
Oceania Championships,2024-02-21,89 kg Men,ITSIMAERA Kyle Franklin,81.78,93,-98,-98,120,130,-135,93,130,223
Oceania Championships,2024-02-21,89 kg Men,KOROI Nathan Isieli,87.48,85,90,-95,105,110,116,90,116,206
Oceania Championships,2024-02-21,96 kg Men,NANAI LIVI Maeu,95.60,151,-156,157,182,-190,-190,157,182,339
Oceania Championships,2024-02-21,96 kg Men,DETUDAMO Uea,95.00,130,-134,134,160,164,-173,134,164,298
Oceania Championships,2024-02-21,96 kg Men,ELWELL Ethan,95.98,130,-135,-136,160,-164,165,130,165,295
Oceania Championships,2024-02-21,96 kg Men,URGERT Cameron Thomas Franciscus,93.38,130,-134,-134,155,163,-169,130,163,293
Oceania Championships,2024-02-21,96 kg Men,TOKONA Zion R J,95.16,115,120,130,-143,143,148,130,148,278
Oceania Championships,2024-02-21,96 kg Men,ALBERT Xavier,93.92,-130,-130,130,155,161,-165,130,161,291
Oceania Championships,2024-02-21,96 kg Men,LOLOHEA Charlie,94.58,110,-126,-131,140,-141,-162,110,140,250
Oceania Championships,2024-02-21,102 kg Men,OPELOGE Don,102.00,170,175,-180,210,215,-220,175,215,390
Oceania Championships,2024-02-21,102 kg Men,RAINIBOGI Taniela Tuisuva,100.22,-160,160,-170,198,205,-210,160,205,365
Oceania Championships,2024-02-21,102 kg Men,UIKILIFI JR Joshua Makafana,101.72,-140,140,145,170,175,180,145,180,325
Oceania Championships,2024-02-21,102 kg Men,DAVIES Karl,100.98,125,-130,-132,160,164,-170,125,164,289
Oceania Championships,2024-02-21,102 kg Men,SAN NICOLAS Angel L.C.,99.88,120,-125,-125,155,159,-164,120,159,279
Oceania Championships,2024-02-21,102 kg Men,TUQALAU Suliano Koro,101.06,75,80,86,95,100,107,86,107,193
Oceania Championships,2024-02-21,109 kg Men,WILBUR Thomas,104.66,140,145,-150,170,-175,-178,145,170,315
Oceania Championships,2024-02-21,109 kg Men,TAIHUKA Kitini Marc,108.64,127,133,137,168,-175,179,137,179,316
Oceania Championships,2024-02-21,109 kg Men,VAKURUIVALU Timothy Victor Tuitoga,106.46,115,120,-125,140,-150,0,120,140,260
Oceania Championships,2024-02-21,+109 kg Men,MAO Sanele,134.64,-175,178,-183,221,230,-236,178,230,408
Oceania Championships,2024-02-21,+109 kg Men,LITI David Andrew,185.24,177,-182,-183,223,230,236,177,236,413
Oceania Championships,2024-02-21,+109 kg Men,FAAMAUSILI-FALA Malachi David,134.70,-145,145,-149,-175,-175,175,145,175,320
Oceania Championships,2024-02-21,+109 kg Men,MAKATOA Callum,114.80,110,115,-120,145,150,160,115,160,275
Oceania Championships,2024-02-21,+109 kg Men,FAIMANIFO Fomai,134.66,110,-115,115,150,157,-162,115,157,272
Oceania Championships,2024-02-21,+109 kg Men,FOLAU Martin,147.26,100,-110,110,150,-156,-160,110,150,260
Oceania Championships,2024-02-21,+109 kg Men,NOFOAGATOTOA Kennedy Richard,140.60,95,101,105,136,142,146,105,146,251
Oceania Championships,2024-02-21,45 kg Women,TOUA Thelma Mea,44.42,55,58,60,65,70,75,60,75,135
Oceania Championships,2024-02-21,45 kg Women,BENNETT Melanie,44.74,46,49,52,65,70,-73,52,70,122
Oceania Championships,2024-02-21,45 kg Women,TOUA Konio,45.00,-50,-50,50,-63,-63,-63,50,0,0
Oceania Championships,2024-02-21,49 kg Women,TOUA Loa Dika,49.00,65,70,-75,85,92,-100,70,92,162
Oceania Championships,2024-02-21,49 kg Women,LAGATAO Nicola,48.64,60,-63,-63,-75,-75,-75,60,0,0
Oceania Championships,2024-02-21,49 kg Women,VAGI Idau,48.78,55,-59,-59,65,70,-76,55,70,125
Oceania Championships,2024-02-21,49 kg Women,DEIRERAGEA Jo-Beth,49.00,50,52,-55,-63,63,-65,52,63,115
Oceania Championships,2024-02-21,49 kg Women,RAIDI Sophia,49.00,40,43,-46,-55,55,-58,43,55,98
Oceania Championships,2024-02-21,55 kg Women,WINI Jenly Tegu,54.84,73,78,-81,94,-100,-100,78,94,172
Oceania Championships,2024-02-21,55 kg Women,MAELOSIA Lorah,54.20,68,-71,72,-85,85,-90,72,85,157
Oceania Championships,2024-02-21,55 kg Women,DUESBURY-MAREK Karli,54.86,69,-72,-72,89,91,-93,69,91,160
Oceania Championships,2024-02-21,55 kg Women,STEPHEN My-Only,54.42,68,-70,-70,88,-91,91,68,91,159
Oceania Championships,2024-02-21,55 kg Women,SANTOS Chloe,55.00,-62,62,65,79,-81,-81,65,79,144
Oceania Championships,2024-02-21,59 kg Women,SASSER Mathlynn Langtor,58.82,92,96,98,-112,-112,112,98,112,210
Oceania Championships,2024-02-21,59 kg Women,ELLIOTT Kiana Rose,58.70,94,97,-100,110,114,-118,97,114,211
Oceania Championships,2024-02-21,59 kg Women,GRANGER Elizabeth Christina Margaret,59.00,-77,77,79,96,-99,-100,79,96,175
Oceania Championships,2024-02-21,59 kg Women,FROGER Riana,58.94,74,77,-80,96,100,103,77,103,180
Oceania Championships,2024-02-21,59 kg Women,KEAN Brenna Mae,57.56,-77,77,-80,99,101,-104,77,101,178
Oceania Championships,2024-02-21,59 kg Women,LIFU Mary Kini,58.62,65,70,-72,85,90,-92,70,90,160
Oceania Championships,2024-02-21,59 kg Women,BABAUTA Marina P,58.52,51,-54,-57,-65,65,69,51,69,120
Oceania Championships,2024-02-21,59 kg Women,TURANIVALU Claris T,58.46,-45,45,50,55,60,65,50,65,115
Oceania Championships,2024-02-21,64 kg Women,NOTTE Femily-Crystie,63.58,85,88,90,105,111,115,90,115,205
Oceania Championships,2024-02-21,64 kg Women,MCINTYRE Emma,63.84,82,85,88,100,104,-107,88,104,192
Oceania Championships,2024-02-21,64 kg Women,KAY Darcy Amelia,63.96,82,85,87,102,106,-109,87,106,193
Oceania Championships,2024-02-21,64 kg Women,DE GERSIGNY Zoe,63.14,81,84,-87,103,107,-110,84,107,191
Oceania Championships,2024-02-21,64 kg Women,THERON Georgia,62.68,80,-85,-87,100,103,-106,80,103,183
Oceania Championships,2024-02-21,64 kg Women,SUMAGAYSAY Jacinta Irene Untalan,64.00,-70,-75,75,95,101,106,75,106,181
Oceania Championships,2024-02-21,64 kg Women,MILAH Dinh,61.76,60,64,-67,78,82,-86,64,82,146
Oceania Championships,2024-02-21,64 kg Women,MANUEL Annie Gail,63.54,-60,63,-66,75,81,-85,63,81,144
Oceania Championships,2024-02-21,71 kg Women,COCHRANE Sarah Maureen,69.96,-92,92,97,112,-117,-117,97,112,209
Oceania Championships,2024-02-21,71 kg Women,SELEMAIA Olivia Shalom,66.46,88,91,-93,108,-112,-114,91,108,199
Oceania Championships,2024-02-21,71 kg Women,UEPA Maximina,70.68,-90,90,-93,-115,115,-120,90,115,205
Oceania Championships,2024-02-21,71 kg Women,STOWERS Seine,70.82,77,-79,79,99,-102,-102,79,99,178
Oceania Championships,2024-02-21,71 kg Women,LUJAN Nissi A F,66.56,56,59,-63,-75,75,80,59,80,139
Oceania Championships,2024-02-21,71 kg Women,NICHELE Jacqueline,70.64,-94,-95,-95,0,0,0,0,0,0
Oceania Championships,2024-02-21,76 kg Women,OPLEOGE Avatu,75.12,87,-91,91,107,113,120,91,120,211
Oceania Championships,2024-02-21,76 kg Women,DABIN Demy,76.00,73,-75,-76,-90,90,-93,73,90,163
Oceania Championships,2024-02-21,76 kg Women,TALETAWA Miriama Waruono,73.64,71,-77,-78,100,105,-110,71,105,176
Oceania Championships,2024-02-21,76 kg Women,KEREN BROOKE BIRANNA ATERU Vulava,71.64,65,67,70,85,91,-95,70,91,161
Oceania Championships,2024-02-21,81 kg Women,WHITING Hayley Elizabeth,80.52,89,-92,92,-105,105,-110,92,105,197
Oceania Championships,2024-02-21,81 kg Women,PRITCHARD LOLO Ajah,80.84,88,-91,-92,105,-108,-110,88,105,193
Oceania Championships,2024-02-21,81 kg Women,WAQAVOU Elizabeth Loi,78.16,65,70,75,85,-90,92,75,92,167
Oceania Championships,2024-02-21,81 kg Women,LABAUSA Antonette,79.28,70,-75,75,95,-100,100,75,100,175
Oceania Championships,2024-02-21,81 kg Women,CIKAMATANA Eileen Floanna Maria,81.00,-113,-113,-113,0,0,0,0,0,0
Oceania Championships,2024-02-21,87 kg Women,JONES Medea Elyse,85.36,98,101,104,113,117,-120,104,117,221
Oceania Championships,2024-02-21,87 kg Women,BAARSPUL Renee,86.52,85,90,96,105,111,-114,96,111,207
Oceania Championships,2024-02-21,+87 kg Women,FIAPULE Lesila,122.62,101,106,111,132,140,-145,111,140,251
Oceania Championships,2024-02-21,+87 kg Women,SIPAIA Iuniarra,140.64,101,-106,110,145,-155,155,110,155,265
Oceania Championships,2024-02-21,+87 kg Women,NIMO Susana,100.46,-100,100,-105,115,119,-123,100,119,219
Oceania Championships,2024-02-21,+87 kg Women,SEIPUA Helen Anastasia,132.62,77,-80,82,98,-105,105,82,105,187
Oceania Championships,2024-02-21,+87 kg Women,EDWARDS Ramsi,112.38,65,70,-73,85,90,-96,70,90,160
Oceania Championships,2024-02-21,+87 kg Women,SAVOU Sinate A S,98.30,55,62,-67,65,-70,70,62,70,132
