event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
COMMONWEALTH GAMES,2010-10-03,56 kg Men,BARU Morea,55.36,85,90,-95,115,-120,-125,90,115,205
COMMONWEALTH GAMES,2010-10-03,56 kg Men,MOHD Shafiq,55.56,105,-109,109,-130,-130,-133,109,0,0
COMMONWEALTH GAMES,2010-10-03,56 kg Men,KATAMBA Ismail,55.83,90,-95,-95,-120,0,0,90,0,0
COMMONWEALTH GAMES,2010-10-03,56 kg Men,AMIRUL Hamizan Bin Ibrahim,55.39,111,116,-118,135,-140,141,116,141,257
COMMONWEALTH GAMES,2010-10-03,56 kg Men,MARC Jonathan,55.23,90,-95,-95,-120,-120,120,90,120,210
COMMONWEALTH GAMES,2010-10-03,56 kg Men,GUINARES Lou,55.46,90,-94,94,-120,120,124,94,124,218
COMMONWEALTH GAMES,2010-10-03,56 kg Men,CHANDADARA SIRISENAGE Sangeeth P.W.,55.29,95,98,-102,120,-128,-128,98,120,218
COMMONWEALTH GAMES,2010-10-03,56 kg Men,BANDARA W. G. K.,55.68,98,-102,103,130,-137,0,103,130,233
COMMONWEALTH GAMES,2010-10-03,56 kg Men,GHAFOOR Abdullah,55.57,99,104,-107,-127,127,133,104,133,237
COMMONWEALTH GAMES,2010-10-03,56 kg Men,VALLURI Srinavasa Rao,55.66,104,107,-109,135,141,-146,107,141,248
COMMONWEALTH GAMES,2010-10-03,56 kg Men,DEY Sukhen,55.57,106,110,112,134,140,-146,112,140,252
COMMONWEALTH GAMES,2010-10-03,56 kg Men,BRECHTEFELD Elson Edward,55.57,87,92,-96,110,115,-120,92,115,207
COMMONWEALTH GAMES,2010-10-03,62 kg Men,JUMITIH Aricco,61.25,120,-125,-125,150,153,156,120,156,276
COMMONWEALTH GAMES,2010-10-03,62 kg Men,NAHARUDIN Bin Mahayudin,61.69,120,-125,125,146,-150,150,125,150,275
COMMONWEALTH GAMES,2010-10-03,62 kg Men,KURUKULASOORIYAGE Anton Sudesh Peiris,61.85,-115,115,120,-145,-152,152,120,152,272
COMMONWEALTH GAMES,2010-10-03,62 kg Men,SARANG Rustam,61.70,115,119,121,145,150,-153,121,150,271
COMMONWEALTH GAMES,2010-10-03,62 kg Men,SINGH Jasvir,61.32,110,-114,-114,-143,-143,-147,110,0,0
COMMONWEALTH GAMES,2010-10-03,62 kg Men,KOUM Koum Daniel,61.85,115,-119,119,145,-148,-148,119,145,264
COMMONWEALTH GAMES,2010-10-03,62 kg Men,CHARLES Chauyauya,60.94,80,85,-90,108,-110,-111,85,108,193
COMMONWEALTH GAMES,2010-10-03,62 kg Men,DARKO Daniel,61.14,85,-90,-90,110,-115,115,85,115,200
COMMONWEALTH GAMES,2010-10-03,62 kg Men,HAUMILI Ioane,61.53,85,90,-95,-115,115,120,90,120,210
COMMONWEALTH GAMES,2010-10-03,62 kg Men,TAUFA Michael Elborn,61.66,90,-95,95,-120,120,-126,95,120,215
COMMONWEALTH GAMES,2010-10-03,62 kg Men,RAMOHAKA Brown Chester,60.57,80,90,-95,120,-125,125,90,125,215
COMMONWEALTH GAMES,2010-10-03,62 kg Men,LAPUA Lapua Tuau,61.39,95,100,-104,115,120,-125,100,120,220
COMMONWEALTH GAMES,2010-10-03,62 kg Men,FREEBURY Christopher Xavier,61.66,-105,105,110,125,-130,-130,110,125,235
COMMONWEALTH GAMES,2010-10-03,62 kg Men,SSEKYAAYA Charles,61.41,102,106,-108,132,137,-140,106,137,243
COMMONWEALTH GAMES,2010-10-03,62 kg Men,NGAMBA Simon,61.66,110,115,-117,-130,130,-136,115,130,245
COMMONWEALTH GAMES,2010-10-03,62 kg Men,EVANS Gareth Irfon,61.64,105,-110,111,135,-140,-140,111,135,246
COMMONWEALTH GAMES,2010-10-03,62 kg Men,SINCLAIR Cameron,60.36,105,110,113,133,-138,138,113,138,251
COMMONWEALTH GAMES,2010-10-03,62 kg Men,MINASIDIS Dimitris,61.76,112,-117,117,135,-140,-140,117,135,252
COMMONWEALTH GAMES,2010-10-03,62 kg Men,DISSANAYAKE MUDIYANSELAGE Indika C D,61.92,110,115,-118,135,140,-144,115,140,255
COMMONWEALTH GAMES,2010-10-03,62 kg Men,BE Vannara,61.53,-110,110,116,136,142,-149,116,142,258
COMMONWEALTH GAMES,2010-10-03,62 kg Men,GHAFOOR Muhammad Ishitaq,61.47,115,-118,-119,140,-145,145,115,145,260
COMMONWEALTH GAMES,2010-10-03,62 kg Men,OTARI Omkar Shekhar,61.76,119,123,125,140,-145,-145,125,140,265
COMMONWEALTH GAMES,2010-10-03,69 kg Men,TOROMON Takenibeia,68.15,110,-115,-115,135,-140,-145,110,135,245
COMMONWEALTH GAMES,2010-10-03,69 kg Men,MOHD Faerul Talib,68.73,131,-138,-138,-160,-165,-165,131,0,0
COMMONWEALTH GAMES,2010-10-03,69 kg Men,ETOUNDI Francois,68.83,125,129,-132,0,0,0,129,0,0
COMMONWEALTH GAMES,2010-10-03,69 kg Men,VENATIUS Njuh,68.77,0,0,0,0,0,0,0,0,0
COMMONWEALTH GAMES,2010-10-03,69 kg Men,MONIEN Magarajen,68.96,-105,105,-110,120,-130,-130,105,120,225
COMMONWEALTH GAMES,2010-10-03,69 kg Men,VASILIADES Constantine,68.61,105,-110,-110,125,-130,130,105,130,235
COMMONWEALTH GAMES,2010-10-03,69 kg Men,TNOKO Kakhogwe,67.52,105,110,-115,120,-125,127,110,127,237
COMMONWEALTH GAMES,2010-10-03,69 kg Men,KATULU Ravi Kumar,68.84,138,142,146,167,-175,175,146,175,321
COMMONWEALTH GAMES,2010-10-03,69 kg Men,VIDANAGE Chinthana Geetal Vidanage,68.96,130,134,-137,-169,169,174,134,174,308
COMMONWEALTH GAMES,2010-10-03,69 kg Men,MOHD Hafifi Bin Mansor,68.58,-133,133,137,165,169,-174,137,169,306
COMMONWEALTH GAMES,2010-10-03,69 kg Men,YANOU KETCHANKE Jean Baptiste,68.82,123,127,-130,153,-156,158,127,158,285
COMMONWEALTH GAMES,2010-10-03,69 kg Men,REHMAN Mati,68.82,120,124,126,150,-155,157,126,157,283
COMMONWEALTH GAMES,2010-10-03,69 kg Men,FETRIE Seth Degbe,68.97,95,-100,101,140,-145,-145,101,140,241
COMMONWEALTH GAMES,2010-10-03,69 kg Men,LUSSIER Dominic,68.99,122,126,-128,145,-150,151,126,151,277
COMMONWEALTH GAMES,2010-10-03,69 kg Men,ALIKLIK Ika,68.01,110,-115,115,135,140,-145,115,140,255
COMMONWEALTH GAMES,2010-10-03,69 kg Men,PERIVE Toafitu,68.27,-107,107,-110,146,-150,-150,107,146,253
COMMONWEALTH GAMES,2010-10-03,69 kg Men,ZORBA Halil,68.90,100,105,-110,145,-152,-152,105,145,250
COMMONWEALTH GAMES,2010-10-03,69 kg Men,SPOONER Mark,68.72,123,-128,-130,154,157,-162,123,157,280
COMMONWEALTH GAMES,2010-10-03,77 kg Men,BATUUSA Kalidi,76.94,110,115,-120,130,136,142,115,142,257
COMMONWEALTH GAMES,2010-10-03,77 kg Men,SIMEON Charles Albert,76.98,110,-115,-115,140,145,-152,110,145,255
COMMONWEALTH GAMES,2010-10-03,77 kg Men,VASILIADES William,75.08,0,0,0,0,0,0,0,0,0
COMMONWEALTH GAMES,2010-10-03,77 kg Men,ZULKIFLI Che Ros,76.46,-125,-126,-126,0,0,0,0,0,0
COMMONWEALTH GAMES,2010-10-03,77 kg Men,EKPO Felix,76.12,143,-148,148,-185,-185,-185,148,0,0
COMMONWEALTH GAMES,2010-10-03,77 kg Men,TATONGA Taubena,76.33,-110,-110,-110,0,0,0,0,0,0
COMMONWEALTH GAMES,2010-10-03,77 kg Men,KANE Graeme,76.66,118,-122,-122,143,-147,-147,118,143,261
