event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,KRUAITHONG Sinphet,55.55,125,127,130,150,154,-160,130,154,284
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,LI Fabin,55.60,121,-126,126,142,-147,147,126,147,273
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,MENG Cheng,55.70,122,126,-128,151,-159,159,126,159,285
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,COLONIA Nestor,55.50,-120,120,-125,148,-153,-153,120,148,268
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,PURKON Muhamad,55.60,115,-120,-122,140,-143,-143,115,140,255
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,SETIADI Jadi,55.50,110,-113,113,-130,130,-135,113,130,243
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,JAYASOORIYA ARACHCHILAGE Chathuranga L,55.70,110,113,-115,127,-130,-130,113,127,240
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,NGUYEN Tran Anh Tuan,55.80,-112,-112,113,140,-144,144,113,144,257
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,MUHAMMAD Azroy Hazalwafie,55.75,108,111,-115,-130,130,-134,111,130,241
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,USUKHBAYAR Chagnaadorj,55.60,105,-110,110,133,-140,140,110,140,250
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,TAMAYOSE Tomohiro,55.75,105,110,-115,125,132,-136,110,132,242
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,TAN Chi-Chung,55.80,110,-115,-115,137,143,-145,110,143,253
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,EGODAWATTE ARACHCHIGE DON Kamal D E,55.70,106,-108,-108,-128,128,-130,106,128,234
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,MAHAJAN Dipak Ramesh,55.80,101,-106,106,129,-134,-135,106,129,235
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,ALSALEEM Seraj Abdulrahim M,55.35,100,105,-107,125,129,133,105,133,238
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,GARCIA Rowel,55.05,95,100,103,115,121,125,103,125,228
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,ZULHELMI Bin Md Pisol,55.85,-100,100,103,-125,125,128,103,128,231
2016 ASIAN CHAMPIONSHIPS,2016-04-22,56 kg Men,OYEV Sunatullo,55.75,90,95,100,110,115,-118,100,115,215
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,ITOKAZU Yoichi,61.70,120,125,130,152,158,-161,130,158,288
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,ALI Mohammed Ridha Ali,61.20,118,123,125,145,-152,152,125,152,277
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,ERGASHEV Adkhamjon,61.65,123,125,-130,-152,-152,-153,125,0,0
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,TRINH Van Vinh,61.50,120,-124,124,-158,158,-164,124,158,282
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,HAMDAYI Sajjad Abbas Yaseen,61.25,118,-123,123,151,-155,-155,123,151,274
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,ALABDULLATIF Abdullatif Khdher A,61.80,115,119,122,151,-156,-156,122,151,273
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,HANDURDYYEV Omarguly,61.70,110,-116,116,-143,143,-150,116,143,259
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,ENKHJARGAL Munkhdul,61.90,-112,112,116,-138,138,143,116,143,259
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,MUHAMAD Aznil Bin Bidin,61.50,115,-120,-120,145,-150,150,115,150,265
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,GOPAL Anbarasu,61.90,111,115,-117,140,-145,-145,115,140,255
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,PALANGASINGHE D. K. T. W. K.,61.70,-112,-112,113,140,145,-147,113,145,258
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,ALABDULAL Abbas Salman A,60.90,-111,111,-117,137,-144,144,111,144,255
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,MUHAMMAD Zaidi Bin Mohd Nordin,61.65,107,111,-115,-145,145,-151,111,145,256
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,MACROHON Karl Louise,61.20,105,-110,-110,125,130,-135,105,130,235
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,ALMOHAMMAD ALJASSEM Jaber,61.70,98,105,-109,118,-126,126,105,126,231
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,BATTUR Bayarnyam,61.30,95,100,-105,122,-129,-131,100,122,222
2016 ASIAN CHAMPIONSHIPS,2016-04-22,62 kg Men,THAPA Bikash,61.40,100,-107,-108,120,-124,-124,100,120,220
