event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCEANIA CHAMPIONSHIPS,2017-09-03,56 kg Men,TULO Manueli,55.86,-103,103,107,-135,135,-140,107,135,242
OCEANIA CHAMPIONSHIPS,2017-09-03,56 kg Men,BRECHTEFELD Elson Edward,55.84,95,100,103,125,-130,130,103,130,233
OCEANIA CHAMPIONSHIPS,2017-09-03,56 kg Men,CAIN Shadrach,55.47,75,-80,80,105,-110,-110,80,105,185
OCEANIA CHAMPIONSHIPS,2017-09-03,62 kg Men,BARU Morea,61.96,120,-124,-125,156,-162,162,120,162,282
OCEANIA CHAMPIONSHIPS,2017-09-03,62 kg Men,GUINARES Ianne Ernesto Vergara,61.85,109,-113,-114,136,141,144,109,144,253
OCEANIA CHAMPIONSHIPS,2017-09-03,62 kg Men,QAQA Poama,61.68,105,109,-112,130,135,-137,109,135,244
OCEANIA CHAMPIONSHIPS,2017-09-03,62 kg Men,MOSES Ezekiel,61.34,-85,90,95,120,-125,-125,95,120,215
OCEANIA CHAMPIONSHIPS,2017-09-03,62 kg Men,BETERO Takirua,61.55,87,92,-96,-115,115,-120,92,115,207
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Men,IOANE Vaipava Nevo,67.11,121,-126,126,161,170,-180,126,170,296
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Men,WAKELING Brandon Dean,68.60,115,120,125,153,-159,159,125,159,284
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Men,VILLALON Vester Louie,68.88,116,120,-124,150,155,159,120,159,279
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Men,KATOATAU Ruben,68.64,112,-117,117,145,152,-157,117,152,269
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Men,DOGUAPE Larko,67.73,-97,97,102,123,130,133,102,133,235
OCEANIA CHAMPIONSHIPS,2017-09-03,77 kg Men,MCTAGGART Cameron David,76.63,128,131,133,158,-162,-162,133,158,291
OCEANIA CHAMPIONSHIPS,2017-09-03,77 kg Men,TABAROUA Taretiita Baraniko,76.52,125,130,-133,167,173,-177,130,173,303
OCEANIA CHAMPIONSHIPS,2017-09-03,77 kg Men,ELLIOTT Frank Donald,76.58,120,125,130,148,-152,152,130,152,282
OCEANIA CHAMPIONSHIPS,2017-09-03,77 kg Men,FITZGERALD Sean Joseph Michael,76.60,121,126,-130,-150,-150,-150,126,0,0
OCEANIA CHAMPIONSHIPS,2017-09-03,77 kg Men,UDIA Toua,76.92,-125,125,-130,167,-172,-173,125,167,292
OCEANIA CHAMPIONSHIPS,2017-09-03,77 kg Men,ALIKLIK Ika,76.08,118,-122,-122,-148,148,-154,118,148,266
OCEANIA CHAMPIONSHIPS,2017-09-03,77 kg Men,DAVER Damien,75.59,105,110,-115,125,-130,-130,110,125,235
OCEANIA CHAMPIONSHIPS,2017-09-03,77 kg Men,CAIN Isaiah,75.60,105,-110,-110,140,-147,-147,105,140,245
OCEANIA CHAMPIONSHIPS,2017-09-03,85 kg Men,OPELOGE Don,83.96,140,146,-150,173,-180,186,146,186,332
OCEANIA CHAMPIONSHIPS,2017-09-03,85 kg Men,PATTERSON Richard John Edward,84.56,-140,140,-144,160,166,-180,140,166,306
OCEANIA CHAMPIONSHIPS,2017-09-03,85 kg Men,HEWKINS Troy,84.09,130,135,-138,157,161,-166,135,161,296
OCEANIA CHAMPIONSHIPS,2017-09-03,85 kg Men,RAINIBOGI Taniela Tuisuva,84.25,130,-135,135,155,-160,163,135,163,298
OCEANIA CHAMPIONSHIPS,2017-09-03,85 kg Men,LARKINS Liam Peter,84.91,125,130,-133,158,-167,-167,130,158,288
OCEANIA CHAMPIONSHIPS,2017-09-03,85 kg Men,HSU An-Ti,84.73,128,-132,-132,154,-159,160,128,160,288
OCEANIA CHAMPIONSHIPS,2017-09-03,85 kg Men,WEIBEIYA Tom-Jaye,83.78,120,125,-127,155,162,165,125,165,290
OCEANIA CHAMPIONSHIPS,2017-09-03,94 kg Men,KARI Steven Kukuna,93.47,143,148,152,188,195,200,152,200,352
OCEANIA CHAMPIONSHIPS,2017-09-03,94 kg Men,LEUO Siaosi,91.91,150,-155,-155,191,-200,-203,150,191,341
OCEANIA CHAMPIONSHIPS,2017-09-03,94 kg Men,PETELO Koriata,92.43,140,146,-150,177,187,-195,146,187,333
OCEANIA CHAMPIONSHIPS,2017-09-03,94 kg Men,PULLAN Zeke Andrew Jessop,90.86,95,-100,-100,115,121,-126,95,121,216
OCEANIA CHAMPIONSHIPS,2017-09-03,105 kg Men,CHALAEV Stanislav Alexandrovich,104.61,145,148,-151,175,179,-181,148,179,327
OCEANIA CHAMPIONSHIPS,2017-09-03,105 kg Men,JUNGBLUT Tanumafili Malietoa,104.88,135,141,148,178,183,-191,148,183,331
OCEANIA CHAMPIONSHIPS,2017-09-03,105 kg Men,MAO Sanele,103.31,146,-151,-151,189,195,-200,146,195,341
OCEANIA CHAMPIONSHIPS,2017-09-03,105 kg Men,LYDEMENT Matthew Ryan,103.62,138,143,-148,160,165,-168,143,165,308
OCEANIA CHAMPIONSHIPS,2017-09-03,105 kg Men,BARAKAUSKAS Andrius Julius,104.13,140,-145,-145,175,-188,-188,140,175,315
OCEANIA CHAMPIONSHIPS,2017-09-03,105 kg Men,ROBERTS-YOUNG Jackson George,103.99,127,132,-136,-172,172,177,132,177,309
OCEANIA CHAMPIONSHIPS,2017-09-03,105 kg Men,LANGI Sateki,104.10,110,115,-120,150,-157,-160,115,150,265
OCEANIA CHAMPIONSHIPS,2017-09-03,+105 kg Men,LUI Lauititi,138.65,165,173,-180,208,215,222,173,222,395
OCEANIA CHAMPIONSHIPS,2017-09-03,+105 kg Men,KELLY Damon Joseph,155.39,148,153,158,175,182,187,158,187,345
OCEANIA CHAMPIONSHIPS,2017-09-03,+105 kg Men,DETENAMO Itte,172.76,140,-150,150,180,0,0,150,180,330
OCEANIA CHAMPIONSHIPS,2017-09-03,+105 kg Men,OPELOGE Tovia,119.91,140,146,-152,180,-186,186,146,186,332
OCEANIA CHAMPIONSHIPS,2017-09-03,+105 kg Men,TUITUPOU Aisake,149.04,143,-148,-151,190,-196,-200,143,190,333
OCEANIA CHAMPIONSHIPS,2017-09-03,48 kg Women,NAPPER Tegan Joy,47.83,65,68,70,83,86,88,70,88,158
OCEANIA CHAMPIONSHIPS,2017-09-03,48 kg Women,TOUA Thelma Mea,47.84,65,-68,68,85,-91,-91,68,85,153
OCEANIA CHAMPIONSHIPS,2017-09-03,48 kg Women,MOSS Charlotte Louise,47.69,-61,-61,61,74,-78,-78,61,74,135
OCEANIA CHAMPIONSHIPS,2017-09-03,48 kg Women,STEPHENSON Alyce Patricia,47.91,55,-58,58,80,-83,-83,58,80,138
OCEANIA CHAMPIONSHIPS,2017-09-03,53 kg Women,TOUA Loa Dika,52.95,75,-79,81,100,104,-110,81,104,185
OCEANIA CHAMPIONSHIPS,2017-09-03,53 kg Women,PATTERSON Phillipa Jean,52.72,71,74,-76,91,-93,93,74,93,167
OCEANIA CHAMPIONSHIPS,2017-09-03,53 kg Women,LIFU Mary Kini,52.80,68,-72,-72,-88,88,-92,68,88,156
OCEANIA CHAMPIONSHIPS,2017-09-03,53 kg Women,AKUA Liebon,52.99,50,53,-55,55,-63,-65,53,55,108
OCEANIA CHAMPIONSHIPS,2017-09-03,58 kg Women,WINI Jenly Tegu,57.60,80,84,87,101,104,109,87,109,196
OCEANIA CHAMPIONSHIPS,2017-09-03,58 kg Women,BOON Alethea Leqetiviti Sokia,57.61,-74,75,80,91,96,-101,80,96,176
OCEANIA CHAMPIONSHIPS,2017-09-03,58 kg Women,HAERI JAOBI Parisa,57.71,68,72,-74,88,92,-95,72,92,164
OCEANIA CHAMPIONSHIPS,2017-09-03,58 kg Women,ISAIA Sekolasitika,55.27,-60,-60,-60,0,0,0,0,0,0
OCEANIA CHAMPIONSHIPS,2017-09-03,63 kg Women,SASSER Mathlynn Langtor,62.02,86,90,-92,113,115,-118,90,115,205
OCEANIA CHAMPIONSHIPS,2017-09-03,63 kg Women,CHAMOUN Sabah,62.85,78,-81,-81,98,-102,-102,78,98,176
OCEANIA CHAMPIONSHIPS,2017-09-03,63 kg Women,UEPA Maximina,62.40,65,69,-71,85,90,95,69,95,164
OCEANIA CHAMPIONSHIPS,2017-09-03,63 kg Women,MOE ATONIO Saofaialo,61.73,63,68,-71,87,92,-97,68,92,160
OCEANIA CHAMPIONSHIPS,2017-09-03,63 kg Women,IDJAN Jessica Prafoula Lucienne,60.60,-55,55,-60,70,73,-76,55,73,128
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Women,VAIVAI Apolonia,68.89,-97,97,101,119,123,126,101,126,227
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Women,MILLER Andrea Helen,67.55,-89,89,-92,107,-110,-113,89,107,196
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Women,LAI Jessica Yen Lee,68.14,85,88,-91,100,104,-109,88,104,192
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Women,WRIGHT Emma Elizabeth Jane,67.37,77,80,83,97,101,-105,83,101,184
OCEANIA CHAMPIONSHIPS,2017-09-03,69 kg Women,FRANCKEN Jocelyne Amanda,68.21,78,82,-86,-98,99,102,82,102,184
