event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCEANIAN CHAMPIONSHIPS,2012-06-04,56 kg Men,TULO Manueli,55.45,102,107,-110,130,-137,-137,107,130,237
OCEANIAN CHAMPIONSHIPS,2012-06-04,56 kg Men,BRECHTEFELD Elson Edward,55.47,97,-102,-102,120,-125,-125,97,120,217
OCEANIAN CHAMPIONSHIPS,2012-06-04,56 kg Men,DAU Isikeli,54.90,-75,75,80,95,102,107,80,107,187
OCEANIAN CHAMPIONSHIPS,2012-06-04,56 kg Men,OALA Fred Karoho,55.31,-75,75,80,102,107,108,80,108,188
OCEANIAN CHAMPIONSHIPS,2012-06-04,56 kg Men,SHIRO Amon,54.90,68,-70,72,95,-100,100,72,100,172
OCEANIAN CHAMPIONSHIPS,2012-06-04,56 kg Men,ENOCH Peter,54.40,65,66,-67,89,-90,90,66,90,156
OCEANIAN CHAMPIONSHIPS,2012-06-04,56 kg Men,MOREA Ignatius,55.77,65,-70,-70,80,-85,85,65,85,150
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,MINGINFEL Manuel,61.65,120,124,-128,156,-165,-165,124,156,280
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,KOUM Koum Daniel,61.22,105,-110,110,130,135,140,110,140,250
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,BARU Morea,60.87,100,-105,105,130,-135,-135,105,130,235
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,LAPUA Lapua Tuau,61.36,100,105,-110,120,-130,0,105,120,225
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,GUINARES Ianne Ernesto Vergara,61.48,-103,103,-106,130,133,136,103,136,239
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,PATRIS Stevick,61.55,100,-105,-105,125,130,-135,100,130,230
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,RAMOHAKA Brown Chester,61.45,-95,-95,95,-125,-125,125,95,125,220
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,RANGIDIMI Chris Akarba,61.47,65,75,81,-100,100,110,81,110,191
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,FUKUYAMA Fusakichi Adam,61.43,-75,75,80,-107,-107,107,80,107,187
OCEANIAN CHAMPIONSHIPS,2012-06-04,62 kg Men,UNGA Selimoti,61.93,62,-65,65,82,85,-87,65,85,150
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,TOROMON Takenibeia,68.44,113,119,-124,148,-160,0,119,148,267
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,TAWAI Tevita Wanono,67.82,95,-103,103,125,137,-145,103,137,240
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,VILLALON Vester Louie,67.44,102,-105,-105,-130,130,135,102,135,237
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,UDIA Toua,68.19,-100,100,-105,-135,-135,135,100,135,235
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,LOLOHEA Charlie,68.12,87,93,-97,115,122,-127,93,122,215
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,PALANITE Ofatonga,67.52,82,-85,85,103,106,110,85,110,195
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,SAKARIAS Leo,68.01,80,-85,85,105,110,-117,85,110,195
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,WAIBEIYA Tom-Jaye,67.53,70,83,-87,100,110,117,83,117,200
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Men,FANOLUA Pita Junior,66.65,55,-60,60,65,72,80,60,80,140
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,PERIVE Toafitu,76.35,120,124,126,158,162,-167,126,162,288
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,ALIKLIK Ika,75.96,120,-125,125,145,150,-161,125,150,275
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,TURNER Benjamin,75.57,117,121,-124,155,161,-167,121,161,282
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,TAQUA Paula Peniasi,75.16,110,120,-126,142,-155,155,120,155,275
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,PESALELI Bob,75.04,111,115,117,150,155,160,117,160,277
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,KATZ Daniel Maurice,76.50,112,117,-120,142,-150,-150,117,142,259
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,SEKONE-FRASER Douglas Liva,76.15,112,-115,116,136,141,-146,116,141,257
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,SYMON Caleb Jackson,76.90,-112,-112,112,145,-156,-157,112,145,257
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,FINAU Ilaniume,74.46,110,-115,-115,140,-145,145,110,145,255
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,KARITEMA Otang,73.49,-107,-107,107,125,-133,133,107,133,240
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,HENI Udu,73.15,70,75,80,90,100,105,80,105,185
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,KIM Hasu Elliott,75.92,-80,80,-85,103,108,-112,80,108,188
OCEANIAN CHAMPIONSHIPS,2012-06-04,77 kg Men,DEIRANAUW Bronco,76.73,-122,0,0,0,0,0,0,0,0
OCEANIAN CHAMPIONSHIPS,2012-06-04,85 kg Men,PATTERSON Richard John Edward,84.37,145,150,-153,177,-184,184,150,184,334
OCEANIAN CHAMPIONSHIPS,2012-06-04,85 kg Men,KARI Steven Kukuna,84.85,135,140,-143,175,184,-188,140,184,324
OCEANIAN CHAMPIONSHIPS,2012-06-04,85 kg Men,MAPOSUA Uati,83.69,130,-135,-135,165,170,-175,130,170,300
OCEANIAN CHAMPIONSHIPS,2012-06-04,85 kg Men,LEUO Siaosi,84.60,-115,115,120,150,157,-160,120,157,277
OCEANIAN CHAMPIONSHIPS,2012-06-04,85 kg Men,RAIVIU Mesake,81.70,97,113,117,130,143,146,117,146,263
OCEANIAN CHAMPIONSHIPS,2012-06-04,85 kg Men,SATILA James Tupea,83.42,65,-77,-77,75,80,90,65,90,155
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,KATOATAU David,93.45,138,-142,-142,187,192,-200,138,192,330
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,CIANCIO Christopher,90.73,135,0,0,165,0,0,135,165,300
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,GREGORY-HUNT Saxon,87.25,118,-122,122,148,152,160,122,160,282
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,OPELOGE Petunu,89.15,118,122,-125,152,-160,160,122,160,282
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,JUNGBLUT Tanumafili Malietoa,92.16,105,110,116,125,134,-140,116,134,250
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,VUETI Josefa Atekini,90.66,105,-120,-120,135,152,-165,105,152,257
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,MOLISA Pala Basil,88.91,100,-110,-110,120,130,-135,100,130,230
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,VEA Wilford Christopher,93.02,90,95,100,113,120,125,100,125,225
OCEANIAN CHAMPIONSHIPS,2012-06-04,94 kg Men,FAAULIULI Faavae,93.56,-136,-136,0,0,0,0,0,0,0
OCEANIAN CHAMPIONSHIPS,2012-06-04,105 kg Men,OPELOGE Niusila,104.29,-150,150,155,-193,-193,-193,155,0,0
OCEANIAN CHAMPIONSHIPS,2012-06-04,105 kg Men,GALSWORTHY Robert,104.88,130,137,141,160,170,176,141,176,317
OCEANIAN CHAMPIONSHIPS,2012-06-04,105 kg Men,THOMAS Meamea,104.64,125,135,140,175,190,-200,140,190,330
OCEANIAN CHAMPIONSHIPS,2012-06-04,105 kg Men,OPELOGE Tovia,102.90,130,-135,-135,170,176,187,130,187,317
OCEANIAN CHAMPIONSHIPS,2012-06-04,105 kg Men,GARDNER Luke Raymond,104.62,115,122,-129,145,158,165,122,165,287
OCEANIAN CHAMPIONSHIPS,2012-06-04,105 kg Men,CORREOS David,102.92,113,116,-120,150,153,159,116,159,275
OCEANIAN CHAMPIONSHIPS,2012-06-04,105 kg Men,HAMANI Sione,95.45,88,95,-102,113,120,126,95,126,221
OCEANIAN CHAMPIONSHIPS,2012-06-04,+105 kg Men,KELLY Damon Joseph,148.09,160,167,172,205,212,218,172,218,390
OCEANIAN CHAMPIONSHIPS,2012-06-04,+105 kg Men,DETENAMO Itte,153.26,160,170,-175,200,210,-221,170,210,380
OCEANIAN CHAMPIONSHIPS,2012-06-04,+105 kg Men,NEMANI Daniel,141.95,140,-145,-145,170,-184,-184,140,170,310
OCEANIAN CHAMPIONSHIPS,2012-06-04,+105 kg Men,NGALU Tevita Kofe,122.70,123,0,0,-157,157,0,123,157,280
OCEANIAN CHAMPIONSHIPS,2012-06-04,+105 kg Men,LOLOHEA Maamaloa,130.80,105,113,120,135,142,153,120,153,273
OCEANIAN CHAMPIONSHIPS,2012-06-04,+105 kg Men,TEOIAKI Bonteatu Thomas,106.35,105,115,117,150,160,166,117,166,283
OCEANIAN CHAMPIONSHIPS,2012-06-04,+105 kg Men,VAOGA Apineru,111.67,110,117,-122,130,137,145,117,145,262
OCEANIAN CHAMPIONSHIPS,2012-06-04,+105 kg Men,JUNGBLUT Vainuupo David,111.13,70,-82,82,85,93,100,82,100,182
OCEANIAN CHAMPIONSHIPS,2012-06-04,48 kg Women,HARE Kathleen,47.24,55,60,-62,70,-75,75,60,75,135
OCEANIAN CHAMPIONSHIPS,2012-06-04,48 kg Women,MALANI Seruwaia,46.18,40,-45,45,55,60,65,45,65,110
OCEANIAN CHAMPIONSHIPS,2012-06-04,48 kg Women,MOSS Charlotte Louise,47.19,35,38,41,48,-52,52,41,52,93
OCEANIAN CHAMPIONSHIPS,2012-06-04,53 kg Women,TOUA Loa Dika,52.22,70,75,80,-95,95,102,80,102,182
OCEANIAN CHAMPIONSHIPS,2012-06-04,53 kg Women,HALE Phillipa,51.53,62,66,68,-75,75,78,68,78,146
OCEANIAN CHAMPIONSHIPS,2012-06-04,53 kg Women,BE Socheata,52.58,60,-65,65,79,82,85,65,85,150
OCEANIAN CHAMPIONSHIPS,2012-06-04,53 kg Women,MUDUNAVOCE Arieta,51.42,50,-54,-54,60,65,-70,50,65,115
OCEANIAN CHAMPIONSHIPS,2012-06-04,53 kg Women,TIBON Lomina,50.87,40,-45,45,60,-63,64,45,64,109
OCEANIAN CHAMPIONSHIPS,2012-06-04,58 kg Women,LIKU Maria,57.39,75,80,84,100,104,-106,84,104,188
OCEANIAN CHAMPIONSHIPS,2012-06-04,58 kg Women,WINI Jenly Tegu,56.33,65,-68,68,90,93,-95,68,93,161
OCEANIAN CHAMPIONSHIPS,2012-06-04,58 kg Women,MEIER Christine,57.86,-65,65,68,82,86,-87,68,86,154
OCEANIAN CHAMPIONSHIPS,2012-06-04,58 kg Women,KUMERICH Nicole,57.35,62,65,67,77,80,-83,67,80,147
OCEANIAN CHAMPIONSHIPS,2012-06-04,58 kg Women,EDGE Jessica Pauline,56.73,-60,-60,60,77,-80,-80,60,77,137
OCEANIAN CHAMPIONSHIPS,2012-06-04,58 kg Women,KASSMAN Monalisa Naime,57.14,-55,55,58,70,-75,-75,58,70,128
OCEANIAN CHAMPIONSHIPS,2012-06-04,58 kg Women,ROBERT Mathlynn,55.60,-50,-50,50,65,70,71,50,71,121
OCEANIAN CHAMPIONSHIPS,2012-06-04,58 kg Women,TAUWAI Teresia Ella Kula,56.41,45,50,-55,60,65,70,50,70,120
OCEANIAN CHAMPIONSHIPS,2012-06-04,63 kg Women,IRO Hepline,61.90,-70,70,74,88,90,-93,74,90,164
OCEANIAN CHAMPIONSHIPS,2012-06-04,63 kg Women,ROBINSON Melissa,62.54,65,69,-71,83,86,-91,69,86,155
OCEANIAN CHAMPIONSHIPS,2012-06-04,63 kg Women,ROBERTS Lauren,62.37,61,64,66,-77,77,-80,66,77,143
OCEANIAN CHAMPIONSHIPS,2012-06-04,63 kg Women,TIMI Julia Ana,61.26,55,-65,65,75,81,-87,65,81,146
OCEANIAN CHAMPIONSHIPS,2012-06-04,63 kg Women,TUIPULOTI Fakaola,61.98,62,-65,65,82,-85,-85,65,82,147
OCEANIAN CHAMPIONSHIPS,2012-06-04,63 kg Women,GOODMAN Rachel Anne,62.82,52,56,58,70,74,78,58,78,136
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Women,LUI Vanissa,67.94,75,-79,79,100,-104,-104,79,100,179
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Women,AH KUOI Manu,67.99,75,79,0,100,104,-110,79,104,183
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Women,GUBA Hale Mea,65.37,70,-75,75,90,-95,-95,75,90,165
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Women,AKO Sandra,68.76,65,-70,70,85,90,-95,70,90,160
OCEANIAN CHAMPIONSHIPS,2012-06-04,69 kg Women,KEPAE Giovika,67.86,60,67,-72,75,80,-85,67,80,147
OCEANIAN CHAMPIONSHIPS,2012-06-04,75 kg Women,OPELOGE Mary,73.62,95,100,103,-120,120,-130,103,120,223
OCEANIAN CHAMPIONSHIPS,2012-06-04,75 kg Women,MYERS Jenna Anne,74.58,-92,92,96,110,115,-118,96,115,211
OCEANIAN CHAMPIONSHIPS,2012-06-04,75 kg Women,VAIVAI Apolonia,74.13,82,-86,86,103,-107,107,86,107,193
OCEANIAN CHAMPIONSHIPS,2012-06-04,75 kg Women,LAMBRECH Chantal,73.75,73,76,-77,94,97,99,76,99,175
OCEANIAN CHAMPIONSHIPS,2012-06-04,75 kg Women,WILLIAMS Tasha,73.26,65,70,-75,93,-98,-98,70,93,163
OCEANIAN CHAMPIONSHIPS,2012-06-04,+75 kg Women,OPELOGE Ele,125.49,107,112,117,138,143,147,117,147,264
OCEANIAN CHAMPIONSHIPS,2012-06-04,+75 kg Women,LAMBRECHS Tracey,100.38,-101,101,104,-125,125,130,104,130,234
OCEANIAN CHAMPIONSHIPS,2012-06-04,+75 kg Women,ACASON Deborah Esther Ainslie,88.74,95,100,103,115,120,-125,103,120,223
OCEANIAN CHAMPIONSHIPS,2012-06-04,+75 kg Women,SIMANU Iuniarra,100.64,92,96,-99,115,121,125,96,125,221
OCEANIAN CHAMPIONSHIPS,2012-06-04,+75 kg Women,PETERS Luisa Fatiaki Taitapu,87.32,73,76,80,86,92,98,80,98,178
OCEANIAN CHAMPIONSHIPS,2012-06-04,+75 kg Women,HARRY Lorraine Henao,79.92,65,70,-75,85,-90,-92,70,85,155
