event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,56 kg Men,DOWABOBO Starron,55.36,85,90,-95,110,120,-130,90,120,210
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,56 kg Men,KIVAVE Leo,55.47,77,80,-85,-102,-102,102,80,102,182
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,56 kg Men,MADSEN Mathew Fraser,54.72,70,75,78,90,95,-98,78,95,173
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,56 kg Men,HEWAVITHARANA,54.96,-70,70,76,90,-98,99,76,99,175
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,62 kg Men,MINGINFEL Manuel,61.62,110,115,120,140,150,160,120,160,280
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,62 kg Men,COLE Cody,61.71,95,101,-105,117,124,-128,101,124,225
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,62 kg Men,KARI Steven Kukuna,61.50,-90,90,-95,120,-125,-125,90,120,210
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,62 kg Men,LOLO Raygori,59.93,80,85,87,105,-110,-110,87,105,192
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,62 kg Men,AKUBOR Gad,61.84,-82,82,-90,108,113,-120,82,113,195
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,62 kg Men,ROBERTSON Marotea,61.04,40,48,53,50,58,63,53,63,116
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,SPOONER Mark,68.93,122,127,131,153,-158,-163,131,153,284
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,ALIKLIK Ika,67.98,108,112,117,135,140,-145,117,140,257
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,PERIVE Toafitu,68.06,103,-107,-107,140,-144,-144,103,140,243
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,TEMAKE Tekaei,68.41,95,103,-110,130,-140,143,103,143,246
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,DEIRANAUW Bronco,67.59,95,102,-107,125,135,-141,102,135,237
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,RAMOHAKA Brown Chester,68.15,85,90,95,115,122,-130,95,122,217
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,ESAU Logona,68.41,90,95,-100,130,135,-140,95,135,230
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,TOROMON Takenibeia,62.98,67,-72,-73,82,90,-98,67,90,157
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,69 kg Men,FAAGU Saumaleato,67.86,60,65,-68,75,80,-85,65,80,145
OCEANIA SENIOR CHAMPIONSHIPS 2008,2008-03-27,77 kg Men,PETER Yukio,76.82,125,130,135,175,180,0,135,180,315
