event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,56 kg Men,TRAN Le Quoc Toan,55.68,0.0,0.0,0.0,0.0,0.0,0.0,125,155,280
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,56 kg Men,PYAE Phyo,55.66,0.0,0.0,0.0,0.0,0.0,0.0,107,120,227
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,56 kg Men,COLONIA Nestor,55.00,0.0,0.0,0.0,0.0,0.0,0.0,110,148,258
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,56 kg Men,THACH Kim Tuan,55.30,0.0,0.0,0.0,0.0,0.0,0.0,124,147,271
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,56 kg Men,SETIADI Jadi,55.68,0.0,0.0,0.0,0.0,0.0,0.0,124,154,278
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,62 kg Men,FERNANDO Brito,59.64,0.0,0.0,0.0,0.0,0.0,0.0,60,75,135
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,62 kg Men,SE Thu Tun,61.88,0.0,0.0,0.0,0.0,0.0,0.0,92,120,212
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,62 kg Men,NGUYEN Ngoc Trung,60.93,0.0,0.0,0.0,0.0,0.0,0.0,125,147,272
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,62 kg Men,HASBI Muhamad,61.65,0.0,0.0,0.0,0.0,0.0,0.0,122,161,283
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,62 kg Men,IRAWAN Eko Yuli,61.97,0.0,0.0,0.0,0.0,0.0,0.0,136,166,302
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,62 kg Men,SAYKHAM Chindaphothilard,61.60,0.0,0.0,0.0,0.0,0.0,0.0,86,111,197
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,KHAMPHOUVONG Vongsavang,67.40,0.0,0.0,0.0,0.0,0.0,0.0,105,120,225
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,EDELIJO Mesquita,67.73,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,YE Tun Naung,67.77,0.0,0.0,0.0,0.0,0.0,0.0,100,130,230
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,NGUYEN Dac Diep,68.35,0.0,0.0,0.0,0.0,0.0,0.0,132,160,292
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,ATTHAPON Daengchan,68.51,0.0,0.0,0.0,0.0,0.0,0.0,130,166,296
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,NGUYEN Hong Ngoc,68.49,0.0,0.0,0.0,0.0,0.0,0.0,134,165,299
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,KYAW Moe Win,68.73,0.0,0.0,0.0,0.0,0.0,0.0,140,170,310
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,DENI,67.89,0.0,0.0,0.0,0.0,0.0,0.0,140,170,310
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,69 kg Men,TRIYATNO,68.41,0.0,0.0,0.0,0.0,0.0,0.0,140,181,321
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,77 kg Men,DUONG Thanh Truc,76.38,0.0,0.0,0.0,0.0,0.0,0.0,133,170,303
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,77 kg Men,YEERAM Ekkachai,76.62,0.0,0.0,0.0,0.0,0.0,0.0,137,175,312
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,77 kg Men,KAEOKOET Somphon,75.72,0.0,0.0,0.0,0.0,0.0,0.0,148,176,324
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,77 kg Men,NASUTION Sandow Weldemar,76.57,0.0,0.0,0.0,0.0,0.0,0.0,146,180,326
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,77 kg Men,NAHARUDIN Bin Mahayudin,75.40,0.0,0.0,0.0,0.0,0.0,0.0,134,156,290
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,77 kg Men,RONALD G. Colonia,76.37,0.0,0.0,0.0,0.0,0.0,0.0,125,150,275
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,77 kg Men,KEOMANI Thanouxay,72.03,0.0,0.0,0.0,0.0,0.0,0.0,100,115,215
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,77 kg Men,ZULKIFLI Che Ros,76.99,0.0,0.0,0.0,0.0,0.0,0.0,135,0,0
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,85 kg Men,HOANG Tan Tai,84.07,0.0,0.0,0.0,0.0,0.0,0.0,140,170,310
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,85 kg Men,HASSADIN Napon,82.10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,85 kg Men,TIBNOKE Pitaya,84.63,0.0,0.0,0.0,0.0,0.0,0.0,149,189,338
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,85 kg Men,SHENDY Samuell,84.12,0.0,0.0,0.0,0.0,0.0,0.0,136,175,311
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,85 kg Men,CHANTHABOUN Savathtongdy,85.00,0.0,0.0,0.0,0.0,0.0,0.0,107,130,237
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,85 kg Men,SA Than Htike Win,84.13,0.0,0.0,0.0,0.0,0.0,0.0,122,150,272
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,94 kg Men,TRAN Van Hoa,93.45,0.0,0.0,0.0,0.0,0.0,0.0,150,170,320
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,94 kg Men,CHRISTOPHER Bureros,92.11,0.0,0.0,0.0,0.0,0.0,0.0,125,163,288
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,94 kg Men,WATTHANAKASIKAM Suthiphon,92.95,0.0,0.0,0.0,0.0,0.0,0.0,169,193,362
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,105 kg Men,SAPUTRA Bayu,100.20,0.0,0.0,0.0,0.0,0.0,0.0,152,186,338
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,105 kg Men,NUCHPUM Khunchai,101.40,0.0,0.0,0.0,0.0,0.0,0.0,157,196,353
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,105 kg Men,KYAW Tun Aung,100.52,0.0,0.0,0.0,0.0,0.0,0.0,127,150,277
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,105 kg Men,ELISHA Louis Tan Kim Ho,102.42,0.0,0.0,0.0,0.0,0.0,0.0,137,165,302
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,105 kg Men,MOHD Firdahuz Razak,100.40,0.0,0.0,0.0,0.0,0.0,0.0,151,177,328
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,+105 kg Men,WATTHANAKASIKAM Surapong,133.42,0.0,0.0,0.0,0.0,0.0,0.0,160,201,361
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,+105 kg Men,RICHARD Pep Agosto,112.22,0.0,0.0,0.0,0.0,0.0,0.0,140,190,330
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,+105 kg Men,ABD RASHID Abdul Azim Najmi,129.07,0.0,0.0,0.0,0.0,0.0,0.0,155,190,345
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,+105 kg Men,ZULKIFLI Zafril,110.21,0.0,0.0,0.0,0.0,0.0,0.0,130,170,300
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,48 kg Women,MASHITOH,47.19,0.0,0.0,0.0,0.0,0.0,0.0,73,88,161
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,48 kg Women,TEREJA Pereira,47.16,0.0,0.0,0.0,0.0,0.0,0.0,35,45,80
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,48 kg Women,KHAMSRI Panida,47.76,0.0,0.0,0.0,0.0,0.0,0.0,84,103,187
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,48 kg Women,PHAM Thuy Dung,47.59,0.0,0.0,0.0,0.0,0.0,0.0,74,93,167
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,48 kg Women,MA Aye Cho,47.49,0.0,0.0,0.0,0.0,0.0,0.0,73,85,158
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,53 kg Women,NGUYEN Thi Thuy,51.88,0.0,0.0,0.0,0.0,0.0,0.0,85,115,200
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,53 kg Women,AZIZAH Binti Fadzil,51.51,0.0,0.0,0.0,0.0,0.0,0.0,79,97,176
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,53 kg Women,JAROENRATTANATARAKOON Prapawadee,52.54,0.0,0.0,0.0,0.0,0.0,0.0,90,115,205
26TH SOUTHEAST ASIAN (SEA) GAMES,2011-11-11,53 kg Women,FEBRIANTI Citra,52.02,0.0,0.0,0.0,0.0,0.0,0.0,88,115,203
