event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2019 IWF Youth World Championships,2019-03-08,49 kg Men,DO Tu Tung,48.81,85,95,0,117,125,0,95,125,220
2019 IWF Youth World Championships,2019-03-08,49 kg Men,ERDOGAN Mustafa,48.71,78,80,82,95,-100,-100,82,95,177
2019 IWF Youth World Championships,2019-03-08,49 kg Men,KRUPLA Florin Cosmin,48.80,79,-83,-83,-97,97,101,79,101,180
2019 IWF Youth World Championships,2019-03-08,49 kg Men,EMILE Willem Gwendal,48.61,71,76,-80,82,-87,90,76,90,166
2019 IWF Youth World Championships,2019-03-08,49 kg Men,FRIEND Hutch Adam,48.64,74,76,-78,87,90,93,76,93,169
2019 IWF Youth World Championships,2019-03-08,49 kg Men,TURAN Serkan,48.62,-76,-76,76,95,-101,-101,76,95,171
2019 IWF Youth World Championships,2019-03-08,49 kg Men,VARGAS SANTOS Joe Isaac,48.62,72,75,-77,90,95,98,75,98,173
2019 IWF Youth World Championships,2019-03-08,49 kg Men,ALBAQAWI Saleh Fahad S,48.99,63,68,-72,-83,83,-90,68,83,151
2019 IWF Youth World Championships,2019-03-08,55 kg Men,MASSIDDA Sergio,54.99,100,103,-106,125,-130,-135,103,125,228
2019 IWF Youth World Championships,2019-03-08,55 kg Men,NAFASOV Ogabek,54.99,95,99,102,116,-121,121,102,121,223
2019 IWF Youth World Championships,2019-03-08,55 kg Men,JAVADOV Omar,54.23,87,93,96,110,115,-118,96,115,211
2019 IWF Youth World Championships,2019-03-08,55 kg Men,BABAMURADOV Ali,53.46,92,95,-97,115,-120,-121,95,115,210
2019 IWF Youth World Championships,2019-03-08,55 kg Men,POOX PERALTA Jose Manuel,54.47,89,92,95,118,122,-124,95,122,217
2019 IWF Youth World Championships,2019-03-08,55 kg Men,TOM Seth Sinjon,54.19,91,94,-97,115,-120,-120,94,115,209
2019 IWF Youth World Championships,2019-03-08,55 kg Men,ZURITA VALLEJO Benjamin Jose,54.54,91,-95,-96,116,120,-123,91,120,211
2019 IWF Youth World Championships,2019-03-08,55 kg Men,CABUK Haci Osman,54.50,90,-94,-94,115,-120,-121,90,115,205
2019 IWF Youth World Championships,2019-03-08,55 kg Men,BARCO RANGEL Juan Antonio,54.64,88,-91,-92,117,121,-124,88,121,209
2019 IWF Youth World Championships,2019-03-08,55 kg Men,MORRIS Hampton Miller,54.18,-84,84,87,107,112,-117,87,112,199
2019 IWF Youth World Championships,2019-03-08,55 kg Men,POLHOS Marek,54.74,-80,80,-84,101,108,-110,80,108,188
2019 IWF Youth World Championships,2019-03-08,55 kg Men,ALBARAIKI Mohammed Khalid A,54.65,67,71,74,85,90,-94,74,90,164
2019 IWF Youth World Championships,2019-03-08,55 kg Men,TOVAR YUCRA Caleb Alexander,54.77,65,70,73,85,90,93,73,93,166
2019 IWF Youth World Championships,2019-03-08,61 kg Men,BUI Dinh Sang,60.54,109,113,-115,130,-136,-136,113,130,243
2019 IWF Youth World Championships,2019-03-08,61 kg Men,AKMOLDA Sairamkez,60.93,103,108,112,135,140,145,112,145,257
2019 IWF Youth World Championships,2019-03-08,61 kg Men,GENC Yusuf Fehmi,60.60,108,-111,-111,-136,136,146,108,146,254
2019 IWF Youth World Championships,2019-03-08,61 kg Men,CHAVEZ RODRIGUEZ Andy Rafael,58.65,100,103,-105,-128,128,134,103,134,237
2019 IWF Youth World Championships,2019-03-08,61 kg Men,CARRAZCO CETZ Herseleid Antonio,59.22,97,101,-105,125,130,-135,101,130,231
2019 IWF Youth World Championships,2019-03-08,61 kg Men,LIU Yung Fu,60.58,100,-105,-105,125,131,-136,100,131,231
2019 IWF Youth World Championships,2019-03-08,61 kg Men,MAMMADOV Elshan,58.30,-92,92,97,120,-124,0,97,120,217
2019 IWF Youth World Championships,2019-03-08,61 kg Men,RHODES Coby Donovan,60.11,84,-87,87,105,-110,112,87,112,199
2019 IWF Youth World Championships,2019-03-08,61 kg Men,ZAPATA NEIRA Mauricio Frank,59.18,70,74,-77,92,96,-99,74,96,170
2019 IWF Youth World Championships,2019-03-08,61 kg Men,LUTAAYA Hamdan Sserwanga,60.71,60,66,-70,-85,86,-91,66,86,152
2019 IWF Youth World Championships,2019-03-08,67 kg Men,TAISUYEV Saikhan,66.66,118,123,127,150,156,161,127,161,288
2019 IWF Youth World Championships,2019-03-08,67 kg Men,REYIMOV Bektimur,66.63,117,-121,122,-143,144,147,122,147,269
2019 IWF Youth World Championships,2019-03-08,67 kg Men,GASIMOV Rustam,65.73,115,119,121,143,-148,-149,121,143,264
2019 IWF Youth World Championships,2019-03-08,67 kg Men,GRIMSLAND Ryan Henry,66.88,-120,-120,121,143,147,-151,121,147,268
2019 IWF Youth World Championships,2019-03-08,67 kg Men,GUNGOR Turan,65.45,113,-117,120,135,-141,-141,120,135,255
2019 IWF Youth World Championships,2019-03-08,67 kg Men,GIORBELIDZE Gurami,65.58,114,118,120,145,150,-152,120,150,270
2019 IWF Youth World Championships,2019-03-08,67 kg Men,TORAYEV Gaygysyz,66.99,-113,116,-120,143,147,-151,116,147,263
2019 IWF Youth World Championships,2019-03-08,67 kg Men,FLOREA Robert-George,66.17,110,115,-118,145,-150,-151,115,145,260
2019 IWF Youth World Championships,2019-03-08,67 kg Men,YAMASHITA Tatsuma,66.71,105,109,112,130,-134,135,112,135,247
2019 IWF Youth World Championships,2019-03-08,67 kg Men,JAMALI BOULAAYOUN Ismail,65.56,97,102,105,118,-123,-124,105,118,223
2019 IWF Youth World Championships,2019-03-08,67 kg Men,MARMANILLO LAZO Frank Josue,65.57,90,93,96,113,117,119,96,119,215
2019 IWF Youth World Championships,2019-03-08,67 kg Men,GAFFNEY Jett Alexander,66.01,82,86,91,108,113,118,91,118,209
2019 IWF Youth World Championships,2019-03-08,67 kg Men,NKUUTU Lawrence,65.54,87,90,-92,-108,110,-115,90,110,200
2019 IWF Youth World Championships,2019-03-08,73 kg Men,NARIMANOV Asadbek,72.69,127,130,133,150,154,-161,133,154,287
2019 IWF Youth World Championships,2019-03-08,73 kg Men,NASAR Karlos May,72.67,123,127,130,-154,154,161,130,161,291
2019 IWF Youth World Championships,2019-03-08,73 kg Men,ZEYDANLI Ramazan,70.78,117,120,124,136,141,147,124,147,271
2019 IWF Youth World Championships,2019-03-08,73 kg Men,MISAKIAN Amagiak,72.73,-117,118,-121,146,148,154,118,154,272
2019 IWF Youth World Championships,2019-03-08,73 kg Men,CABALA Sebastian,71.08,115,-117,-119,-151,-151,-155,115,0,0
2019 IWF Youth World Championships,2019-03-08,73 kg Men,OCHOA CHAN Diego,72.19,110,115,-118,140,-145,-145,115,140,255
2019 IWF Youth World Championships,2019-03-08,73 kg Men,VILLASUSA MORENO Kevin Osvaldo,71.65,110,115,-118,135,140,-143,115,140,255
2019 IWF Youth World Championships,2019-03-08,73 kg Men,JOHNS Joziah Edwards Dupre,72.45,106,-110,110,138,143,147,110,147,257
