event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Canadian Invitational,2022-02-26,67 kg Men,CRUZ Jet,66.20,98,101,105,120,125,-129,105,125,230
Canadian Invitational,2022-02-26,67 kg Men,XU Cheng,66.10,93,-97,100,123,127,-132,100,127,227
Canadian Invitational,2022-02-26,73 kg Men,FREVE-GUERIN Edouard,72.20,-125,125,128,155,-158,158,128,158,286
Canadian Invitational,2022-02-26,73 kg Men,DARSIGNY Matt Joseph Alec,71.40,124,127,-129,-153,-153,157,127,157,284
Canadian Invitational,2022-02-26,73 kg Men,LIAO Andy,71.00,105,-109,-112,-133,133,-141,105,133,238
Canadian Invitational,2022-02-26,81 kg Men,GUERTIN Samuel,80.00,-140,140,-145,172,-178,-181,140,172,312
Canadian Invitational,2022-02-26,81 kg Men,VACHON Nicolas,81.00,137,-141,-143,176,180,-185,137,180,317
Canadian Invitational,2022-02-26,81 kg Men,BROWN McKay,79.40,-116,116,119,-137,-137,137,119,137,256
Canadian Invitational,2022-02-26,81 kg Men,SITU Tony,80.40,110,-114,116,-138,141,-146,116,141,257
Canadian Invitational,2022-02-26,81 kg Men,WU Pat,80.70,113,-117,-117,132,137,-144,113,137,250
Canadian Invitational,2022-02-26,89 kg Men,DODD Daniel,88.80,137,-141,-143,171,176,-182,137,176,313
Canadian Invitational,2022-02-26,89 kg Men,BARDIER Maxime,86.30,-130,130,-135,155,160,-165,130,160,290
Canadian Invitational,2022-02-26,89 kg Men,ROSS Tyler,86.90,117,120,-122,145,-150,152,120,152,272
Canadian Invitational,2022-02-26,89 kg Men,FERGUSON Alexander,85.90,113,117,-120,143,147,-151,117,147,264
Canadian Invitational,2022-02-26,89 kg Men,LUCK Mitchell,88.90,109,114,-119,-140,140,145,114,145,259
Canadian Invitational,2022-02-26,89 kg Men,PRIDHAM Tyler,88.70,112,116,-120,142,-146,-146,116,142,258
Canadian Invitational,2022-02-26,96 kg Men,BLANCHET Jean-Christophe,93.30,138,142,-145,176,-181,-181,142,176,318
Canadian Invitational,2022-02-26,96 kg Men,PRETTY Andrew,95.10,-136,-136,138,167,-175,-177,138,167,305
Canadian Invitational,2022-02-26,96 kg Men,GRIFFITH Daniel Christopher,91.10,107,112,120,145,152,-160,120,152,272
Canadian Invitational,2022-02-26,96 kg Men,DALEY James Francis,94.70,110,-115,-115,135,-141,-141,110,135,245
Canadian Invitational,2022-02-26,96 kg Men,CLARKE Quontana Sundiata,93.20,90,95,-100,120,-125,125,95,125,220
Canadian Invitational,2022-02-26,102 kg Men,GRIEVE Thomas,101.10,-127,127,-132,157,-163,163,127,163,290
Canadian Invitational,2022-02-26,109 kg Men,BESSETTE Pierre-Alexandre,102.10,153,158,161,175,179,-183,161,179,340
Canadian Invitational,2022-02-26,109 kg Men,SANTAVY Noah Dalas,102.10,148,152,-155,183,-189,-189,152,183,335
Canadian Invitational,2022-02-26,109 kg Men,BOILEAU Patrick,107.30,125,-130,130,170,175,180,130,180,310
Canadian Invitational,2022-02-26,+109 kg Men,EVERETT Quinn Ivan Clark,142.90,-153,153,158,-195,195,203,158,203,361
Canadian Invitational,2022-02-26,+109 kg Men,BENCSIK Miklos,140.10,-148,-148,148,200,-214,-214,148,200,348
Canadian Invitational,2022-02-26,+109 kg Men,BARON-MORASSE Robin,161.50,134,-139,-139,-167,167,170,134,170,304
Canadian Invitational,2022-02-26,49 kg Women,KAMINSKI Hannah,48.70,67,70,73,84,87,90,73,90,163
Canadian Invitational,2022-02-26,49 kg Women,GENDRON Marie-Pier,49.00,63,65,-67,80,82,-84,65,82,147
Canadian Invitational,2022-02-26,49 kg Women,BROWN Isabella Janay Macmillan,46.90,59,62,64,69,-73,-73,64,69,133
