event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
European Championships,2024-02-12,55 kg Men,SAHIN Muammer,55.00,110,-112,112,121,-125,-125,112,121,233
European Championships,2024-02-12,55 kg Men,SHAMILISHVILI Ramini,54.73,106,109,111,126,130,-134,111,130,241
European Championships,2024-02-12,55 kg Men,RUSEV Angel Hriskov,54.93,105,109,-111,135,-140,0,109,135,244
European Championships,2024-02-12,55 kg Men,BERDELIDZE Goderdzi,54.83,-107,107,-110,-123,-123,123,107,123,230
European Championships,2024-02-12,55 kg Men,LUCA Marian-Cristian,55.00,102,106,-110,125,128,-131,106,128,234
European Championships,2024-02-12,55 kg Men,ALGUL Harun,54.92,104,-107,-110,125,-130,-130,104,125,229
European Championships,2024-02-12,55 kg Men,VORONOVSKYI Dmytro,55.00,-103,103,-106,123,-129,-130,103,123,226
European Championships,2024-02-12,55 kg Men,ZARKOV Dzhan,54.78,95,99,102,123,129,133,102,133,235
European Championships,2024-02-12,55 kg Men,BETCA Iulian,54.92,-98,98,-103,-115,115,119,98,119,217
European Championships,2024-02-12,55 kg Men,COMERZAN Andrian,55.00,85,-89,89,105,110,-115,89,110,199
European Championships,2024-02-12,55 kg Men,DZOBAK Alexandr,52.96,-85,86,-90,110,-115,-116,86,110,196
European Championships,2024-02-12,55 kg Men,BRACHI GARCIA Josue,55.00,-108,-108,-110,125,-130,131,0,131,0
European Championships,2024-02-12,61 kg Men,DIMOV Ivan,60.88,130,-133,-133,-150,-150,150,130,150,280
European Championships,2024-02-12,61 kg Men,ZALIPSKYI Pavlo,60.98,121,124,126,141,-144,145,126,145,271
European Championships,2024-02-12,61 kg Men,MISHVELIDZE Shota,61.00,121,-125,125,143,147,-156,125,147,272
European Championships,2024-02-12,61 kg Men,LUNGU Daniel,60.85,120,124,-126,-135,135,-141,124,135,259
European Championships,2024-02-12,61 kg Men,MARINOV Gabriel,60.96,118,-121,121,152,160,0,121,160,281
European Championships,2024-02-12,61 kg Men,ELIS Mustafa,60.79,116,-119,119,-145,146,-150,119,146,265
European Championships,2024-02-12,61 kg Men,VLADISAVLJEV Stevan,60.88,113,116,-119,137,-141,141,116,141,257
European Championships,2024-02-12,61 kg Men,IANCU Valentin-Ionadi,60.99,115,-120,-121,145,151,154,115,154,269
European Championships,2024-02-12,61 kg Men,BADANEV Ion,60.61,110,115,-120,135,140,143,115,143,258
European Championships,2024-02-12,67 kg Men,KAHRIMAN Kaan,67.00,140,-142,142,163,-167,168,142,168,310
European Championships,2024-02-12,67 kg Men,MASSIDDA Sergio,65.29,135,-140,141,162,-167,-167,141,162,303
European Championships,2024-02-12,67 kg Men,SAHAKYAN Gor,67.00,140,-143,-143,171,-173,0,140,171,311
European Championships,2024-02-12,67 kg Men,RUSTAMOV Isa,66.82,130,134,137,155,162,-167,137,162,299
European Championships,2024-02-12,67 kg Men,HERNANDEZ MENDOZA Acoran Juan,66.75,132,135,-138,156,-160,-160,135,156,291
European Championships,2024-02-12,67 kg Men,LAPTSEU Henadz,66.99,135,-140,-140,160,-165,-165,135,160,295
European Championships,2024-02-12,67 kg Men,HARDAL Ferdi,67.00,135,-138,-139,167,169,-172,135,169,304
European Championships,2024-02-12,67 kg Men,CASTRO MARINO Victor,66.73,125,130,133,145,150,-153,133,150,283
European Championships,2024-02-12,67 kg Men,CHKHEIDZE Goga,66.83,128,132,-136,157,-167,-168,132,157,289
European Championships,2024-02-12,67 kg Men,GENCHEV Valentin Rumyanov,66.83,125,128,130,160,-166,-166,130,160,290
European Championships,2024-02-12,67 kg Men,MAMMADOV Tehran,65.84,120,125,-129,140,145,150,125,150,275
European Championships,2024-02-12,67 kg Men,PAMPORDZHIEV Dian Angelov,67.00,120,125,-128,153,159,-166,125,159,284
European Championships,2024-02-12,67 kg Men,KOMOROWSKI Marek,66.90,-121,121,-125,145,-150,-150,121,145,266
European Championships,2024-02-12,67 kg Men,MINASIDIS Dimitris,67.00,-121,121,-126,150,0,0,121,150,271
European Championships,2024-02-12,67 kg Men,LAMPRIDIS Konstantinos,65.20,110,115,119,137,143,147,119,147,266
European Championships,2024-02-12,67 kg Men,STRANSKY Petr,66.91,-117,117,-120,143,-146,146,117,146,263
European Championships,2024-02-12,67 kg Men,DURAK Faris,66.48,95,100,-103,110,-117,-119,100,110,210
European Championships,2024-02-12,67 kg Men,BRANDHUBER Simon Josef,65.49,0,0,0,0,0,0,0,0,0
European Championships,2024-02-12,73 kg Men,ANDREEV Bozhidar Dimitrov,73.00,-150,150,155,181,185,193,155,193,348
European Championships,2024-02-12,73 kg Men,SUHAREVS Ritvars,73.00,150,-154,154,-177,177,-183,154,177,331
European Championships,2024-02-12,73 kg Men,ZANNI Mirko,72.81,150,-153,153,-183,-183,-183,153,0,0
European Championships,2024-02-12,73 kg Men,JAVADOV Omar,72.61,146,150,152,166,-171,-171,152,166,318
European Championships,2024-02-12,73 kg Men,GUTU Roberto,73.00,-147,-147,151,173,178,-182,151,178,329
European Championships,2024-02-12,73 kg Men,OZBEK Muhammed Furkan,72.00,145,148,150,-185,-186,186,150,186,336
