event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Malta International Open,2020-02-23,61 kg Men,GROZDEV Stilyan Rosenov,60.65,127,-132,132,150,155,-158,132,155,287
Malta International Open,2020-02-23,61 kg Men,BRANDHUBER Simon Josef,60.70,125,129,-132,145,150,-155,129,150,279
Malta International Open,2020-02-23,61 kg Men,BRACHI GARCIA Josue,60.00,120,124,-127,-140,140,145,124,145,269
Malta International Open,2020-02-23,61 kg Men,MAU Jon Luke,60.80,115,119,123,152,-157,-157,123,152,275
Malta International Open,2020-02-23,61 kg Men,SCARANTINO Mirco,60.90,117,121,-124,147,-151,-152,121,147,268
Malta International Open,2020-02-23,67 kg Men,KINGUE MATAM Bernardin Ledoux,67.00,-135,135,-137,162,170,-174,135,170,305
Malta International Open,2020-02-23,67 kg Men,HERNANDEZ MENDOZA Acoran Juan,66.90,-132,132,-136,156,-160,-161,132,156,288
Malta International Open,2020-02-23,67 kg Men,PETROV Petr,66.75,128,-132,-133,157,-161,-161,128,157,285
Malta International Open,2020-02-23,67 kg Men,CASTRO MARINO Victor,67.00,128,-132,-132,-150,153,-156,128,153,281
Malta International Open,2020-02-23,67 kg Men,LUNGU Daniel,65.40,115,120,-123,133,137,140,120,140,260
Malta International Open,2020-02-23,73 kg Men,ANDREEV Bozhidar Dimitrov,72.95,147,151,156,180,187,191,156,191,347
Malta International Open,2020-02-23,73 kg Men,LANG Max Richard,72.94,-145,145,-148,175,-181,-181,145,175,320
Malta International Open,2020-02-23,73 kg Men,PEDRAK Benjamin Ludovic Matthieu,67.56,-122,125,-128,-145,145,-155,125,145,270
Malta International Open,2020-02-23,73 kg Men,SANCHEZ LOPEZ David,72.76,-135,0,0,0,0,0,0,0,0
Malta International Open,2020-02-23,81 kg Men,BEYTULA Yunder Nedim,80.89,150,155,-160,190,-195,197,155,197,352
Malta International Open,2020-02-23,81 kg Men,BROWN Sean Kevin,80.45,138,142,-146,166,170,174,142,174,316
Malta International Open,2020-02-23,81 kg Men,TKAC Richard,80.71,131,135,138,-165,166,175,138,175,313
Malta International Open,2020-02-23,81 kg Men,GONZALEZ BAEZ Alejandro,76.60,135,-140,-140,170,-175,175,135,175,310
Malta International Open,2020-02-23,89 kg Men,ZWARYCZ Krzysztof Maciej,87.92,150,155,160,190,-195,196,160,196,356
Malta International Open,2020-02-23,89 kg Men,MUSIC Amar,88.31,130,-135,0,160,0,0,130,160,290
Malta International Open,2020-02-23,89 kg Men,RETULAINEN Eero Eljas,88.92,-140,-140,-140,170,-180,0,0,170,0
Malta International Open,2020-02-23,96 kg Men,GRELA Lukasz Roman,96.00,150,155,160,180,185,190,0,0,0
Malta International Open,2020-02-23,109 kg Men,HRISTOV Hristo Dimitrov,109.00,-177,177,182,205,213,219,182,219,401
Malta International Open,2020-02-23,109 kg Men,RUIZ I VELASCO Marcos,108.40,160,165,170,190,200,206,170,206,376
Malta International Open,2020-02-23,109 kg Men,GASIOR Jiri,105.60,145,-150,151,180,-190,-191,151,180,331
Malta International Open,2020-02-23,109 kg Men,KRYWULT Patrik,107.10,150,-154,-156,176,181,-186,150,181,331
Malta International Open,2020-02-23,+109 kg Men,NAGY Peter,157.79,172,180,-190,212,-222,-222,180,212,392
Malta International Open,2020-02-23,+109 kg Men,KUCERA Kamil,156.64,165,170,-175,211,221,227,170,227,397
