event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Pan-American Championships,2024-02-23,55 kg Men,ROCHE CINTRON Howard,55.00,96,100,103,119,-123,-123,103,119,222
Pan-American Championships,2024-02-23,55 kg Men,BARCO RANGEL Juan Antonio,54.95,97,101,-104,124,127,-128,101,127,228
Pan-American Championships,2024-02-23,55 kg Men,POOX PERALTA Jose Manuel,55.00,95,99,-102,123,-125,127,99,127,226
Pan-American Championships,2024-02-23,55 kg Men,SOLORZANO CARMONA Angello Rafael,54.35,93,-97,-97,113,-120,-120,93,113,206
Pan-American Championships,2024-02-23,61 kg Men,GARRIDO BUENAIRE Victor Jesus,61.00,117,120,123,140,-144,-144,123,140,263
Pan-American Championships,2024-02-23,61 kg Men,VIVEROS SANCHEZ Hector Andres,61.00,115,-120,-121,143,149,-152,115,149,264
Pan-American Championships,2024-02-23,61 kg Men,ARTEAGA CASTILLO Jhony David,60.20,110,115,-118,135,-140,-141,115,135,250
Pan-American Championships,2024-02-23,61 kg Men,BARDALEZ TUISIMA Luis David,61.00,110,114,-116,145,150,-152,114,150,264
Pan-American Championships,2024-02-23,61 kg Men,RIVERA GAMEZ Abraham Jose,60.40,-105,105,-111,133,137,141,105,141,246
Pan-American Championships,2024-02-23,61 kg Men,LUGO RODRIGUEZ Wilkeinner Nahun,60.65,-118,-118,-118,138,144,-151,0,144,0
Pan-American Championships,2024-02-23,67 kg Men,GARCIA Hector Armando,67.00,130,132,135,153,157,-158,135,157,292
Pan-American Championships,2024-02-23,67 kg Men,VASQUEZ MORALES Orlando Antonio,66.65,125,128,131,-155,-155,155,131,155,286
Pan-American Championships,2024-02-23,67 kg Men,CANO Luis,67.00,-125,125,129,160,164,0,129,164,293
Pan-American Championships,2024-02-23,67 kg Men,RIVAS Endy,66.65,122,-126,127,153,157,160,127,160,287
Pan-American Championships,2024-02-23,67 kg Men,JIMENEZ David,67.00,116,121,126,146,151,-156,126,151,277
Pan-American Championships,2024-02-23,67 kg Men,CALDERON LICOURT Arley Lazaro,63.05,110,115,118,140,145,148,118,148,266
Pan-American Championships,2024-02-23,67 kg Men,MENDEZ DIAZ Jose Alexander,65.55,105,110,-112,135,-140,140,110,140,250
Pan-American Championships,2024-02-23,73 kg Men,MAYORA PERNA Julio Ruben,73.00,147,151,154,-184,-184,-184,154,0,0
Pan-American Championships,2024-02-23,73 kg Men,MOSQUERA LOZANO Luis Javier,72.90,-150,150,153,-180,-180,184,153,184,337
