event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,YANG Chin-Yi,55.58,120,-125,-127.5,-150,150,-155,120,150,270
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,HWANG Kyu-Dong,55.94,-110,110,115,142.5,147.5,152.5,115,152.5,267.5
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,LYKHVALD Olexandr,55.86,120,-125,-125,150,-155,-155,120,150,270
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,DERBENEV Vitaly,55.96,115,120,125,145,150,-155,125,150,275
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,JIGAU Adrian Ioan,55.72,122.5,-127.5,-127.5,152.5,-157.5,-157.5,122.5,152.5,275
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,ALVAREZ BOULET Sergio,55.66,-120,120,-125,150,155,-160,120,155,275
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,WANG Shin-Yuan,55.38,125,-127.5,-127.5,155,160,-162.5,125,160,285
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,ZHANG Xiangxiang,55.94,125,-130,-130,-157.5,157.5,162.5,125,162.5,287.5
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,WU Wenxiong,55.48,125,-130,-130,157.5,-162.5,162.5,125,162.5,287.5
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,MUTLU Halil,55.62,130,135,138,160,167.5,-170,137.5,167.5,305
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,CASTRO Nelson,55.32,110,115,-117.5,140,-145,145,115,145,260
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,MEDRANO Toj Luis Enrique,55.94,115,-117.5,-117.5,137.5,140,142.5,115,142.5,257.5
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,MINGINFEL Manuel,55.70,-97.5,-97.5,-97.5,0,0,0,0,0,0
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,DE ARAUJO Martinho,55.54,-65,-65,67.5,85,90,-95,67.5,90,157.5
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,SOUPPRAYEN Gino Frederic,55.88,90,95,-100,110,115,-117.5,95,115,210
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,VASQUEZ MENDOZA Orlando Antonio,55.84,102.5,-107.5,-107.5,130,-135,-135,102.5,130,232.5
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,YAGCI Mehmet,55.94,-100,100,105,125,130,-135,105,130,235
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,MUTHU Thandava Murthy,55.90,105,110,-112.5,130,-135,135,110,135,245
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,KIKUZUMA Yasuji,55.82,-105,-105,105,-140,140,145,105,145,250
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,BONNEL Eric,55.70,112.5,-117.5,-117.5,140,-147.5,-147.5,112.5,140,252.5
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,TAGASHIRA Koki,55.44,107.5,112.5,-117.5,135,140,-142.5,112.5,140,252.5
XXVII OLYMPIC GAMES,2000-09-16,56 kg Men,IVANOV Ivan,55.92,125,-130,130,155,160,162.5,0,0,0
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,PESHALOV Nikolai,61.56,145,-150,150,175,-185,0,150,175,325
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,LOMAKIN Dmitriy,61.92,125,130,132.5,150,-155,-155,132.5,150,282.5
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,KIM Young-Tae,61.92,-120,-120,120,155,-165,-165,120,155,275
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,MATHIAS Sunday,61.24,110,115,-120,150,-155,-155,115,150,265
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,IM Yongsu,61.70,-130,132.5,137.5,-167.5,-167.5,-170,137.5,0,0
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,BAZARBAYEV Umurbek,61.78,117.5,122.5,125,-150,-150,-150,125,0,0
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,BORTKOV Alexey,61.82,-130,-130,-130,0,0,0,0,0,0
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,SINGNOI Chom,61.92,-122.5,-122.5,-122.5,0,0,0,0,0,0
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,SULEYMANOGLU Naim,61.90,-145,-145,-145,0,0,0,0,0,0
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,NDICKA Matam Samson,61.88,125,-130,-130,160,-165,-165,125,160,285
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,STEPHEN Marcus,61.60,115,122.5,-127.5,152.5,162.5,-167.5,122.5,162.5,285
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,SAMPANIS Leonidas,61.30,142.5,147.5,-150,170,-175,-175,147.5,170,317.5
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,OLESHCHUK Gennady,61.68,137.5,142.5,-145,172.5,175,-177.5,142.5,175,317.5
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,LE Maosheng,61.28,140,-145,-145,175,-177.5,-177.5,140,175,315
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,IKEHATA Hiroshi,61.78,135,-140,-140,165,-172.5,-172.5,135,165,300
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,PANZVAN LANGROUDI Seyed Mahdi,61.52,-140,140,-145,162.5,-172.5,-172.5,140,162.5,302.5
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,POPOV Vladimir,61.56,130,135,-137.5,-160,-160,160,135,160,295
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,SULEYMANOV Elkhan,61.84,130,-135,-135,-162.5,-162.5,162.5,130,162.5,292.5
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,SARKISIAN Yurik,61.74,125,-130,-130,160,165,-167.5,125,165,290
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,FARKAS Zoltan,61.76,127.5,132.5,-135,155,-160,-160,132.5,155,287.5
XXVII OLYMPIC GAMES,2000-09-16,62 kg Men,ANGELOV Sevdalin,61.56,140,-145,-145,-172.5,172.5,177.5,0,0,0
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,LEE Baeyoung,68.84,-142.5,142.5,-147.5,180,-187.5,187.5,142.5,187.5,330
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,LEONIDIS Valerios,68.40,145,-150,-150,-185,-185,185,145,185,330
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,KIM Hak-bong,68.84,142.5,147.5,-150,-180,-182.5,182.5,147.5,182.5,330
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,MIRZAYEV Turan,68.50,140,145,147.5,175,180,-182.5,147.5,180,327.5
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,SBAI Youssef,68.48,140,-142.5,142.5,172.5,177.5,-180,142.5,177.5,320
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,MIYAJI Yoshihisa,68.92,-145,145,150,170,-175,-175,150,170,320
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,DEMEURE Francois,68.58,-140,140,-145,170,-175,-175,140,170,310
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,FICCO Giuseppe Alessandro,68.92,127.5,-132.5,132.5,165,170,0,132.5,170,302.5
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,ARSLAN Yasin,68.20,130,135,-137.5,160,165,-170,135,165,300
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,GROULX Sebastien,68.30,125,130,-132.5,160,167.5,-172.5,130,167.5,297.5
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,BATISTA Alexi,68.48,-112.5,-112.5,112.5,-130,-130,130,112.5,130,242.5
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,WAN Jianhui,68.98,-147.5,147.5,-150,-180,-180,-180,147.5,0,0
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,PETROSYAN Rudik,68.84,142.5,147.5,-150,182.5,187.5,-192.5,147.5,187.5,335
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,ZHANG Guozheng,68.64,-150,150,152.5,-185,185,-190,152.5,185,337.5
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,LAVRENOV Sergei,68.42,152.5,157.5,-163,182.5,-187.5,-187.5,157.5,182.5,340
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,MARKOV Georgi,68.92,155,160,165,182.5,187.5,-192.5,165,187.5,352.5
XXVII OLYMPIC GAMES,2000-09-16,69 kg Men,BOEVSKI Galabin,68.78,155,160,162.5,185,190,196.5,162.5,195,357.5
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,SAVCHENKO Ruslan,76.90,150,157.5,-162.5,180,-185,-185,157.5,180,337.5
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,CHAPLIN III Oscar,76.84,150,-155,155,180,-190,-190,155,180,335
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,CICEK Ayhan,76.88,140,145,-150,175,180,-185,145,180,325
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,SAURI CRUZ Carlos,76.92,140,-145,-145,-165,-165,165,140,165,305
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,BELLON Joseph T,76.48,90,92.5,95,100,102.5,105,95,105,200
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,BARKHAM Mohammad H.,76.16,-157.5,-157.5,-160,0,0,0,0,0,0
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,POPA Adrian,76.54,0,0,0,0,0,0,0,0,0
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,BROWN Damian,76.80,-145,145,-150,-170,170,175,145,175,320
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,YILMAZ Mehmet,76.60,-155,155,160,180,187.5,-192.5,160,187.5,347.5
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,ARANDA Idalberto,76.86,145,150,-155,-200,200,-208,150,200,350
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,ZHAN Xugang,76.20,160,-165,-165,202.5,207.5,0,160,207.5,367.5
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,MITROU Victor,76.48,160,165,-167.5,195,200,202.5,165,202.5,367.5
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,MELIKYAN Arsen,76.68,162.5,-167.5,167.5,197.5,-202.5,-202.5,167.5,197.5,365
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,FILIMONOV Sergei,76.90,-162.5,162.5,167.5,190,195,-200,167.5,195,362.5
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,ILIRIAN Suli,76.66,162.5,-167.5,-167.5,192.5,-200,0,162.5,192.5,355
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,JON Chol Ho,76.58,-160,-162.5,162.5,190,-195,-200,162.5,190,352.5
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,STEINHOEFEL Ingo,76.58,155,-160,160,190,-195,-195,160,190,350
XXVII OLYMPIC GAMES,2000-09-16,77 kg Men,HNIDENKO Dmytro,76.58,160,-165,-165,190,-195,0,160,190,350
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,CALANCEA Valeriu,84.74,155,160,-162.5,195,-205,205,160,205,365
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,MACKENSIE Joel,84.86,157.5,162.5,165,192.5,197.5,200,165,200,365
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,PASHAYEV Nizami,84.16,155,-166,-166,197.5,-203.5,203.5,155,202.5,357.5
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,MISHKOVETS Yuri,84.82,162.5,-167.5,-167.5,180,192.5,-167.5,162.5,192.5,355
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,NURULLAEV Bahtiyor,84.42,150,155,160,180,187.5,192.5,160,192.5,352.5
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,MOUSSA El Dib Mohamed,84.62,155,160,-162.5,-185,185,192.5,160,192.5,352.5
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,SHARIPOV Mital,84.54,155,-160,-160,185,190,-167.5,155,190,345
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,MANNIRONI Sergio,83.18,-150,150,-155,180,-190,-190,150,180,330
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,RYTKOWSKI Mariusz,84.64,160,165,170,200,-205,-205,170,200,370
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,QUIROGA Ernesto,84.80,157.5,162.5,165,202.5,207.5,210,165,210,375
XXVII OLYMPIC GAMES,2000-09-16,85 kg Men,SPYROU Christos,83.20,170,-175,-175,-205,205,-210,170,205,375
