event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,56 kg Men,WU Jingbiao,55.79,-123,-123,123,-143,143,150,123,150,273
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,56 kg Men,MANEETONG Pongsak,55.92,110,115,-120,140,145,-151,115,145,260
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,56 kg Men,OHAMA Kenichi,55.81,102,105,107,120,125,128,107,128,235
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,56 kg Men,PINDEL Bartosz,55.73,94,98,-102,115,121,-126,98,121,219
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,56 kg Men,HANDURDYYEV Omarguly,56.00,95,-103,-103,120,125,127,95,127,222
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,56 kg Men,BEKTAS Abdurrahman,55.74,85,-90,-90,100,110,115,85,115,200
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,DING Jianjun,61.82,135,140,-142,160,170,-173,140,170,310
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,SIRGHI Oleg,61.20,106,111,115,140,145,-150,115,145,260
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,SAHETMYRADOV Meretguly,61.65,111,-115,-116,131,136,-141,111,136,247
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,HUTCHINSON Sean Michael,61.61,103,-106,106,132,-136,-136,106,132,238
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,ADAMS Aaron B.,61.63,-106,106,-110,139,143,-151,106,143,249
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,KATSOULIDIS Panayotis,61.55,105,-111,-112,131,136,-138,105,136,241
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,BELAN Michal,61.68,100,105,-107,125,133,-140,105,133,238
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,KRAJEWSKI Jaroslaw,61.74,100,-105,-105,120,125,-131,100,125,225
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,62 kg Men,HASANOV Sardar,61.93,-120,120,125,142,146,152,0,0,0
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,XIAO Minghua,68.85,140,142,150,175,182,-186,150,182,332
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,MIRZOYAN Arakel,68.75,133,138,141,165,-170,171,141,171,312
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,AGILLI Ekrem,68.85,135,-140,141,-162,163,171,141,171,312
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,ZEJDLIK Jiri,68.14,-133,135,140,145,150,-155,140,150,290
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,SUPHALAK Sitthitsak,68.84,-135,135,-141,163,-166,-171,135,163,298
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,BROWER Henry,68.73,126,-130,130,-159,-159,159,130,159,289
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,KUCZYNSKI Damian Lukasz,68.79,122,128,-131,150,157,162,128,162,290
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,TAKEICHI Itsuki,68.41,120,-125,125,145,150,-155,125,150,275
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,BIRCA Andrei,68.75,125,-130,-130,-153,153,-160,125,153,278
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,MEREDOV Aman,68.93,-121,-121,121,140,146,-151,121,146,267
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,TASGI Gokhan,68.68,-115,115,-120,135,141,-145,115,141,256
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,GARCIA SERRANO Fernando Tomas,68.88,115,-120,-120,135,140,-142,115,140,255
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,DU PLOOY Lyle William Henry,68.94,110,-115,115,137,141,-145,115,141,256
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,LEREDDE Arnaud,68.60,108,-112,112,132,-135,-135,112,132,244
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,ASHYROV Ashyr,68.64,-107,107,-112,125,131,-135,107,131,238
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,BYRD Cathal,68.67,-103,103,107,135,140,-143,107,140,247
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,69 kg Men,DOUGAN Neil Andrew,68.75,-90,90,95,115,120,122,95,122,217
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,77 kg Men,ZHONG Guoshun,76.21,160,165,170,-190,190,195,170,195,365
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,77 kg Men,SU Dajin,76.92,158,163,-166,195,-203,-203,163,195,358
1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,77 kg Men,JUMAYEV Jasurbek,76.88,125,131,136,146,151,-161,136,151,287
