event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2015 IWF GRAND PRIX,2015-09-21,56 kg Men,WU Jingbiao,55.93,-135,135,139,160,163,-166,139,163,302
2015 IWF GRAND PRIX,2015-09-21,56 kg Men,CHONTEY Arli,55.54,127,-131,132,-150,-150,-150,132,0,0
2015 IWF GRAND PRIX,2015-09-21,56 kg Men,OM Yun Chol,55.78,127,131,-133,165,171,-175,131,171,302
2015 IWF GRAND PRIX,2015-09-21,56 kg Men,BARNES Darren Lamar,55.88,-105,-105,105,122,-132,136,105,136,241
2015 IWF GRAND PRIX,2015-09-21,56 kg Men,THACH Kim Tuan,55.91,-130,130,-133,151,153,157,130,157,287
2015 IWF GRAND PRIX,2015-09-21,56 kg Men,PURKON Muhamad,55.47,115,-119,-119,135,140,143,115,143,258
2015 IWF GRAND PRIX,2015-09-21,56 kg Men,SCARANTINO Mirco,55.76,-115,-115,115,142,-147,-147,115,142,257
2015 IWF GRAND PRIX,2015-09-21,62 kg Men,HUANG Minhao,62.00,137,144,147,152,-162,-162,147,152,299
2015 IWF GRAND PRIX,2015-09-21,62 kg Men,IRAWAN Eko Yuli,61.60,135,-140,143,161,-165,-165,143,161,304
2015 IWF GRAND PRIX,2015-09-21,62 kg Men,DING Jianjun,61.88,138,-143,143,162,166,-170,143,166,309
2015 IWF GRAND PRIX,2015-09-21,62 kg Men,HASBI Muhamad,61.94,125,-132,-132,-160,-161,-161,125,0,0
2015 IWF GRAND PRIX,2015-09-21,62 kg Men,KANGKEEREE Wattana,61.96,-124,-124,124,143,-147,147,124,147,271
2015 IWF GRAND PRIX,2015-09-21,62 kg Men,ATAK Hursit,61.90,120,-124,-125,155,-160,0,120,155,275
2015 IWF GRAND PRIX,2015-09-21,62 kg Men,JOHNSON Derrick Rshone,61.90,117,-121,-124,-145,-145,-145,117,0,0
2015 IWF GRAND PRIX,2015-09-21,62 kg Men,HUTCHINSON Sean Michael,61.92,-112,112,-117,137,-138,-143,112,137,249
2015 IWF GRAND PRIX,2015-09-21,69 kg Men,ZHANG Jie,65.88,-140,140,145,-170,170,-175,145,170,315
2015 IWF GRAND PRIX,2015-09-21,69 kg Men,KIM Alexandr,68.92,136,141,-144,-165,-166,167,141,167,308
2015 IWF GRAND PRIX,2015-09-21,69 kg Men,PETROV Sergei,68.80,135,140,-143,160,166,168,140,168,308
2015 IWF GRAND PRIX,2015-09-21,69 kg Men,WON Jeongsik,68.92,140,-143,-143,-165,167,-169,140,167,307
2015 IWF GRAND PRIX,2015-09-21,69 kg Men,KHARKI Farkhad,67.40,120,125,130,150,155,160,130,160,290
2015 IWF GRAND PRIX,2015-09-21,69 kg Men,LIANG Chenxi,69.00,-130,0,0,0,0,0,0,0,0
2015 IWF GRAND PRIX,2015-09-21,69 kg Men,SEZER Bunyami,68.26,-137,-137,-140,0,0,0,0,0,0
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,LIAO Hui,73.72,-160,160,170,190,-211,-211,170,190,360
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,FENG Lyudong,72.44,155,160,-165,-185,-185,-185,160,0,0
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,PAVLOV Kirill,76.96,150,154,157,190,-193,193,157,193,350
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,KAZOV Aidar,76.28,146,151,155,-191,192,-195,155,192,347
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,TATUM James Richard,76.88,143,148,-153,-168,168,-173,148,168,316
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,KINGUE MATAM Bernardin Ledoux,72.68,-145,-145,145,-180,-180,-180,145,0,0
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,KHOMYAKOV Dmitry,77.00,145,-148,-148,-170,172,-176,145,172,317
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,HERNANDEZ OLIVA Leonardo,77.00,140,145,-147,175,180,-183,145,180,325
2015 IWF GRAND PRIX,2015-09-21,77 kg Men,SUEPSUAN Natthawut,75.44,131,-136,-136,160,-165,-167,131,160,291
2015 IWF GRAND PRIX,2015-09-21,85 kg Men,LU Haojie,78.00,165,-170,-173,195,200,-206,165,200,365
2015 IWF GRAND PRIX,2015-09-21,85 kg Men,YUFKIN Alexey,84.16,157,-161,163,193,199,-204,163,199,362
2015 IWF GRAND PRIX,2015-09-21,85 kg Men,RAHIMOV Nijat (waiting for CAS decision),77.80,150,155,160,185,190,0,160,190,350
2015 IWF GRAND PRIX,2015-09-21,85 kg Men,ZHONG Guoshun,78.90,-160,160,-166,190,-200,-203,160,190,350
2015 IWF GRAND PRIX,2015-09-21,85 kg Men,LINDER Semen,84.02,158,-163,-163,185,193,0,158,193,351
2015 IWF GRAND PRIX,2015-09-21,85 kg Men,POMPONIO Anthony Rocco,84.56,152,-156,-156,-185,185,-190,152,185,337
2015 IWF GRAND PRIX,2015-09-21,85 kg Men,ABDELAZIM Tarek Yehia Fouad,84.46,145,-152,-152,160,-161,0,145,160,305
2015 IWF GRAND PRIX,2015-09-21,85 kg Men,MCGOVERN John Luke,84.54,-138,138,-143,180,-185,-185,138,180,318
2015 IWF GRAND PRIX,2015-09-21,48 kg Women,GUAN Chunying,47.58,80,-87,-87,100,-110,0,80,100,180
2015 IWF GRAND PRIX,2015-09-21,48 kg Women,PAGLIARO Genny Caterina,47.72,-75,75,-77,90,93,-96,75,93,168
2015 IWF GRAND PRIX,2015-09-21,48 kg Women,ITOKAZU Kanako,47.92,68,-70,70,-85,85,88,70,88,158
2015 IWF GRAND PRIX,2015-09-21,53 kg Women,LI Yajun,52.34,95,98,101,115,120,-125,101,120,221
2015 IWF GRAND PRIX,2015-09-21,53 kg Women,HOU Zhihui,49.00,90,93,-98,110,115,118,93,118,211
2015 IWF GRAND PRIX,2015-09-21,53 kg Women,SUTANAN Kittima,52.78,83,86,-91,103,-111,-111,86,103,189
2015 IWF GRAND PRIX,2015-09-21,53 kg Women,KING Morghan Whitney,50.20,-80,80,82,97,-100,-100,82,97,179
2015 IWF GRAND PRIX,2015-09-21,53 kg Women,OZKAN KONAK Sibel,51.62,77,81,-83,100,-108,-108,81,100,181
2015 IWF GRAND PRIX,2015-09-21,53 kg Women,SAFITRI Dewi,52.74,-75,-75,-75,0,0,0,0,0,0
2015 IWF GRAND PRIX,2015-09-21,58 kg Women,LI Ping,56.84,98,-101,102,128,-132,-132,102,128,230
2015 IWF GRAND PRIX,2015-09-21,58 kg Women,CHAI Lina,57.70,-98,98,102,-128,128,-132,102,128,230
2015 IWF GRAND PRIX,2015-09-21,58 kg Women,DAENGSRI Nawaporn,57.78,-90,90,-96,113,116,-119,90,116,206
2015 IWF GRAND PRIX,2015-09-21,58 kg Women,BATCHELOR Cortney Christine,56.94,83,-86,-86,100,-105,-105,83,100,183
2015 IWF GRAND PRIX,2015-09-21,63 kg Women,KHLESTKINA Natalia,60.44,95,98,101,113,119,-130,101,119,220
2015 IWF GRAND PRIX,2015-09-21,63 kg Women,CHEN Guiming,59.80,100,-103,-103,-130,130,135,100,135,235
2015 IWF GRAND PRIX,2015-09-21,63 kg Women,SADUAKASSOVA Saule,59.00,90,-95,-95,110,115,118,90,118,208
2015 IWF GRAND PRIX,2015-09-21,63 kg Women,PECK Mary-Kathryn Margaret,62.20,87,90,-93,106,-111,-111,90,106,196
2015 IWF GRAND PRIX,2015-09-21,63 kg Women,VEGA MORALES Geralee,62.12,-90,-90,-90,0,0,0,0,0,0
2015 IWF GRAND PRIX,2015-09-21,69 kg Women,ZHANG Wangli,65.14,-113,-113,113,136,145,150,113,150,263
2015 IWF GRAND PRIX,2015-09-21,69 kg Women,AHMED Sara Samir Elsayed Mohamed,67.92,96,101,105,121,130,-135,105,130,235
2015 IWF GRAND PRIX,2015-09-21,69 kg Women,SADYKOVA Assem,63.04,85,90,95,105,-115,120,95,120,215
2015 IWF GRAND PRIX,2015-09-21,69 kg Women,STEPHENS Ariel Marie,68.64,70,74,78,90,94,98,78,98,176
