event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,DEY Sukhen,55.36,-102,102,106,127,132,-135,106,132,238
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,TULO Manueli,55.92,102,-106,106,130,-135,-135,106,130,236
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,VALLURI Srinavasa Rao,55.96,-100,100,104,130,-136,-136,104,130,234
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,CHINCHWADE Ranjit Kalgonda,55.40,95,100,-102,121,126,-130,100,126,226
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,MOKHTAR Mohamad Anas Malik Bin,55.78,95,98,-100,116,-118,-118,98,116,214
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,SAHU Susant,55.74,90,94,96,115,120,-123,96,120,216
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,AINE UDDIN Mohammad,55.12,90,93,95,108,112,-115,95,112,207
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,BRECHTEFELD Elson Edward,55.74,92,95,-98,-115,115,119,95,119,214
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,ZULHELMI Bin Md Pisol,55.94,90,95,-98,-120,120,123,95,123,218
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,MALI Ganesh Chandrakant,55.84,86,-90,90,112,-120,-125,90,112,202
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,56 kg Men,CHETIA Apurba,55.54,83,88,-91,105,110,-113,88,110,198
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,KUMAR S. Deva,61.94,112,116,-118,132,135,-137,116,135,251
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,AMIRUL Hamizan Bin Ibrahim,61.60,107,-110,110,131,140,-142,110,140,250
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,YUKAR Sibi,61.74,100,106,109,136,142,150,109,150,259
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,BIN MAT LAZAT Mohd Dinie Akmal,59.76,100,105,-107,-123,124,-131,105,124,229
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,LAPUA Lapua Tuau,61.42,95,100,105,120,125,-130,105,125,230
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,KURUMOJU Kurumoju Rameshkumar,61.58,104,-108,-108,135,-137,-137,104,135,239
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,RAMELA Phehello John,61.42,92,95,98,-112,112,117,98,117,215
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,HAUMILI Ioane,61.64,87,92,96,115,120,-124,96,120,216
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,AHMAD Mohd Fadhli Bin,60.76,-93,95,-100,107,-112,-112,95,107,202
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,SAHOO Achyutananda,61.44,90,-94,-94,115,-120,-126,90,115,205
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,62 kg Men,OWEN Joseph,60.76,-70,70,75,0,0,0,75,0,0
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,69 kg Men,KATULU Ravi Kumar,68.96,135,-142,-142,160,170,-180,135,170,305
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,69 kg Men,BIN HASIBULAH Mohd Fauzi,67.84,-115,115,-120,140,145,-150,115,145,260
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,69 kg Men,CHANGMAI Papul,67.70,108,113,-118,130,136,139,113,139,252
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,69 kg Men,TOROMON Takenibeia,68.50,110,-115,-115,135,-141,-141,110,135,245
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,69 kg Men,MOIDA Rama Krishna,68.84,110,-115,-115,135,-141,141,110,141,251
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,77 kg Men,ZULKIFLI Che Ros,76.50,120,125,128,150,160,-165,128,160,288
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,77 kg Men,KARI Steven Kukuna,76.02,122,127,-131,-165,165,169,127,169,296
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,77 kg Men,TOPPO Anupdeo,74.36,110,120,125,150,160,164,125,164,289
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,77 kg Men,WEBSTER Sonny Curtis,76.54,110,115,-117,138,143,-146,115,143,258
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,77 kg Men,PRASAD Mohanty,76.38,98,103,108,-130,-130,-130,108,0,0
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,85 kg Men,PETER Yukio,80.66,-150,155,-162,180,-192,200,155,200,355
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,85 kg Men,MALI Chandrakant Dadu,84.86,135,140,-144,165,172,-180,140,172,312
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,85 kg Men,MUDHA Rajendra Chaitanya,81.16,100,106,110,130,136,139,110,139,249
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,85 kg Men,MADSEN Mathew Fraser,78.06,100,105,107,135,139,142,107,142,249
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,85 kg Men,CRITCHLOW Ian,84.76,-95,95,-100,115,120,125,95,125,220
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,94 kg Men,XU Bing,90.86,140,145,150,171,177,182,150,182,332
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,94 kg Men,GREEFF Jean,92.22,130,136,-143,-170,-170,170,136,170,306
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,94 kg Men,KATOATAU David,92.72,130,-135,-135,177,-185,-185,130,177,307
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,105 kg Men,LIU Zheng,104.18,145,150,-155,175,180,-185,150,180,330
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,105 kg Men,NARENDER B.,104.08,-130,130,-133,156,160,-170,130,160,290
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,105 kg Men,SHAW Gordon,100.76,120,125,-130,-140,140,-148,125,140,265
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,105 kg Men,ZULKIFLI Zafril,104.92,125,-131,-131,-155,155,-160,125,155,280
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,+105 kg Men,DETENAMO Itte,153.18,-175,-175,175,210,220,228,175,228,403
IWF CONTINENTAL CLUBS GRAND PRIX,2010-12-11,+105 kg Men,PERA Samuel Raphael,127.72,140,150,-160,170,180,190,150,190,340
