event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,OCHI Ippei,55.90,0.0,0.0,0.0,0.0,0.0,0.0,109,130,239
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,JI Guohua,55.85,0.0,0.0,0.0,0.0,0.0,0.0,123,158,281
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,VALLURI Srinavasa Rao,55.90,0.0,0.0,0.0,0.0,0.0,0.0,109,141,250
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,HANDURDYYEV Omarguly,55.95,0.0,0.0,0.0,0.0,0.0,0.0,105,130,235
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,MOHD Shafiq,55.50,0.0,0.0,0.0,0.0,0.0,0.0,107,132,239
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,DEY Sukhen,55.60,0.0,0.0,0.0,0.0,0.0,0.0,107,133,240
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,MAKAROV Ruslan,55.90,0.0,0.0,0.0,0.0,0.0,0.0,113,139,252
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,YANG Chin-Yi,55.40,0.0,0.0,0.0,0.0,0.0,0.0,115,145,260
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,RI Kyong Sok,55.95,0.0,0.0,0.0,0.0,0.0,0.0,122,150,272
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,56 kg Men,HOANG Anh Tuan,55.90,0.0,0.0,0.0,0.0,0.0,0.0,125,153,278
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,62 kg Men,LEE Jong-hoon,61.50,0.0,0.0,0.0,0.0,0.0,0.0,125,155,280
21st ASIAN SENIOR WOMEN'S 40th ASIAN SENIOR MEN'S CHAMPIONSHIPS,2009-05-09,62 kg Men,BAZARBAYEV Umurbek,61.75,0.0,0.0,0.0,0.0,0.0,0.0,132,155,287
