event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
African Championships,2025-04-20,55 kg Men,EMILE Willem Gwendal,55.00,90,93,94,-110,110,-116,94,110,204
African Championships,2025-04-20,55 kg Men,RAKOTOMANDIMBY Havotriniaina Joseph,54.74,-93,93,-95,115,118,-122,93,118,211
African Championships,2025-04-20,55 kg Men,SAIDENI Wassim,54.31,82,86,-91,105,-110,-111,86,105,191
African Championships,2025-04-20,55 kg Men,AMAN ALLAH Brini,54.60,80,-85,86,111,117,-119,86,117,203
African Championships,2025-04-20,55 kg Men,SINKA Isaac,55.00,-80,80,85,100,105,-108,85,105,190
African Championships,2025-04-20,55 kg Men,AGRAMA Paul,55.00,75,77,82,96,-100,-100,82,96,178
African Championships,2025-04-20,61 kg Men,BOUHIJBHA Amine,60.88,110,-115,-115,132,-145,-145,110,132,242
African Championships,2025-04-20,61 kg Men,ANDRIAMAHEFA Jules Anthonio,60.57,105,-111,-114,130,-138,-138,105,130,235
African Championships,2025-04-20,61 kg Men,NIYOYITA Davis,59.82,-80,80,86,110,115,-120,86,115,201
African Championships,2025-04-20,61 kg Men,DIVIN Nbayikeza,61.00,-80,80,85,90,102,-106,85,102,187
African Championships,2025-04-20,67 kg Men,SAID MAHMOUD Ahmed,66.70,127,130,-133,151,-157,-160,130,151,281
African Championships,2025-04-20,67 kg Men,EMMANUEL Tuesday,66.11,123,127,130,146,-150,-150,130,146,276
African Championships,2025-04-20,67 kg Men,SALEM Ayoub,66.77,-128,128,-131,140,147,-151,128,147,275
African Championships,2025-04-20,67 kg Men,MAKHANYA Mokhethi,66.34,75,-77,78,-95,95,-101,78,95,173
African Championships,2025-04-20,67 kg Men,ANDRIATSITOHAINA Tojonirina Alain,66.95,-130,-130,-132,-153,-153,-157,0,0,0
African Championships,2025-04-20,73 kg Men,UMOAFIA Edidiong Joseph,71.26,143,-147,147,170,-177,-177,147,170,317
African Championships,2025-04-20,73 kg Men,BEN HNIA Karem,72.80,-142,-142,142,163,176,0,142,176,318
African Championships,2025-04-20,73 kg Men,ABEUSSA Gerard Thibauld,73.00,115,122,-126,152,-160,162,122,162,284
African Championships,2025-04-20,73 kg Men,BOOLY Sayed Mohammed,69.79,100,-105,107,122,128,135,107,135,242
African Championships,2025-04-20,73 kg Men,MARTINSON Gael,72.75,-100,100,-110,0,0,0,100,0,0
African Championships,2025-04-20,73 kg Men,ABEIDI El Bembary,73.00,-30,-30,-30,-40,-40,-40,0,0,0
African Championships,2025-04-20,81 kg Men,ELSAYED ABDELRAHMAN Mohamed Younes,80.76,151,156,162,178,-183,183,162,183,345
African Championships,2025-04-20,81 kg Men,FARDJALLAH Samir,77.41,140,152,-161,170,180,-184,152,180,332
African Championships,2025-04-20,81 kg Men,AUGUSTINE Nigel Terence,80.37,123,-128,-128,151,156,-161,123,156,279
African Championships,2025-04-20,81 kg Men,GADNEY Andre William,81.00,117,123,-128,130,138,-146,123,138,261
African Championships,2025-04-20,81 kg Men,FANOMEZANTSOA Ravo Cadeau,79.55,115,120,-126,-150,-150,-151,120,0,0
African Championships,2025-04-20,81 kg Men,PHILLIPS Jon Antohein,79.14,116,-121,-124,155,-164,-164,116,155,271
African Championships,2025-04-20,81 kg Men,MUHOMANDEMBO Shabani,76.45,-90,90,97,110,115,-125,97,115,212
African Championships,2025-04-20,81 kg Men,JOSE JUAN ENGONO Esono Eyendono,81.00,75,-80,80,85,90,-95,80,90,170
African Championships,2025-04-20,89 kg Men,NGOUANOM NZALI Jeremie Junior,89.00,141,146,-153,175,182,-190,146,182,328
African Championships,2025-04-20,89 kg Men,MEKNACI Mohamed,81.55,136,-142,142,160,-171,-171,142,160,302
African Championships,2025-04-20,89 kg Men,SWART William James,88.99,133,-140,-141,-170,170,180,133,180,313
African Championships,2025-04-20,89 kg Men,SMITH Wayne,81.54,121,-127,127,151,155,-160,127,155,282
African Championships,2025-04-20,89 kg Men,MADANAMOOTHOO Jack Dorian,87.85,115,-120,-122,150,-155,-155,115,150,265
African Championships,2025-04-20,89 kg Men,HUNDE Ayele Abebe,88.98,90,95,-102,130,-135,-135,95,130,225
African Championships,2025-04-20,89 kg Men,SOARES Eder,85.91,70,75,-80,80,85,90,75,90,165
African Championships,2025-04-20,89 kg Men,SEETON Thomas Swen,87.73,60,-70,-70,-80,80,-90,60,80,140
African Championships,2025-04-20,96 kg Men,SAADI Farid,96.00,140,145,-150,165,-170,170,145,170,315
African Championships,2025-04-20,96 kg Men,MASHEGO Vuyani,90.06,-131,131,134,160,164,-167,134,164,298
African Championships,2025-04-20,96 kg Men,DU PLOOY Nicolaas,90.71,-128,128,133,160,-166,-166,133,160,293
African Championships,2025-04-20,96 kg Men,NGAINA II Hermann Junior,91.21,122,127,-132,-161,161,-166,127,161,288
African Championships,2025-04-20,102 kg Men,REEDERS Christoffel Frederik,101.02,127,-133,133,-160,160,-167,133,160,293
