event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,LONG Qingquan,55.44,126,130,-132,-157,157,-163,130,157,287
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,OM Yun Chol,55.87,124,127,-130,162,-170,0,127,162,289
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,THACH Kim Tuan,55.84,126,-130,-131,152,155,157,126,157,283
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,TRAN Le Quoc Toan,55.92,-122,122,125,153,-157,-159,125,153,278
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,LAZARO MAYKEL Ruiz Gasso,55.99,117,122,-126,142,147,153,122,153,275
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,BERNA GONZALEZ Carlos Andres,55.61,115,118,120,-150,-150,-150,120,0,0
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,CHONTEY Arli,55.41,117,-123,-123,135,140,-145,117,140,257
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,BRACHI GARCIA Josue,55.38,109,113,-115,133,-136,-136,113,133,246
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,SCARANTINO Mirco,55.57,107,111,113,135,141,-145,113,141,254
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,MURADOV Asen Selimov,55.70,-113,113,-116,130,-134,134,113,134,247
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,MARGARYAN Smbat,55.53,100,104,107,132,-140,-140,107,132,239
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,ZURITA VALLEJO Walter Freddy,55.62,-103,103,107,127,-132,-133,107,127,234
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,ROCAFUERTE BUENAIRE Enmanuel Enrique,55.35,103,106,-108,132,134,136,106,136,242
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,SRIPHAT Teerasak,54.94,95,101,104,125,130,134,104,134,238
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,YOMOGI Kota,55.82,96,101,-104,-112,112,0,101,112,213
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,MINGMOON Witoon,55.52,95,100,-104,125,130,133,100,133,233
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,KHASSAROV Timur,55.54,90,96,-101,110,116,-120,96,116,212
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,56 kg Men,ALGUL Ismet,55.33,90,95,-98,105,111,115,95,115,210
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,KIM Un Guk,61.63,145,150,-154,170,-173,-173,150,170,320
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,CHEN Lijun,61.72,138,143,146,-173,-173,175,146,175,321
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,FIGUEROA MOSQUERA Oscar Albeiro,61.92,135,139,-141,175,177,-183,139,177,316
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,FILEV Ivaylo Todorov,61.83,133,-135,-135,160,-164,-165,133,160,293
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,MOSQUERA VALENCIA Francisco Antonio,61.48,-130,130,-135,165,-170,-170,130,165,295
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,SAAD Ahmed Ahmed Mohamed,61.66,125,130,-132,-160,-160,-160,130,0,0
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,ASKARI Majid,61.35,128,-132,-133,160,-165,-165,128,160,288
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,ITOKAZU Yoichi,61.63,-127,127,-131,-160,160,-167,127,160,287
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,MAKAROV Ruslan,61.41,120,123,125,151,155,-160,125,155,280
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,DUDOGLO Ghenadie,61.54,-122,122,-125,-145,-145,-145,122,0,0
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,PHONCHIANGSA Thawatchai,61.82,115,117,119,150,155,-160,119,155,274
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,DILLI Senthamizh Selvan,61.72,112,116,118,140,145,-147,118,145,263
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,BAN Noriyasu,61.38,112,115,117,-141,-141,141,117,141,258
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,GARCIA RUEDA Ivan,61.83,110,-116,116,135,140,145,116,145,261
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,VAZQUEZ MENDEZ Antonio,61.66,110,115,-118,144,148,151,115,151,266
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,HERRERA CEPEDA Erik Elvis,61.59,-114,-114,114,145,150,-153,114,150,264
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,MEEBOON Sakda,61.52,97,102,108,135,140,144,108,144,252
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,62 kg Men,HRISTOV Valentin,61.17,136,139,141,170,-176,-176,0,0,0
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,69 kg Men,LIAO Hui,68.52,155,160,-166,186,195,198,160,198,358
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,69 kg Men,CHEN Oleg,68.81,151,156,160,175,180,-184,160,180,340
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,69 kg Men,KIM Myong Hyok,68.85,145,150,152,180,185,-190,152,185,337
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,69 kg Men,GODELLI Daniel,68.56,-145,147,-151,-175,175,-182,147,175,322
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,69 kg Men,SANCHEZ RIVERO Junior Antonio,69.00,-147,-147,147,171,178,-179,147,178,325
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,69 kg Men,BEHROUZI Jaber,68.68,144,-147,147,176,183,-186,147,183,330
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,69 kg Men,LIANG Chenxi,68.61,-145,-145,145,175,180,183,145,183,328
2013 IWF WORLD CHAMPIONSHIPS,2013-10-16,69 kg Men,BEHROUZI Sajad,68.42,140,-145,-145,168,-175,-175,140,168,308
