event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
EUROPEAN CHAMPIONSHIPS,2018-03-26,56 kg Men,BRACHI GARCIA Josue,55.98,116,-119,-119,138,-141,-141,116,138,254
EUROPEAN CHAMPIONSHIPS,2018-03-26,56 kg Men,SCARANTINO Mirco,56.00,111,-115,115,138,-141,-141,115,138,253
EUROPEAN CHAMPIONSHIPS,2018-03-26,56 kg Men,BERDELIDZE Goderdzi,55.92,-112,112,-118,-134,134,-140,112,134,246
EUROPEAN CHAMPIONSHIPS,2018-03-26,56 kg Men,CIOTOIU Ilie-Constantin,55.94,110,-114,-114,137,-141,-145,110,137,247
EUROPEAN CHAMPIONSHIPS,2018-03-26,56 kg Men,LUCA Marian-Cristian,55.60,100,104,107,120,-124,125,107,125,232
EUROPEAN CHAMPIONSHIPS,2018-03-26,56 kg Men,RUSEV Angel Hriskov,55.98,100,103,105,-125,125,128,105,128,233
EUROPEAN CHAMPIONSHIPS,2018-03-26,56 kg Men,POLAK Frantisek,55.98,-98,98,103,117,122,125,103,125,228
EUROPEAN CHAMPIONSHIPS,2018-03-26,56 kg Men,BOGOJEVIC Georgije,55.42,65,70,-73,-90,-90,-90,70,0,0
EUROPEAN CHAMPIONSHIPS,2018-03-26,62 kg Men,GROZDEV Stilyan Rosenov,61.75,129,132,135,152,158,-165,135,158,293
EUROPEAN CHAMPIONSHIPS,2018-03-26,62 kg Men,MISHVELIDZE Shota,62.00,129,-133,134,152,158,165,134,165,299
EUROPEAN CHAMPIONSHIPS,2018-03-26,62 kg Men,URUMOV Vladimir Marinov,62.00,-125,127,130,-150,-150,152,130,152,282
EUROPEAN CHAMPIONSHIPS,2018-03-26,62 kg Men,ILIE Ionut,61.90,123,126,129,145,152,154,129,154,283
EUROPEAN CHAMPIONSHIPS,2018-03-26,62 kg Men,SHAMILISHVILI Ramini,61.90,120,125,128,145,150,-156,128,150,278
EUROPEAN CHAMPIONSHIPS,2018-03-26,62 kg Men,LEWI Bar,61.35,-112,112,-115,-132,-132,132,112,132,244
EUROPEAN CHAMPIONSHIPS,2018-03-26,62 kg Men,MANEA Robert Stefan,61.75,105,111,-116,135,140,-145,111,140,251
EUROPEAN CHAMPIONSHIPS,2018-03-26,62 kg Men,AVDIRAJ Romario,61.65,110,-115,-115,0,0,0,110,0,0
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,CALJA Briken,68.95,141,143,146,171,-175,175,146,175,321
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,ZANNI Mirko,68.55,140,143,-146,165,-169,-169,143,165,308
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,SANCHEZ LOPEZ David,68.90,137,139,141,-168,168,-172,141,168,309
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,JOACHIM Robert Friedrich,68.95,133,136,138,167,170,173,138,173,311
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,CHKHEIDZE Goga,68.70,130,134,137,165,172,-175,137,172,309
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,PETROV Petr,68.65,133,-137,137,165,-169,-169,137,165,302
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,CERCIZ Arberi,68.60,135,-141,-142,156,-161,0,135,156,291
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,MINCHEV Dian Ganchev,69.00,128,131,-134,160,-163,-165,131,160,291
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,DUMITRASCU Paul,68.95,128,131,-134,167,171,174,131,174,305
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,CARP Constantin,68.35,124,130,-135,150,155,160,130,160,290
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,WISNIEWSKI Damian,68.40,-125,125,-128,155,161,-166,125,161,286
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,PONIEDZIALEK Piotr,69.00,-1285,-125,125,-156,156,-162,125,156,281
EUROPEAN CHAMPIONSHIPS,2018-03-26,69 kg Men,STROM Mathias,68.95,110,-115,-115,130,135,-141,110,135,245
EUROPEAN CHAMPIONSHIPS,2018-03-26,77 kg Men,MARTIN Razvan Constantin,76.90,155,-158,158,185,-188,-190,158,185,343
EUROPEAN CHAMPIONSHIPS,2018-03-26,77 kg Men,MATA PEREZ Andres Eduardo,76.85,150,155,157,-185,185,-191,157,185,342
EUROPEAN CHAMPIONSHIPS,2018-03-26,77 kg Men,SUHAREVS Ritvars,76.45,-150,150,156,176,181,-186,156,181,337
EUROPEAN CHAMPIONSHIPS,2018-03-26,77 kg Men,MUELLER Nico,76.80,145,150,155,183,187,191,155,191,346
EUROPEAN CHAMPIONSHIPS,2018-03-26,77 kg Men,BAJER Daniel,76.45,148,151,154,180,-185,-185,154,180,334
EUROPEAN CHAMPIONSHIPS,2018-03-26,77 kg Men,GONZALEZ BAEZ Alejandro,76.45,-145,-145,145,175,180,-189,145,180,325
EUROPEAN CHAMPIONSHIPS,2018-03-26,77 kg Men,BEYTULA Yunder Nedim,76.90,143,-146,-146,179,183,-190,143,183,326
EUROPEAN CHAMPIONSHIPS,2018-03-26,77 kg Men,KRING Tim,76.60,137,141,-145,168,-172,-172,141,168,309
