event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,WANG Shin-Yuan,55.30,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,MUTLU Halil,55.93,0.0,0.0,0.0,0.0,0.0,0.0,135.0,160.0,295.0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,BONNEL Eric,55.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,YAMADA Masaharu,55.76,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,YANG Chin-Yi,55.50,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,BAHAROM Mohd Faizal,55.47,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0,0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,BENAMI Nafaa,55.40,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0,0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,SAAD Ahmed Ahmed Mohamed,55.92,0.0,0.0,0.0,0.0,0.0,0.0,102.5,130.0,232.5
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,AL-SHARUEE Mohammed Abdulmunem Ali,55.97,0.0,0.0,0.0,0.0,0.0,0.0,120.0,135.0,255.0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,SETIADI Jadi,53.86,0.0,0.0,0.0,0.0,0.0,0.0,117.5,145.0,262.5
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,CASTRO Nelson,55.71,0.0,0.0,0.0,0.0,0.0,0.0,117.5,145.0,262.5
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,WU Meijin,55.69,0.0,0.0,0.0,0.0,0.0,0.0,130.0,157.5,287.5
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,ARTUC Sedat,55.36,0.0,0.0,0.0,0.0,0.0,0.0,125.0,155.0,280.0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,DZERBIANIOU Vitali,55.85,0.0,0.0,0.0,0.0,0.0,0.0,127.5,152.5,280.0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,FIGUEROA MOSQUERA Oscar Albeiro,55.93,0.0,0.0,0.0,0.0,0.0,0.0,125.0,155.0,280.0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,JIGAU Adrian Ioan,55.79,0.0,0.0,0.0,0.0,0.0,0.0,120.0,155.0,275.0
XXVIII OLYMPIC GAMES,2004-08-14,56 kg Men,TANCSICS Laszlo,55.45,0.0,0.0,0.0,0.0,0.0,0.0,122.5,150.0,272.5
XXVIII OLYMPIC GAMES,2004-08-14,62 kg Men,RASIDI Sunarto,61.78,0.0,0.0,0.0,0.0,0.0,0.0,125.0,160.0,285.0
