event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2026 IWF World Junior Championships,2026-05-02,60 kg Men,KUANG Chengmin,59.50,124,127,-130,153,158,162,127,162,289
2026 IWF World Junior Championships,2026-05-02,60 kg Men,KANG Lixin,59.35,121,-126,126,155,160,164,126,164,290
2026 IWF World Junior Championships,2026-05-02,60 kg Men,K Duong,60.00,-125,-125,125,157,-162,-166,125,157,282
2026 IWF World Junior Championships,2026-05-02,60 kg Men,ERDOGAN Yigit,59.95,117,120,122,-147,-149,-149,122,0,0
2026 IWF World Junior Championships,2026-05-02,60 kg Men,AYKUN Burak,59.65,-118,119,-123,-149,149,154,119,154,273
2026 IWF World Junior Championships,2026-05-02,60 kg Men,DELOS SANTOS Prince Keil,59.25,115,-118,118,138,143,-147,118,143,261
2026 IWF World Junior Championships,2026-05-02,60 kg Men,SANAPATHI Gurunaidu,59.85,-113,113,116,138,144,-149,116,144,260
2026 IWF World Junior Championships,2026-05-02,60 kg Men,PUENTE Jordan,59.20,115,-120,-120,138,-141,-141,115,138,253
2026 IWF World Junior Championships,2026-05-02,60 kg Men,PAPOLTI Narcis,59.60,114,-118,-118,-139,139,-145,114,139,253
2026 IWF World Junior Championships,2026-05-02,60 kg Men,AMEKU Hoshina,59.70,-110,-110,113,130,134,-138,113,134,247
2026 IWF World Junior Championships,2026-05-02,60 kg Men,FUENTE CAMACHO Jose Antonio,59.40,107,111,-114,135,139,143,111,143,254
2026 IWF World Junior Championships,2026-05-02,60 kg Men,AL OJAIAN Mohammed Nawaf,57.15,104,108,111,132,-137,-139,111,132,243
2026 IWF World Junior Championships,2026-05-02,60 kg Men,ACHMIZ Samir,59.95,105,109,-112,124,129,-134,109,129,238
2026 IWF World Junior Championships,2026-05-02,60 kg Men,MATSUBARA Atsuto,59.20,-108,108,-110,133,138,-143,108,138,246
2026 IWF World Junior Championships,2026-05-02,60 kg Men,ALEMAN JUAREZ Wilfredo,59.95,100,104,108,128,132,-135,108,132,240
2026 IWF World Junior Championships,2026-05-02,60 kg Men,DEL CAMINO DOMINGUEZ Jose Ramon,59.65,102,106,-109,127,-130,-131,106,127,233
2026 IWF World Junior Championships,2026-05-02,60 kg Men,ALOTAIBI Mohammad H,59.75,80,85,-90,96,-102,105,85,105,190
2026 IWF World Junior Championships,2026-05-02,65 kg Men,WANG Liqian,64.35,133,136,138,161,164,-166,138,164,302
2026 IWF World Junior Championships,2026-05-02,65 kg Men,RRASA Samoel,64.70,126,130,134,152,-156,156,134,156,290
2026 IWF World Junior Championships,2026-05-02,65 kg Men,A Tieu,64.75,128,131,134,155,-160,-161,134,155,289
2026 IWF World Junior Championships,2026-05-02,65 kg Men,DOROBETE Ion Daniel,64.85,128,133,-135,137,143,-148,133,143,276
2026 IWF World Junior Championships,2026-05-02,65 kg Men,WAN Jinping,64.85,-132,132,-135,161,165,-171,132,165,297
2026 IWF World Junior Championships,2026-05-02,65 kg Men,RIVERO HIDALGO Lissandro Andres,64.70,124,128,131,151,-156,156,131,156,287
2026 IWF World Junior Championships,2026-05-02,65 kg Men,YERSEIT Beibarys,64.65,127,131,-135,-153,0,0,131,0,0
2026 IWF World Junior Championships,2026-05-02,65 kg Men,ELARABY Elsayed Aly Elsayed Attia,64.35,128,131,-135,160,-163,-167,131,160,291
2026 IWF World Junior Championships,2026-05-02,65 kg Men,BETCA Dan Dorin,64.85,122,126,-130,149,154,-162,126,154,280
2026 IWF World Junior Championships,2026-05-02,65 kg Men,TARRO Mango Prince David,64.30,121,125,-128,-145,145,150,125,150,275
2026 IWF World Junior Championships,2026-05-02,65 kg Men,BADANEV Ion,64.15,125,-130,-130,-155,-156,-156,125,0,0
2026 IWF World Junior Championships,2026-05-02,65 kg Men,ALMOHAIMEED Abdullah Abrahim A,64.55,117,121,-124,-143,-143,143,121,143,264
2026 IWF World Junior Championships,2026-05-02,65 kg Men,MAHARAJAN A,64.65,120,-124,-124,145,150,-154,120,150,270
2026 IWF World Junior Championships,2026-05-02,65 kg Men,KOBAYASHI Kosei,64.55,-120,120,-124,-150,150,-156,120,150,270
2026 IWF World Junior Championships,2026-05-02,65 kg Men,GRIGORYAN Artush,65.00,-120,120,-125,-145,-145,-145,120,0,0
2026 IWF World Junior Championships,2026-05-02,65 kg Men,MEZA Domingo Francisco,64.20,111,115,118,145,-151,-154,118,145,263
2026 IWF World Junior Championships,2026-05-02,65 kg Men,LI Yu Chun,64.15,105,110,-115,-135,0,0,110,0,0
2026 IWF World Junior Championships,2026-05-02,71 kg Men,GRIGORYAN Narek,70.60,139,142,144,-170,-170,-170,144,0,0
2026 IWF World Junior Championships,2026-05-02,71 kg Men,KHANDAGALE Yash Vinod,70.60,135,-140,140,164,169,-174,140,169,309
2026 IWF World Junior Championships,2026-05-02,71 kg Men,MILDIANI Revaz,70.35,132,137,140,-160,160,-170,140,160,300
2026 IWF World Junior Championships,2026-05-02,71 kg Men,VALLEJO SIRES Aaron,71.00,-133,133,139,155,-160,160,139,160,299
2026 IWF World Junior Championships,2026-05-02,71 kg Men,DELOS SANTOS Albert Ian,70.15,-135,135,139,175,187,-190,139,187,326
2026 IWF World Junior Championships,2026-05-02,71 kg Men,BEREZHNYI Maksym,70.90,132,135,138,157,-163,-163,138,157,295
2026 IWF World Junior Championships,2026-05-02,71 kg Men,VARGAS CAMPOS Dionangel David,70.00,128,133,136,-155,155,162,136,162,298
2026 IWF World Junior Championships,2026-05-02,71 kg Men,LOPEZ Jimmy,70.15,125,131,134,161,167,-172,134,167,301
2026 IWF World Junior Championships,2026-05-02,71 kg Men,ELTANTAWY Ayad Mouhamed Ali Abrahim,70.65,130,133,-135,160,-163,-163,133,160,293
2026 IWF World Junior Championships,2026-05-02,71 kg Men,METWALLI Ali Sayed Ismail Mahmoud,69.95,-133,133,-135,162,-170,-170,133,162,295
2026 IWF World Junior Championships,2026-05-02,71 kg Men,DEMIDA Nikita,70.45,126,131,-135,156,161,-164,131,161,292
2026 IWF World Junior Championships,2026-05-02,71 kg Men,ALHAWAR Ali Hussin M,70.05,123,128,131,153,158,163,131,163,294
2026 IWF World Junior Championships,2026-05-02,71 kg Men,ANDRZEJEWSKI Kamil,70.25,125,130,-135,150,154,-157,130,154,284
2026 IWF World Junior Championships,2026-05-02,71 kg Men,HOVHANNISYAN Hovhannes,70.75,130,-134,-134,165,171,-173,130,171,301
2026 IWF World Junior Championships,2026-05-02,71 kg Men,GARCIA Luis,69.45,122,-126,126,155,-160,163,126,163,289
2026 IWF World Junior Championships,2026-05-02,71 kg Men,CHEN Yi-Heng,70.45,120,-123,123,145,155,-158,123,155,278
2026 IWF World Junior Championships,2026-05-02,71 kg Men,TORRES CORONADO Leonardo Nicolas,69.90,-120,120,-123,145,150,-155,120,150,270
2026 IWF World Junior Championships,2026-05-02,71 kg Men,JOLICOEUR Etienne,70.70,113,117,-121,153,-158,160,117,160,277
2026 IWF World Junior Championships,2026-05-02,71 kg Men,SHAHER Eissa S,70.75,70,75,80,90,-95,95,80,95,175
2026 IWF World Junior Championships,2026-05-02,79 kg Men,HAMOUDA ABDELRAHMAN Hussein Metwally,77.95,150,153,-155,184,188,-190,153,188,341
2026 IWF World Junior Championships,2026-05-02,79 kg Men,YOKUBOV Boburmirzo,78.95,148,152,-155,176,-181,-181,152,176,328
2026 IWF World Junior Championships,2026-05-02,79 kg Men,ABDELRADI Mohamed Moustafa Ali Ali,78.35,146,151,-153,176,182,-187,151,182,333
2026 IWF World Junior Championships,2026-05-02,79 kg Men,KHAYDAROV Khikmatillo,78.90,150,-154,-155,179,184,-188,150,184,334
2026 IWF World Junior Championships,2026-05-02,79 kg Men,MKRTCHYAN Narek,77.80,-145,145,150,182,-186,186,150,186,336
2026 IWF World Junior Championships,2026-05-02,79 kg Men,JUMABAYEV Didarbek,77.85,144,148,-151,182,187,-189,148,187,335
2026 IWF World Junior Championships,2026-05-02,79 kg Men,AL MARZOUQ Mohammed Bassam A,77.60,147,-152,-153,-176,-183,-183,147,0,0
2026 IWF World Junior Championships,2026-05-02,79 kg Men,BALDJI Alexandr,78.80,143,147,-150,-175,-176,176,147,176,323
2026 IWF World Junior Championships,2026-05-02,79 kg Men,KURNAZ Kerem,78.40,-146,146,-151,-178,-181,-183,146,0,0
2026 IWF World Junior Championships,2026-05-02,79 kg Men,SKLEZ Andrii,78.70,137,141,145,168,172,-176,145,172,317
2026 IWF World Junior Championships,2026-05-02,79 kg Men,GRZYMALA Szymon,78.65,130,135,138,155,-160,160,138,160,298
2026 IWF World Junior Championships,2026-05-02,79 kg Men,ALZAWRI Mohammed Ali A,77.80,133,137,-140,170,177,-181,137,177,314
2026 IWF World Junior Championships,2026-05-02,79 kg Men,MAJER Paul,78.80,126,131,134,150,156,160,134,160,294
2026 IWF World Junior Championships,2026-05-02,79 kg Men,GALLART LECHON Nolan,76.95,133,-136,-136,160,166,-170,133,166,299
