event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,ANDRIANTSITOHAINA Eric Herman,53.43,0.0,0.0,0.0,0.0,0.0,0.0,77,97,174
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,PHILLIPS Anrich Morico,53.16,0.0,0.0,0.0,0.0,0.0,0.0,83,100,183
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,IBRAHIM Mostafa Atef Ahmed,54.73,0.0,0.0,0.0,0.0,0.0,0.0,90,111,201
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,MOUSSA Abdella Khalifa Mohamed,55.36,0.0,0.0,0.0,0.0,0.0,0.0,85,111,196
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,MARC Jonathan,54.37,0.0,0.0,0.0,0.0,0.0,0.0,90,115,205
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,ZIANE Khiredine,55.82,0.0,0.0,0.0,0.0,0.0,0.0,92,117,209
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,RAMELA Phehello John,55.48,0.0,0.0,0.0,0.0,0.0,0.0,79,87,166
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,BELHOUT Adel,55.35,0.0,0.0,0.0,0.0,0.0,0.0,75,90,165
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,BAKAR M. Ramadhan,53.35,0.0,0.0,0.0,0.0,0.0,0.0,50,0,0
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,56 kg Men,GUGANNOUNI Zied,55.88,0.0,0.0,0.0,0.0,0.0,0.0,93,116,209
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,BELINGA Joseph Ekani,61.90,0.0,0.0,0.0,0.0,0.0,0.0,110,130,240
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,BEN ISSA Nafaa,61.20,0.0,0.0,0.0,0.0,0.0,0.0,106,129,235
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,MAHMOUD Mohamed Ihab Youssef Ahmed,61.77,0.0,0.0,0.0,0.0,0.0,0.0,125,150,275
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,ABUBAKER Alhor,61.83,0.0,0.0,0.0,0.0,0.0,0.0,95,130,225
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,NGWELE Mninikhaya,61.77,0.0,0.0,0.0,0.0,0.0,0.0,99,117,216
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,NOEL Kagwa,59.41,0.0,0.0,0.0,0.0,0.0,0.0,55,85,140
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,OCHIENG Nelson,60.42,0.0,0.0,0.0,0.0,0.0,0.0,65,87,152
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,CHARLES Chauyauya,59.51,0.0,0.0,0.0,0.0,0.0,0.0,66,94,160
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,LUBEGA Jamiru,60.35,0.0,0.0,0.0,0.0,0.0,0.0,75,96,171
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,PRITHIPAUL Seebaluck Praful,60.01,0.0,0.0,0.0,0.0,0.0,0.0,80,102,182
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,JEAN Yanick Coret,59.63,0.0,0.0,0.0,0.0,0.0,0.0,95,110,205
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,SSEKYAAYA Charles,60.29,0.0,0.0,0.0,0.0,0.0,0.0,92,120,212
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,PHILLIPS Luwellyne Andrew,61.49,0.0,0.0,0.0,0.0,0.0,0.0,106,128,234
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,62 kg Men,FARDJALLAH Housseyn,61.58,0.0,0.0,0.0,0.0,0.0,0.0,98,121,219
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,69 kg Men,LENISI Anania,64.55,0.0,0.0,0.0,0.0,0.0,0.0,80,95,175
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,69 kg Men,SIYABONGA Sibanyoni,68.68,0.0,0.0,0.0,0.0,0.0,0.0,95,112,207
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,69 kg Men,MAGDI Mohamed Mohamed Mohamed Elkhamisi,68.80,0.0,0.0,0.0,0.0,0.0,0.0,117,140,257
"AFRICAN JUNIOR (15th MEN, 10th WOMEN) CHAMPIONSHIPS",2009-07-31,69 kg Men,ABDUSSALAM Marwan,68.99,0.0,0.0,0.0,0.0,0.0,0.0,115,143,258
