event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,CROITORU Florin Ionut,55.68,117,120,122,-137,137,-140,122,137,259
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,ALGUL Ismet,55.00,111,115,-117,133,-138,-138,115,133,248
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,GOEGEBUER Tom Richard,55.48,-110,112,115,132,-138,-138,115,132,247
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,BRACHI GARCIA Josue,55.62,113,115,-117,135,138,-140,115,138,253
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,SCARANTINO Mirco,55.68,110,114,-116,140,-143,143,114,143,257
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,VIZITIU Daniel-Florin,55.66,-110,-111,112,131,135,-140,112,135,247
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,KOZLOWSKI Dominik Mateusz,55.94,105,110,112,120,-125,-125,112,120,232
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,CHENKOV Todor Atanasov,55.62,108,111,-113,135,-140,-140,111,135,246
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,NAZIF Ferdi,55.72,111,-116,-116,133,137,-140,111,137,248
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,MARGARYAN Smbat,55.92,-103,105,109,140,145,147,109,147,256
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,SIRGHI Oleg,55.96,109,-114,-114,141,-146,146,109,146,255
EUROPEAN CHAMPIONSHIPS,2014-04-05,56 kg Men,GOVDELI Furkan,55.80,93,98,101,-123,-123,123,101,123,224
EUROPEAN CHAMPIONSHIPS,2014-04-05,62 kg Men,FILEV Ivaylo Todorov,61.86,133,136,-137,160,163,-166,136,163,299
EUROPEAN CHAMPIONSHIPS,2014-04-05,62 kg Men,CHADOVICH Stanislau,61.70,128,131,135,151,156,158,135,158,293
EUROPEAN CHAMPIONSHIPS,2014-04-05,62 kg Men,BILGIN Erol,61.94,125,-129,129,-157,-157,-157,129,0,0
EUROPEAN CHAMPIONSHIPS,2014-04-05,62 kg Men,ENEV Stoyan,61.96,120,124,126,155,160,-168,126,160,286
EUROPEAN CHAMPIONSHIPS,2014-04-05,62 kg Men,TERNA Ion,61.76,118,-123,123,148,-1563,153,123,153,276
EUROPEAN CHAMPIONSHIPS,2014-04-05,62 kg Men,SOOKY Gergely Zoltan,61.56,116,-121,-121,145,-150,-150,116,145,261
EUROPEAN CHAMPIONSHIPS,2014-04-05,62 kg Men,SEZER Bunyami,61.70,131,135,-137,150,-155,-155,0,0,0
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,CHEN Oleg,69.00,145,151,-155,169,172,176,151,176,327
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,CECHIR Serghei,68.60,136,141,143,169,172,-175,143,172,315
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,BEJENARIU-CARP Florin-Catalin,68.80,135,139,142,161,166,169,142,169,311
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,AVETISYAN Vanik,68.20,135,140,-142,171,-175,175,140,175,315
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,MINCHEV Dian Ganchev,68.80,128,131,133,159,164,167,133,167,300
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,OZENOGLU Gokhan,68.00,125,-130,130,156,161,-164,130,161,291
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,CASTRO MARINO Victor,68.22,130,-135,-135,150,-155,-155,130,150,280
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,AGILLI Ekrem,68.84,130,-137,-137,160,165,-172,130,165,295
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,PETROV Petr,68.84,125,129,-131,158,-162,-163,129,158,287
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,WISNIEWSKI Damian,68.60,125,-130,-130,155,-158,160,125,160,285
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,SANCHEZ LOPEZ David,68.74,125,-130,-130,155,-161,161,125,161,286
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,NAGA Djihed,68.92,-120,-120,120,135,-140,-140,120,135,255
EUROPEAN CHAMPIONSHIPS,2014-04-05,69 kg Men,KHALIBEKOV Feliks,68.86,136,140,143,162,168,172,0,0,0
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,MARTIROSYAN Tigran,76.48,-155,157,-160,185,-190,-190,157,185,342
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,GODELLI Daniel,76.70,-155,157,-161,186,-191,192,157,192,349
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,QERIMAJ Erkand,76.68,155,-158,-158,188,193,194,155,194,349
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,UNANYAN Razmik,76.86,148,152,-156,186,-191,192,152,192,344
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,PIPA Artiom,76.62,147,151,-155,182,-187,-192,151,182,333
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,TKAC Richard,76.96,150,-155,-156,-180,180,-188,150,180,330
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,ROSU Alexandru,76.72,140,145,148,-180,180,-185,148,180,328
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,DIMITROV Aleksandar,76.90,145,148,-150,-180,180,182,148,182,330
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,MIRZOYAN Arakel,76.08,140,145,147,170,175,-177,147,175,322
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,CAPTARI Dumitru,76.30,140,145,-150,-180,-180,-180,145,0,0
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,YAGCI Semih,76.98,145,-149,-149,180,-186,-187,145,180,325
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,KRING Tim,74.74,127,-131,131,155,159,-163,131,159,290
EUROPEAN CHAMPIONSHIPS,2014-04-05,77 kg Men,CLEGG Shaun James,75.18,-127,127,-132,155,160,-165,127,160,287
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,MARKOV Ivan Markov,84.56,170,-175,175,201,206,210,175,210,385
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,HENNEQUIN Benjamin Didier,84.26,157,161,-165,195,201,206,161,206,367
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,TOVMASJAN Karen,84.42,152,-156,156,181,184,186,156,186,342
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,ZWARYCZ Krzysztof Maciej,84.98,155,-160,-160,186,190,-202,155,190,345
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,BARANYAI Janos,84.58,145,150,152,182,187,189,152,189,341
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,MUSHYK Anatoliy,83.64,150,-155,-155,180,-184,-184,150,180,330
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,MARTASIDIS Antonis,83.88,145,150,-155,185,190,-195,150,190,340
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,AGHASYAN Aghasi,84.68,150,-155,-155,-190,190,195,150,195,345
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,SAMKO Karol,84.74,143,147,149,-185,-186,192,149,192,341
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,TOKOLA Milko Olavi,84.84,142,-147,147,170,177,-182,147,177,324
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,TERMIGNONE Dany,83.48,128,132,135,158,-162,-162,135,158,293
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,WACHET Robert,84.32,128,131,-133,150,-156,-158,131,150,281
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,MUSIC Ensar,84.28,120,126,130,165,-171,171,130,171,301
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,PETROVIC Sladan,84.14,125,129,-132,160,-165,-167,129,160,289
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,DARVILLE Simon Kastbjerg,84.54,127,-131,-131,155,-160,-160,127,155,282
EUROPEAN CHAMPIONSHIPS,2014-04-05,85 kg Men,MALIGOV Adam,84.94,162,168,171,195,-201,202,0,0,0
EUROPEAN CHAMPIONSHIPS,2014-04-05,94 kg Men,ZIELINSKI Adrian Edward,94.00,170,175,180,205,210,-215,180,210,390
EUROPEAN CHAMPIONSHIPS,2014-04-05,94 kg Men,GOSPODINOV Vasil Georgiev,93.60,165,171,174,195,201,205,174,205,379
EUROPEAN CHAMPIONSHIPS,2014-04-05,94 kg Men,MANUSHI Redon,92.34,165,170,-172,-186,-186,-186,170,0,0
EUROPEAN CHAMPIONSHIPS,2014-04-05,94 kg Men,ZIELINSKI Tomasz Bernard,93.82,165,170,-173,205,210,-215,170,210,380
EUROPEAN CHAMPIONSHIPS,2014-04-05,94 kg Men,TABAKU Ervis,94.00,163,166,-171,193,-198,-198,166,193,359
