event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,MURADOV Asen Selimov,55.77,-115,115,118,133,136,140,118,140,258
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,SIRGHI Oleg,55.93,109,113,116,140,145,-155,116,145,261
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,GOEGEBUER Tom Richard,55.75,-109,110,113,-131,135,-138,113,135,248
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,BRACHI GARCIA Josue,55.31,110,-113,-113,135,-138,-138,110,135,245
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,CHENKOV Todor Atanasov,55.96,107,-110,-111,130,-134,-134,107,130,237
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,SCARANTINO Mirco,55.40,105,-108,-108,132,136,-138,105,136,241
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,DI GIUSTO Michael,55.99,100,104,-108,124,-129,130,104,130,234
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,CERCIZ Arberi,55.73,90,100,-108,110,117,-125,100,117,217
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,PRZEPIORKIEWICZ Maciej,55.80,-100,100,-105,130,-135,-135,100,130,230
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,OTERO MARTINEZ Michael Steven,55.97,-100,100,-105,130,135,-138,100,135,235
EUROPEAN CHAMPIONSHIPS,2013-04-08,56 kg Men,SHABANI Anxhelo,55.72,80,90,95,100,105,-111,95,105,200
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,CROITORU Florin Ionut,61.69,128,131,135,-151,-151,155,135,155,290
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,NAZIF Ferdi,61.95,126,-130,-131,148,-151,-151,126,148,274
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,DUDOGLO Ghenadie,61.31,125,-130,-130,145,-150,150,125,150,275
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,ENEV Stoyan,61.94,120,123,-125,155,-161,-161,123,155,278
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,GARCIA RUEDA Ivan,61.69,-115,115,-120,140,145,-149,115,145,260
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,AKRITIDIS Arthouros,61.12,110,-115,-115,145,150,-153,110,150,260
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,AVDIRAJ Romario,61.38,105,-111,-111,125,-135,0,105,125,230
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,BOUR Igor,61.50,130,134,-137,165,170,-178,0,0,0
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,SULEYMANOV Zulfugar,61.57,127,130,-132,-160,160,0,0,0,0
EUROPEAN CHAMPIONSHIPS,2013-04-08,62 kg Men,HRISTOV Valentin,61.52,133,137,-140,170,175,0,0,0,0
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,CHEN Oleg,68.50,146,152,155,170,174,176,155,176,331
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,GODELLI Daniel,68.94,-145,145,-153,174,-177,180,145,180,325
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,CECHIR Serghei,68.34,137,141,143,167,-172,-174,143,167,310
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,KINGUE MATAM Bernardin Ledoux,68.49,-138,138,143,-168,168,-174,143,168,311
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,AUCOUTURIER Yann,68.17,133,137,140,163,167,-171,140,167,307
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,BRANDHUBER Simon Josef,68.58,134,-138,138,158,162,-165,138,162,300
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,FILEV Ivaylo Todorov,68.08,135,137,-138,160,-166,166,137,166,303
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,JOACHIM Robert Friedrich,68.23,128,132,-135,160,165,-170,132,165,297
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,MINCHEV Dian Ganchev,68.68,125,130,-134,-160,-160,160,130,160,290
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,PETROV Petr,68.99,128,-132,-133,-155,155,-163,128,155,283
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,BERZONS Ulvis,68.48,-125,-125,-125,0,0,0,0,0,0
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,CALJA Briken,68.75,-142,-142,-142,-173,174,-177,0,174,0
EUROPEAN CHAMPIONSHIPS,2013-04-08,69 kg Men,HASANOV Sardar,68.71,-145,145,150,-173,173,176,0,0,0
EUROPEAN CHAMPIONSHIPS,2013-04-08,77 kg Men,KHOMYAKOV Dmitry,76.93,155,159,161,185,190,-195,161,190,351
EUROPEAN CHAMPIONSHIPS,2013-04-08,77 kg Men,SAVCHENKO Eduard,76.24,140,145,148,-165,165,170,148,170,318
EUROPEAN CHAMPIONSHIPS,2013-04-08,77 kg Men,STOICHITA Paul-Catalin,76.60,140,145,148,181,-185,186,148,186,334
EUROPEAN CHAMPIONSHIPS,2013-04-08,77 kg Men,KUCZYNSKI Damian Lukasz,76.57,145,-150,-151,180,-185,185,145,185,330
