event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,56 kg Men,OTERO MARTINEZ Michael Steven,56.00,0.0,0.0,0.0,0.0,0.0,0.0,95,120,215
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,56 kg Men,BRIAN Maldonado,54.00,0.0,0.0,0.0,0.0,0.0,0.0,65,87,152
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,56 kg Men,ANIBAL Miranda,54.82,0.0,0.0,0.0,0.0,0.0,0.0,75,88,163
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,56 kg Men,XOEL Casillas,55.12,0.0,0.0,0.0,0.0,0.0,0.0,73,90,163
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,56 kg Men,LUIS Lebron Colon,56.00,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,62 kg Men,DAVID Jhoo,61.92,0.0,0.0,0.0,0.0,0.0,0.0,85,105,190
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,62 kg Men,GIOVANI Gonzalez,61.96,0.0,0.0,0.0,0.0,0.0,0.0,95,112,207
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,62 kg Men,WILLIAM Aviles Cruz,61.12,0.0,0.0,0.0,0.0,0.0,0.0,84,0,0
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,62 kg Men,MUNOZ RODRIGUEZ Giovani,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0,106,0
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,62 kg Men,EDWARD Viera,59.90,0.0,0.0,0.0,0.0,0.0,0.0,62,65,127
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,62 kg Men,FELIX Velazquez,60.52,0.0,0.0,0.0,0.0,0.0,0.0,65,85,150
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,62 kg Men,JUAN Vargas,60.18,0.0,0.0,0.0,0.0,0.0,0.0,80,107,187
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,BUSTAMANTE Yetzari,68.28,0.0,0.0,0.0,0.0,0.0,0.0,111,147,258
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,MENDOZA GARCIA David Aurelio,68.06,0.0,0.0,0.0,0.0,0.0,0.0,105,146,251
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,RIVERA MARTINEZ Jesus J.,66.76,0.0,0.0,0.0,0.0,0.0,0.0,110,140,250
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,MIKE Evans,68.84,0.0,0.0,0.0,0.0,0.0,0.0,95,130,225
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,FERNANDO Martinez,68.14,0.0,0.0,0.0,0.0,0.0,0.0,100,125,225
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,HERNANDEZ MARTINEZ Alexander,68.84,0.0,0.0,0.0,0.0,0.0,0.0,100,125,225
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,JORGE Alvarado,68.60,0.0,0.0,0.0,0.0,0.0,0.0,89,125,214
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,ANTHONY Hiraldo,65.88,0.0,0.0,0.0,0.0,0.0,0.0,85,0,0
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,69 kg Men,CARLOS RUBEN Negron Torres,68.36,0.0,0.0,0.0,0.0,0.0,0.0,95,120,215
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,77 kg Men,SAURI CRUZ Carlos,77.00,0.0,0.0,0.0,0.0,0.0,0.0,135,160,295
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,77 kg Men,MONCADA LOPEZ Antonio Ramon,76.88,0.0,0.0,0.0,0.0,0.0,0.0,120,140,260
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,77 kg Men,KEVEN Morales,75.60,0.0,0.0,0.0,0.0,0.0,0.0,110,135,245
CRIOLLO CUP AND IBEROAMERICAN CUP,2010-10-25,77 kg Men,SOTO ILDEFONSO Juan Carlos,76.14,0.0,0.0,0.0,0.0,0.0,0.0,95,115,210
