event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,56 kg Men,ALBACHACHI Ali Ahmed Abd Ali,55.37,96,104,-108,120,-132,133,104,133,237
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,56 kg Men,ASLANOV Ruzimurod,55.25,85,90,95,110,115,118,95,118,213
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,56 kg Men,OYEV Sunatullo,55.90,86,92,-96,100,108,-114,92,108,200
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,56 kg Men,ALMULLA Mohammed,53.78,65,75,80,85,95,-100,80,95,175
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,56 kg Men,AITPEKOV Kadyrbek,54.95,75,80,-85,95,101,105,80,105,185
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,62 kg Men,ABDYRAMANOV Syrgak,61.99,105,112,119,130,137,-142,119,137,256
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,62 kg Men,HAMDAYI Sajjad Abbas Yaseen,61.55,106,-115,-118,137,148,-150,106,148,254
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,62 kg Men,MARKAEV Meder,61.42,80,85,-90,105,110,115,85,115,200
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,62 kg Men,ALSAWAGH Mohammad J S B S M,56.50,65,80,-85,85,95,-100,80,95,175
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,62 kg Men,ALBULOUSHI Yousef,59.12,-35,35,-45,40,50,55,35,55,90
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,69 kg Men,YOKUBOV Doston,67.96,120,125,-128,150,155,165,125,165,290
3rd ASIAN CUP & INTERCLUBS JUNIOR CHAMPIONSHIPS,2014-11-18,69 kg Men,ZHAKISHOV Ulan,68.65,115,120,-125,135,141,146,120,146,266
