event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,56 kg Men,DE LAS SALAS DE LA ROSA Habib,55.94,112,117,-120,-142,142,-150,117,142,259
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,56 kg Men,ZURITA VALLEJO Walter Freddy,55.57,-103,-103,103,-126,126,-130,103,126,229
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,56 kg Men,ROJAS CONCHA Marcos Antonio,55.88,98,101,103,126,130,-131,103,130,233
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,56 kg Men,BARRERA SANDOVAL Francisco Javier,55.94,-100,100,-103,-127,131,134,100,134,234
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,56 kg Men,SOTO Diego,55.81,90,95,-100,115,120,-125,95,120,215
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,MOSQUERA VALENCIA Francisco Antonio,61.98,-130,130,133,160,-165,165,133,165,298
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,LOPEZ SANCHEZ Jesus Antonio,61.97,125,129,132,150,155,-160,132,155,287
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,RADA RODRIGUEZ Sergio Armando,58.60,115,119,-122,-145,145,-150,119,145,264
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,ACOSTA GONZALEZ Julio Cesar,61.00,115,119,-120,140,146,150,119,150,269
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,PRECIADO REYES Miguel Angel,61.97,110,115,118,-142,142,148,118,148,266
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,ROCAFUERTE BUENAIRE Enmanuel Enrique,58.95,-105,105,108,135,140,143,108,143,251
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,JIMENES Nahuel Carlos Daniel,61.42,100,105,107,128,-133,-133,107,128,235
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,FERNANDES SILVEIRA Gabriel,61.43,100,105,-107,127,131,-134,105,131,236
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,LOPEZ CARRANZA Brandy,60.94,98,102,-105,130,134,-136,102,134,236
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,62 kg Men,ACOSTA Mauro Raul,60.75,-90,90,95,120,-125,-125,95,120,215
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,69 kg Men,MOSQUERA LOZANO Luis Javier,68.78,135,140,0,-166,166,0,140,166,306
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,69 kg Men,HERRERA CEPEDA Erik Elvis,68.94,122,126,128,160,166,-169,128,166,294
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,69 kg Men,FIGUEROA MOSQUERA Oscar Albeiro,65.24,115,120,125,150,155,0,125,155,280
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,69 kg Men,SOTO MONTECINO Eduardo Alexis,68.42,118,122,125,-145,145,-151,125,145,270
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,69 kg Men,ANDRADE DE SOUSA Matheus Delan,68.58,120,-123,123,150,-155,156,123,156,279
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,69 kg Men,LAHUANAMPA CASTILLO Junior Chayanne,68.44,117,122,-125,151,157,-161,122,157,279
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,69 kg Men,BARDALEZ TUISIMA Luis David,68.64,122,-126,-126,148,155,-158,122,155,277
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,77 kg Men,SANCHEZ RIVERO Junior Antonio,76.36,150,-155,155,180,185,-190,155,185,340
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,77 kg Men,CAICEDO PIEDRAHITA Andres Mauricio,76.04,145,-150,-150,182,186,-195,145,186,331
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,77 kg Men,LOPEZ FARIAS Bastian Andres,76.95,132,136,141,171,178,-181,141,178,319
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,77 kg Men,MOSQUERA ROA Edwin Orlando,71.63,135,140,-143,160,165,168,140,168,308
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,77 kg Men,FLORES QUISHPE Ricardo Hernan,76.29,-135,135,140,175,180,-185,140,180,320
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,77 kg Men,GASPAR MACHADO Rafael,76.45,130,-135,-136,165,172,-176,130,172,302
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,77 kg Men,YOHAMONA LEON Pedro Luis,70.01,110,115,-118,141,147,-150,115,147,262
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,77 kg Men,GOMES DOS SANTOS Jonatan,75.53,110,115,-120,140,-145,146,115,146,261
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,85 kg Men,ANDICA ANDICA Yony Alexander,78.97,-145,145,-150,178,-182,185,145,185,330
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,85 kg Men,FERREIRA DA SILVA Josue Lucas,83.85,145,-150,-150,171,178,-182,145,178,323
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,85 kg Men,KIENITZ Maximiliano Claus,84.82,127,131,136,159,-162,0,136,159,295
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,85 kg Men,WORMALD CISTERNA Kevin Enrique,79.32,-130,130,-136,160,165,-170,130,165,295
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,85 kg Men,VARELA ARRIAGADA Ricardo Alexis,78.13,120,125,-130,-145,145,-150,125,145,270
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,85 kg Men,ARZAMENDIA VATTEONE Ronald Alberto,83.81,115,120,-124,-143,143,-148,120,143,263
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,94 kg Men,MARTINS Romario Paulo,93.28,145,150,-155,180,185,190,150,190,340
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,94 kg Men,CONTRERAS CHAMORRO Wilmer Eduardo,91.36,143,-147,147,180,-185,-185,147,180,327
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,94 kg Men,PALACIOS Ivan,93.59,140,-145,146,170,180,186,146,186,332
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,94 kg Men,URRUTIA PEREZ Jose,87.34,125,132,138,145,152,-160,138,152,290
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,94 kg Men,VALENCIA MONTESINOS Alex Dario,93.20,-123,123,130,162,170,-175,130,170,300
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,105 kg Men,ARROYO VALDEZ Jorge David,104.02,170,175,180,-196,-196,196,180,196,376
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,105 kg Men,GONZALEZ BARRIOS Jesus Abrahan,104.91,167,171,-176,205,210,-216,171,210,381
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,105 kg Men,GREGORIO MACHADO Mateus Filipe,104.66,165,-170,170,200,-207,-207,170,200,370
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,105 kg Men,VIERA ESPINOZA Hernan Moises,104.20,145,-150,150,-192,192,197,150,197,347
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,+105 kg Men,SARAIVA REIS Fernando,154.12,190,-200,0,0,0,0,190,0,0
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,+105 kg Men,SALAS MANGUIS Fernando Fabricio,162.85,165,171,175,204,210,215,175,215,390
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,+105 kg Men,CALERO TORRES Anderson Jimmy,156.94,163,-170,170,-202,202,-209,170,202,372
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,48 kg Women,SEGURA SEGURA Ana Iris,47.84,75,79,-81,95,100,-103,79,100,179
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,48 kg Women,OLIVEIRA MADEIRA Luana,47.89,65,70,72,-81,81,-83,72,81,153
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,48 kg Women,CUEVA URIBE Fiorella Francesca,47.42,57,59,61,76,80,83,61,83,144
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,48 kg Women,LANDEROS LOPEZ Katherine Ignacia,47.85,55,58,-90,70,75,-77,58,75,133
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,53 kg Women,DOS REIS SANTOS Rosane,52.58,85,90,-92,102,105,-110,90,105,195
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,53 kg Women,LEMOS ROBLEDO Ana Margot,52.68,83,-86,86,105,-110,-110,86,105,191
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,53 kg Women,LAURINDO MORAES Leticia Cristina,52.62,80,-83,83,-100,100,105,83,105,188
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,53 kg Women,MERCADO VILLARREAL Katherin,49.31,77,80,-83,-95,-95,-95,80,0,0
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,53 kg Women,VERA Gabriela Yoshie,52.64,70,-75,75,90,-96,-96,75,90,165
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,53 kg Women,CARRERO ASPAJO Jeidy,52.46,62,65,67,76,-80,-80,67,76,143
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,53 kg Women,RITO ENOCKSSON Sofia Julia,52.88,-69,-69,-69,81,86,-91,0,86,0
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,58 kg Women,ESCOBAR GUERRERO Maria Alexandra,57.79,85,90,92,108,112,0,92,112,204
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,58 kg Women,FIGUEROA ROLDAN Yusleidy Mariana,57.86,88,-90,-91,-110,110,-115,88,110,198
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,58 kg Women,NASCIMENTO SILVA A FERREIRA Eliane,57.86,-80,80,84,96,101,0,84,101,185
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,58 kg Women,MUNOZ MIRANDA Barbara Yocelyn,57.61,70,74,76,85,90,-92,76,90,166
SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,58 kg Women,MEGO CONTRERAS Shoely Mabel,56.67,70,73,75,90,93,-95,75,93,168
