event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
European U23 Championships,2019-10-17,55 kg Men,LUNGU Daniel,54.95,104,108,110,-123,123,-127,110,123,233
European U23 Championships,2019-10-17,55 kg Men,DOKVADZE Giorgi,54.90,102,105,109,121,-125,126,109,126,235
European U23 Championships,2019-10-17,55 kg Men,VORONOVSKYI Dmytro,54.80,105,108,-110,128,132,137,108,137,245
European U23 Championships,2019-10-17,55 kg Men,ZALIPSKYI Pavlo,54.95,103,106,-109,120,125,-130,106,125,231
European U23 Championships,2019-10-17,55 kg Men,ARCARA Fabio,54.90,100,104,-107,118,-122,-124,104,118,222
European U23 Championships,2019-10-17,55 kg Men,SCHEDLER Leon,54.65,98,-102,102,128,-132,132,102,132,234
European U23 Championships,2019-10-17,61 kg Men,BERDELIDZE Goderdzi,60.55,-123,123,125,144,149,152,125,152,277
European U23 Championships,2019-10-17,61 kg Men,HARDAL Ferdi,60.95,-121,121,124,-151,-151,-151,124,0,0
European U23 Championships,2019-10-17,61 kg Men,MAU Jon Luke,60.65,116,-120,-120,155,159,-162,116,159,275
European U23 Championships,2019-10-17,61 kg Men,YIGIT Berkant,61.00,105,111,-117,137,145,150,111,150,261
European U23 Championships,2019-10-17,61 kg Men,MNATSAKANYAN Hamlet,60.65,-110,-110,110,135,140,-145,110,140,250
European U23 Championships,2019-10-17,61 kg Men,ASENOV Asen Stefanov,60.85,90,95,100,105,113,120,100,120,220
European U23 Championships,2019-10-17,67 kg Men,ZANNI Mirko,66.85,140,143,145,166,170,-175,145,170,315
European U23 Championships,2019-10-17,67 kg Men,LAPTSEU Henadz,64.85,133,138,-141,160,165,-171,138,165,303
European U23 Championships,2019-10-17,67 kg Men,CHKHEIDZE Goga,66.65,131,135,-139,160,-165,166,135,166,301
European U23 Championships,2019-10-17,67 kg Men,ANGELOV Petar Sevdalin,66.15,123,126,-130,152,-160,161,126,161,287
European U23 Championships,2019-10-17,67 kg Men,ANTONYAN Nshan,66.80,125,-130,-130,155,-161,-163,125,155,280
European U23 Championships,2019-10-17,67 kg Men,PEDRAK Benjamin Ludovic Matthieu,66.55,120,125,-130,-147,-147,147,125,147,272
European U23 Championships,2019-10-17,67 kg Men,GUNGOR Isa,66.25,118,122,-125,138,-143,-143,122,138,260
European U23 Championships,2019-10-17,67 kg Men,GRISHYN Taras,66.60,119,-124,-124,147,-154,-154,119,147,266
European U23 Championships,2019-10-17,67 kg Men,MAMMADLI Mahammad,67.00,-110,110,115,-135,135,140,115,140,255
European U23 Championships,2019-10-17,67 kg Men,ANASTASIOU Giorgos,66.15,82,86,90,112,-116,117,90,117,207
European U23 Championships,2019-10-17,73 kg Men,KASKULOV Aslan,72.40,138,-143,143,163,170,-180,143,170,313
European U23 Championships,2019-10-17,73 kg Men,ESPOSITO Salvatore,72.90,135,139,-143,165,175,0,139,175,314
European U23 Championships,2019-10-17,73 kg Men,CERCIZ Arberi,72.55,136,-140,-140,159,-161,-162,136,159,295
European U23 Championships,2019-10-17,73 kg Men,VIZITIU Daniel-Florin,70.25,130,-136,-137,152,-156,-156,130,152,282
European U23 Championships,2019-10-17,73 kg Men,STRANSKY Petr,72.30,123,-127,127,147,152,-157,127,152,279
European U23 Championships,2019-10-17,73 kg Men,GILBERT Stewart Henry,72.10,116,121,126,145,-150,-151,126,145,271
European U23 Championships,2019-10-17,73 kg Men,SHARIFOV Elshad,72.60,115,120,123,152,157,160,123,160,283
European U23 Championships,2019-10-17,73 kg Men,TRIANTAFYLLIDIS Panteleimon,72.45,117,-121,-124,147,-151,-156,117,147,264
European U23 Championships,2019-10-17,73 kg Men,AHLM August Victor,72.95,-115,115,-118,141,145,150,115,150,265
European U23 Championships,2019-10-17,73 kg Men,JONSSON Einar Ingi,71.70,112,-116,-116,141,142,-147,112,142,254
European U23 Championships,2019-10-17,73 kg Men,MCCLEAN Karl,72.55,107,-112,-112,144,-148,-148,107,144,251
European U23 Championships,2019-10-17,81 kg Men,ANDREEV Bozhidar Dimitrov,80.15,155,160,163,190,-196,198,163,198,361
European U23 Championships,2019-10-17,81 kg Men,PIZZOLATO Antonino,80.95,156,161,-164,193,-197,-201,161,193,354
European U23 Championships,2019-10-17,81 kg Men,IARKIN Viacheslav,80.75,153,157,-161,180,191,194,157,194,351
European U23 Championships,2019-10-17,81 kg Men,LUPISCA Alex Adrian,79.45,125,130,133,161,165,169,133,169,302
European U23 Championships,2019-10-17,81 kg Men,YALCIN Mehmet,80.55,122,128,132,155,162,167,132,167,299
European U23 Championships,2019-10-17,81 kg Men,ALIGULIYEV Kanan,80.55,-127,127,-131,161,168,-173,127,168,295
European U23 Championships,2019-10-17,81 kg Men,BRUIJNEN Teun,78.10,-113,113,-118,135,-142,-142,113,135,248
European U23 Championships,2019-10-17,81 kg Men,LOIZIDIS Sotiris,79.85,97,-101,-105,-125,126,-130,97,126,223
European U23 Championships,2019-10-17,89 kg Men,DAVITADZE Revaz,88.90,-165,165,168,-185,186,195,168,195,363
European U23 Championships,2019-10-17,89 kg Men,MKRTCHYAN Hakob,88.90,160,165,-167,195,200,210,165,210,375
European U23 Championships,2019-10-17,89 kg Men,HOVHANNISYAN Davit,88.10,155,-161,161,185,194,196,161,196,357
European U23 Championships,2019-10-17,89 kg Men,SERDIUKOV Anton,87.25,147,153,156,175,179,182,156,182,338
European U23 Championships,2019-10-17,89 kg Men,KONDRATEV Viktor,88.65,145,151,155,178,182,184,155,184,339
European U23 Championships,2019-10-17,89 kg Men,SUNGU Burak,88.40,-154,-155,155,173,-179,-179,155,173,328
European U23 Championships,2019-10-17,89 kg Men,MENONI Enzo Anthony Vincent,88.80,145,150,-155,170,-175,-179,150,170,320
European U23 Championships,2019-10-17,89 kg Men,NYKANEN Jesse Juhani,88.90,139,-142,-142,166,171,173,139,173,312
European U23 Championships,2019-10-17,89 kg Men,KOLAR Josef,88.50,-135,135,-140,-171,-171,173,135,173,308
European U23 Championships,2019-10-17,89 kg Men,KARAMALLIS Alexandros,86.95,118,125,-130,148,-155,-155,125,148,273
European U23 Championships,2019-10-17,96 kg Men,PLIESNOI Anton,95.80,-168,168,173,200,208,215,173,215,388
European U23 Championships,2019-10-17,96 kg Men,HOZA Volodymyr,95.80,161,164,-169,190,-200,200,164,200,364
European U23 Championships,2019-10-17,96 kg Men,MAZNITSYN Stanislav,95.45,160,-163,163,192,200,-202,163,200,363
European U23 Championships,2019-10-17,96 kg Men,KULIKOV Illia,93.95,154,158,161,195,-200,-204,161,195,356
European U23 Championships,2019-10-17,96 kg Men,KAIKILEKOFE Israel Setino,94.10,154,158,-162,181,-187,-190,158,181,339
European U23 Championships,2019-10-17,96 kg Men,BARTH Bartolomiej Jozef,95.65,145,-149,150,-175,175,181,150,181,331
European U23 Championships,2019-10-17,96 kg Men,VARLAMOV Michael,95.45,-142,142,146,180,186,-190,146,186,332
European U23 Championships,2019-10-17,96 kg Men,SOWKA Szymon,94.40,135,140,-143,170,173,-180,140,173,313
European U23 Championships,2019-10-17,96 kg Men,LISTE VIANO Martin,95.45,-135,135,140,-171,-171,171,140,171,311
European U23 Championships,2019-10-17,96 kg Men,EKBERG Klas,95.35,-136,-136,136,165,172,-176,136,172,308
European U23 Championships,2019-10-17,96 kg Men,TAYLOR Filip,95.25,117,-121,-121,153,156,159,117,159,276
European U23 Championships,2019-10-17,96 kg Men,BABAKYAN Samvel,94.45,0,0,0,0,0,0,0,0,0
European U23 Championships,2019-10-17,102 kg Men,PYROHOV Kyryl,96.60,159,163,165,185,190,193,165,193,358
European U23 Championships,2019-10-17,102 kg Men,KIBANOV Aleksandr,101.05,160,-164,164,192,197,202,164,202,366
European U23 Championships,2019-10-17,102 kg Men,PERTHEL Kurt,101.00,154,158,161,186,191,194,161,194,355
European U23 Championships,2019-10-17,102 kg Men,BURIACHEK Bohdan,100.65,153,157,160,188,193,196,160,196,356
European U23 Championships,2019-10-17,102 kg Men,SERAFEIMIDIS Nikolaos,99.40,130,140,-145,165,176,-186,140,176,316
European U23 Championships,2019-10-17,109 kg Men,RUIZ I VELASCO Marcos,108.50,170,175,177,-205,205,212,177,212,389
European U23 Championships,2019-10-17,109 kg Men,GASPARYAN Samvel,104.55,168,172,176,207,214,0,176,214,390
European U23 Championships,2019-10-17,109 kg Men,ROMAN Andrei-Mircea,107.30,157,161,163,187,-194,-194,163,187,350
European U23 Championships,2019-10-17,109 kg Men,GUNTHER Bjorn,105.10,155,160,162,182,186,-189,162,186,348
European U23 Championships,2019-10-17,109 kg Men,MAGAMADOV Iunus,103.05,156,-161,161,193,198,-204,161,198,359
European U23 Championships,2019-10-17,109 kg Men,NEGREA Nicolae,102.10,143,150,-153,-173,173,178,150,178,328
European U23 Championships,2019-10-17,109 kg Men,GORNY Jakub,104.95,-147,147,-151,170,177,182,147,182,329
European U23 Championships,2019-10-17,109 kg Men,KESKITALO Hannes Heikki Juhani,107.00,-145,145,-151,-186,-188,-191,145,0,0
European U23 Championships,2019-10-17,109 kg Men,O HARE Daniel,108.65,132,136,140,164,169,174,140,174,314
European U23 Championships,2019-10-17,+109 kg Men,MARTIROSYAN Simon,114.30,192,-198,198,231,236,-242,198,236,434
European U23 Championships,2019-10-17,+109 kg Men,ZIAZIULIN Eduard,134.50,191,197,-199,230,235,-238,197,235,432
