event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2025 IWF World Championships,2025-10-02,60 kg Men,WANG Hao,59.59,133,138,0,157,161,164,138,164,302
2025 IWF World Championships,2025-10-02,60 kg Men,YUAN Hao,59.67,-127,128,132,-148,149,-152,132,149,281
2025 IWF World Championships,2025-10-02,60 kg Men,SILACHAI Theerapong,59.75,125,-129,129,160,167,170,129,170,299
2025 IWF World Championships,2025-10-02,60 kg Men,BERDELIDZE Goderdzi,59.71,125,128,-130,148,-154,155,128,155,283
2025 IWF World Championships,2025-10-02,60 kg Men,PANG Un Chol,59.83,123,127,-130,163,168,-171,127,168,295
2025 IWF World Championships,2025-10-02,60 kg Men,CHHUM Gabriel John,59.67,120,-123,125,-151,-152,-152,125,0,0
2025 IWF World Championships,2025-10-02,60 kg Men,ELARABY Elsayed Aly Elsayed Attia,59.69,121,124,-126,-154,154,-162,124,154,278
2025 IWF World Championships,2025-10-02,60 kg Men,CHOLAKYAN Garnik,59.77,123,-128,-130,152,-157,0,123,152,275
2025 IWF World Championships,2025-10-02,60 kg Men,FELIX DA SILVA Thiago,58.81,118,-122,123,155,-160,-163,123,155,278
2025 IWF World Championships,2025-10-02,60 kg Men,AL SALEEM Mansour Abdulrahim M,59.59,118,122,-125,-144,-145,145,122,145,267
2025 IWF World Championships,2025-10-02,60 kg Men,AGAD Fernando Jr,59.55,118,120,-122,150,155,-159,120,155,275
2025 IWF World Championships,2025-10-02,60 kg Men,KIM Kyungmin,59.59,-118,118,-121,-145,-145,-145,118,0,0
2025 IWF World Championships,2025-10-02,60 kg Men,RUSEV Angel Hriskov,59.85,118,-121,-121,-150,-150,-152,118,0,0
2025 IWF World Championships,2025-10-02,60 kg Men,CHANAMBAM Rishikanta Singh,59.81,117,-120,-122,148,152,-155,117,152,269
2025 IWF World Championships,2025-10-02,60 kg Men,HIRAI Kaito,59.61,113,117,-119,150,154,158,117,158,275
2025 IWF World Championships,2025-10-02,60 kg Men,MOHAMAD ANIQ Bin Kasdan,59.35,115,-120,-120,146,151,-155,115,151,266
2025 IWF World Championships,2025-10-02,60 kg Men,DANEV Deniz Gretov,58.75,-113,-113,113,140,-143,-145,113,140,253
2025 IWF World Championships,2025-10-02,60 kg Men,MBOYA Joshua Amunga,59.09,105,110,-115,125,131,-135,110,131,241
2025 IWF World Championships,2025-10-02,60 kg Men,POOX PERALTA Jose Manuel,59.69,105,-110,-110,137,-145,-149,105,137,242
2025 IWF World Championships,2025-10-02,60 kg Men,WANG Wen Che,59.65,95,105,-110,115,128,-132,105,128,233
2025 IWF World Championships,2025-10-02,60 kg Men,NIYOYITA Davis,58.29,95,100,-105,120,125,-130,100,125,225
2025 IWF World Championships,2025-10-02,60 kg Men,ALOTAIBI Mohammad H,59.31,75,79,81,97,101,106,81,106,187
2025 IWF World Championships,2025-10-02,65 kg Men,OZBEK Muhammed Furkan,64.53,140,143,145,173,176,179,145,179,324
2025 IWF World Championships,2025-10-02,65 kg Men,DIMOV Ivan Petkov,64.59,133,137,-141,156,-163,163,137,163,300
2025 IWF World Championships,2025-10-02,65 kg Men,IRAWAN Eko Yuli,64.71,-135,-136,137,163,-166,-167,137,163,300
2025 IWF World Championships,2025-10-02,65 kg Men,HARDAL Ferdi,64.65,135,-138,-138,-165,-166,-167,135,0,0
2025 IWF World Championships,2025-10-02,65 kg Men,PAK Myong Jin,64.33,135,-139,-139,175,-179,180,135,180,315
2025 IWF World Championships,2025-10-02,65 kg Men,MUHAMAD Aznil Bin Bidin,64.35,130,135,-139,166,-171,-171,135,166,301
2025 IWF World Championships,2025-10-02,65 kg Men,BARDALEZ TUISIMA Luis David,64.95,127,131,134,165,-168,-168,134,165,299
2025 IWF World Championships,2025-10-02,65 kg Men,ADVENTINO Geovani Leonardo,63.99,133,-138,-138,162,-168,-168,133,162,295
2025 IWF World Championships,2025-10-02,65 kg Men,MORRIS Hampton Miller,64.59,-131,133,-139,178,-183,-183,133,178,311
2025 IWF World Championships,2025-10-02,65 kg Men,KIMURA Yuki,64.83,-131,131,-134,153,-157,-157,131,153,284
2025 IWF World Championships,2025-10-02,65 kg Men,MOSQUERA VALENCIA Francisco Antonio,64.77,130,-134,-135,170,175,-179,130,175,305
2025 IWF World Championships,2025-10-02,65 kg Men,MUTHUPANDI Raja,64.83,-130,130,-134,163,-167,169,130,169,299
2025 IWF World Championships,2025-10-02,65 kg Men,MAU Jon Luke,64.45,125,129,-133,155,-160,-160,129,155,284
2025 IWF World Championships,2025-10-02,65 kg Men,MARINOV Gabriel,64.97,120,-125,125,150,-155,-160,125,150,275
2025 IWF World Championships,2025-10-02,65 kg Men,KAO Chan-Hung,63.97,120,123,-125,148,-152,-152,123,148,271
2025 IWF World Championships,2025-10-02,65 kg Men,MINASIDIS Dimitris,64.83,117,122,-126,143,147,151,122,151,273
2025 IWF World Championships,2025-10-02,65 kg Men,ZALIPSKYI Pavlo,64.85,118,-122,-125,-147,147,-152,118,147,265
2025 IWF World Championships,2025-10-02,65 kg Men,CRISTOBAL Leowell Ladringan,64.71,101,105,108,140,145,-149,108,145,253
2025 IWF World Championships,2025-10-02,71 kg Men,HE Yueji,70.49,153,157,160,181,184,-188,160,184,344
2025 IWF World Championships,2025-10-02,71 kg Men,SAHAKYAN Gor,70.99,150,-154,154,-182,-182,-182,154,0,0
2025 IWF World Championships,2025-10-02,71 kg Men,MIYAMOTO Masanori,70.51,148,152,-156,186,193,-195,152,193,345
2025 IWF World Championships,2025-10-02,71 kg Men,WICHUMA Weeraphon,70.59,148,152,-156,-190,190,194,152,194,346
2025 IWF World Championships,2025-10-02,71 kg Men,RI Won Ju,70.89,143,148,152,-190,190,-195,152,190,342
2025 IWF World Championships,2025-10-02,71 kg Men,GENC Yusuf Fehmi,70.69,-150,-151,151,186,190,192,151,192,343
2025 IWF World Championships,2025-10-02,71 kg Men,KAHRIMAN Kaan,70.65,148,-151,-151,172,176,180,148,180,328
2025 IWF World Championships,2025-10-02,71 kg Men,RUSTAMOV Isa,70.75,143,-147,148,175,180,-184,148,180,328
2025 IWF World Championships,2025-10-02,71 kg Men,NARAYANA Ajith,70.73,-145,145,-149,166,171,175,145,175,320
2025 IWF World Championships,2025-10-02,71 kg Men,CHEN Wang-Heng,70.37,135,138,141,160,169,-172,141,169,310
2025 IWF World Championships,2025-10-02,71 kg Men,KINGUE MATAM Bernardin Ledoux,70.51,-138,138,-142,173,-180,-180,138,173,311
2025 IWF World Championships,2025-10-02,71 kg Men,DELOS SANTOS Albert Ian,70.19,133,137,-140,175,180,185,137,185,322
2025 IWF World Championships,2025-10-02,71 kg Men,SATO Kotaro,70.49,-136,136,-140,176,-186,-187,136,176,312
