event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2022 IWF Junior World Championships,2022-05-02,55 kg Men,CHOLAKYAN Garnik,55.00,100,104,108,125,130,132,108,132,240
2022 IWF Junior World Championships,2022-05-02,55 kg Men,TORRALVO PENALOZA Jostyn,54.95,101,103,-107,0,0,0,103,0,0
2022 IWF Junior World Championships,2022-05-02,55 kg Men,POOX PERALTA Jose Manuel,54.75,96,101,103,-126,126,131,103,131,234
2022 IWF Junior World Championships,2022-05-02,55 kg Men,KALITIT Ali Majeed M,54.80,98,102,-105,122,-125,125,102,125,227
2022 IWF Junior World Championships,2022-05-02,55 kg Men,ERDOGAN Mustafa,54.85,98,101,-104,121,-126,127,101,127,228
2022 IWF Junior World Championships,2022-05-02,55 kg Men,LA BARBERA Federico,54.85,100,-103,-105,-125,125,-129,100,125,225
2022 IWF Junior World Championships,2022-05-02,55 kg Men,BARCO RANGEL Juan Antonio,55.00,92,96,-99,122,126,-129,96,126,222
2022 IWF Junior World Championships,2022-05-02,55 kg Men,DZOBAK Alexandr,51.05,80,-85,85,100,107,-112,85,107,192
2022 IWF Junior World Championships,2022-05-02,55 kg Men,TRAKOSSAS Stefanos,54.50,65,70,73,90,-95,97,73,97,170
2022 IWF Junior World Championships,2022-05-02,55 kg Men,SECGIN Ertugrul,54.45,-98,-98,-99,117,-123,123,0,123,0
2022 IWF Junior World Championships,2022-05-02,61 kg Men,KAHRIMAN Kaan,60.60,121,-125,126,135,140,143,126,143,269
2022 IWF Junior World Championships,2022-05-02,61 kg Men,MASSIDDA Sergio,61.00,123,125,-127,0,0,0,125,0,0
2022 IWF Junior World Championships,2022-05-02,61 kg Men,CAICEDO SOLIS Daniel Stiven,60.80,118,121,-123,143,146,-149,121,146,267
2022 IWF Junior World Championships,2022-05-02,61 kg Men,THIRUMURUGAN Madhavan,60.60,114,118,-121,136,140,145,118,145,263
2022 IWF Junior World Championships,2022-05-02,61 kg Men,CARRAZCO CETZ Herseleid Antonio,60.70,-112,112,117,144,-147,-148,117,144,261
2022 IWF Junior World Championships,2022-05-02,61 kg Men,MORRIS Hampton Miller,60.50,-116,-116,116,150,154,160,116,160,276
2022 IWF Junior World Championships,2022-05-02,61 kg Men,PAPEYAN Andranik,60.70,115,-120,-120,-140,-140,-140,115,0,0
2022 IWF Junior World Championships,2022-05-02,61 kg Men,NAYAK Muna,60.80,108,-113,113,140,145,-150,113,145,258
2022 IWF Junior World Championships,2022-05-02,61 kg Men,CHO Minjae,60.50,111,-116,-116,141,145,-150,111,145,256
2022 IWF Junior World Championships,2022-05-02,61 kg Men,ABDELBARI Helmi Abdelbari Helmi,60.90,105,-110,110,131,-141,-143,110,131,241
2022 IWF Junior World Championships,2022-05-02,61 kg Men,ZURITA VALLEJO Benjamin Jose,59.90,-105,105,106,-135,-135,-135,106,0,0
2022 IWF Junior World Championships,2022-05-02,61 kg Men,SAENG-MA Pasit,60.85,-105,105,-110,135,-139,-139,105,135,240
2022 IWF Junior World Championships,2022-05-02,61 kg Men,LAMPRIDIS Konstantinos,60.55,100,103,-107,127,133,-137,103,133,236
2022 IWF Junior World Championships,2022-05-02,61 kg Men,HICKLING Benjamin William,58.45,92,96,99,115,-120,-120,99,115,214
2022 IWF Junior World Championships,2022-05-02,67 kg Men,WICHUMA Weeraphon,67.00,135,138,140,166,171,-175,140,171,311
2022 IWF Junior World Championships,2022-05-02,67 kg Men,SAHAKYAN Gor,66.55,130,135,137,160,165,-170,137,165,302
2022 IWF Junior World Championships,2022-05-02,67 kg Men,GENC Yusuf Fehmi,66.95,130,-134,136,165,171,-176,136,171,307
2022 IWF Junior World Championships,2022-05-02,67 kg Men,MOHAMED Mohamed Abdelmoneim Sayed F,66.80,125,-131,132,150,158,161,132,161,293
2022 IWF Junior World Championships,2022-05-02,67 kg Men,GIORBELIDZE Gurami,66.55,125,128,131,152,157,-161,131,157,288
2022 IWF Junior World Championships,2022-05-02,67 kg Men,ARANGO MENDEZ Reinner Josue,67.00,122,-127,127,150,154,-159,127,154,281
2022 IWF Junior World Championships,2022-05-02,67 kg Men,MARQUEZ III Mario Antonio,66.90,113,117,121,145,150,-155,121,150,271
2022 IWF Junior World Championships,2022-05-02,67 kg Men,PECH GOMEZ Darvin Ariel,66.80,115,120,-125,145,150,-155,120,150,270
2022 IWF Junior World Championships,2022-05-02,67 kg Men,CARES VALDES Sergio Andres,66.90,117,-121,-121,135,140,-145,117,140,257
2022 IWF Junior World Championships,2022-05-02,67 kg Men,LAGJA Sajmir,66.95,95,100,102,-120,120,-126,102,120,222
2022 IWF Junior World Championships,2022-05-02,67 kg Men,TSOURAKIS Sofoklis,66.75,95,-100,101,120,126,130,101,130,231
2022 IWF Junior World Championships,2022-05-02,67 kg Men,RHALOUI Abderrahmane,65.05,-100,-101,101,120,-126,-126,101,120,221
