event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,56 kg Men,KONDZIOLKA Marcin,55.70,0.0,0.0,0.0,0.0,0.0,0.0,88,112,200
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,56 kg Men,CASTRO MARINO Victor,55.60,0.0,0.0,0.0,0.0,0.0,0.0,97,114,211
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,56 kg Men,ZEREBKOVS Artjoms,55.40,0.0,0.0,0.0,0.0,0.0,0.0,95,116,211
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,56 kg Men,PRZEPIORKIEWICZ Maciej,56.00,0.0,0.0,0.0,0.0,0.0,0.0,98,125,223
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,62 kg Men,HERNANDEZ MENDOZA Acoran Juan,61.80,0.0,0.0,0.0,0.0,0.0,0.0,116,130,246
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,62 kg Men,WISNIEWSKI Damian,61.70,0.0,0.0,0.0,0.0,0.0,0.0,123,142,265
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,62 kg Men,SLESAREVS Vadims,62.00,0.0,0.0,0.0,0.0,0.0,0.0,100,115,215
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,62 kg Men,CAESEMAEKER Kevin Franck,60.80,0.0,0.0,0.0,0.0,0.0,0.0,108,132,240
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,62 kg Men,KATSOULIDIS Panayotis,61.60,0.0,0.0,0.0,0.0,0.0,0.0,108,125,233
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,62 kg Men,DELGADO Juan,61.50,0.0,0.0,0.0,0.0,0.0,0.0,105,125,230
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,69 kg Men,BYRD Cathal,68.80,0.0,0.0,0.0,0.0,0.0,0.0,103,135,238
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,69 kg Men,MORILLAS SANCHEZ Isaac Julian,68.80,0.0,0.0,0.0,0.0,0.0,0.0,130,167,297
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,69 kg Men,KUCZYNSKI Damian Lukasz,68.80,0.0,0.0,0.0,0.0,0.0,0.0,132,158,290
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,69 kg Men,LEPAUL Emmanuel,68.90,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,69 kg Men,SKRZYPCZYNSKI Pawel,66.50,0.0,0.0,0.0,0.0,0.0,0.0,105,140,245
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,69 kg Men,BERZONS Ulvis,68.50,0.0,0.0,0.0,0.0,0.0,0.0,110,146,256
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,69 kg Men,MARIANAKIS Emmanouil,68.40,0.0,0.0,0.0,0.0,0.0,0.0,122,145,267
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,69 kg Men,SEMJONOVS Mihails,68.00,0.0,0.0,0.0,0.0,0.0,0.0,127,156,283
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,77 kg Men,MANNINGER Patrick,76.70,0.0,0.0,0.0,0.0,0.0,0.0,122,146,268
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,77 kg Men,KLIS Roman,76.70,0.0,0.0,0.0,0.0,0.0,0.0,135,175,310
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,77 kg Men,CASADO Jose,76.70,0.0,0.0,0.0,0.0,0.0,0.0,140,0,0
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,77 kg Men,KALAITSIDIS Georgios,75.90,0.0,0.0,0.0,0.0,0.0,0.0,132,156,288
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,77 kg Men,TOMCIKS Toms,76.50,0.0,0.0,0.0,0.0,0.0,0.0,122,155,277
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,48 kg Women,MAVROMMATI Maria,47.00,0.0,0.0,0.0,0.0,0.0,0.0,45,60,105
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,48 kg Women,ZAORSKA Agnieszka,42.00,0.0,0.0,0.0,0.0,0.0,0.0,45,55,100
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,48 kg Women,CABRERA Maria,47.60,0.0,0.0,0.0,0.0,0.0,0.0,60,76,136
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,48 kg Women,BONNAMANT Melanie Isabelle,47.80,0.0,0.0,0.0,0.0,0.0,0.0,57,73,130
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,48 kg Women,STARCKOVA Eva,47.70,0.0,0.0,0.0,0.0,0.0,0.0,55,68,123
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,53 kg Women,BENTELI Konstantina,51.80,0.0,0.0,0.0,0.0,0.0,0.0,65,72,137
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,53 kg Women,KARPINSKA Marzena,49.00,0.0,0.0,0.0,0.0,0.0,0.0,76,92,168
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,53 kg Women,ROJAS Dania,52.80,0.0,0.0,0.0,0.0,0.0,0.0,58,70,128
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,58 kg Women,LOCHOWSKA Joanna,54.00,0.0,0.0,0.0,0.0,0.0,0.0,85,100,185
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,58 kg Women,ROWINSKA Malwina,55.00,0.0,0.0,0.0,0.0,0.0,0.0,75,100,175
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,58 kg Women,PREON ANNE Lydie,57.30,0.0,0.0,0.0,0.0,0.0,0.0,68,86,154
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,58 kg Women,HUGENOT Aurore,57.60,0.0,0.0,0.0,0.0,0.0,0.0,70,82,152
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,58 kg Women,EMBACHER Jessica,57.00,0.0,0.0,0.0,0.0,0.0,0.0,61,77,138
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,58 kg Women,ANGELI Sofia,53.80,0.0,0.0,0.0,0.0,0.0,0.0,60,75,135
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,58 kg Women,MARTINEZ SANTIAGO Irene,57.90,0.0,0.0,0.0,0.0,0.0,0.0,58,67,125
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,63 kg Women,LEIVADITI Stavroula,62.20,0.0,0.0,0.0,0.0,0.0,0.0,65,83,148
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,63 kg Women,PSARRAKI Maria,61.90,0.0,0.0,0.0,0.0,0.0,0.0,70,82,152
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,63 kg Women,GRADZKA Malwina,61.00,0.0,0.0,0.0,0.0,0.0,0.0,75,88,163
37th EUROPEAN UNION CHAMPIONSHIPS,2009-03-18,63 kg Women,RAMOS GONZALEZ Sheila,62.20,0.0,0.0,0.0,0.0,0.0,0.0,78,100,178
