event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,CHOMCHUEN Natthawat,49.78,90,92,96,110,-115,115,96,115,211
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,LE Nguyen Quoc Bao,49.53,-90,90,95,112,116,-120,95,116,211
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,CHOMCHUEN Teerapat,49.56,85,90,93,-110,-110,110,93,110,203
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,GARCIA PEREZ Jairo Luis,49.69,87,-92,92,112,117,-121,92,117,209
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,AL-HABSI Ahmed Salim Said,49.98,85,88,-91,116,-120,120,88,120,208
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,SUAREZ MESA Miguel Angel,49.61,83,86,-90,110,115,-118,86,115,201
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,IANCU Valentin-Ionadi,49.66,81,85,-88,100,105,108,85,108,193
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,BALLENA VIDAURRE James Paul,49.95,81,84,-86,105,109,111,84,111,195
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,DONEN Dogan,49.76,80,-85,-87,-95,95,100,80,100,180
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,CHUC PECH Alejandro,49.87,-80,-80,80,100,106,-114,80,106,186
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,RIVERA John Paolo Jr,48.87,70,75,78,95,98,101,78,101,179
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,ELFRADO Roy Bin Matin,49.98,70,75,77,97,101,-104,77,101,178
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,GASIMOV Rustam,49.95,72,76,-78,87,92,-95,76,92,168
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,RAJAPAKSHAGE Dinesh Prasanna Abenayaka,49.85,70,75,-80,-90,-90,90,75,90,165
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,ATHTHANAYAKA MUDIYANSELAGE Tharanga D.T.,47.45,67,70,73,-85,85,89,73,89,162
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,WU Che-Yu,49.86,-68,68,71,88,-90,90,71,90,161
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,ALHAYEK Ahmed Bandar A,49.96,66,71,-74,-83,83,88,71,88,159
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,50 kg Men,LU Ming-Han,49.86,60,-63,-63,78,82,85,60,85,145
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,HUANG Gaoming,55.20,109,115,-118,127,133,140,115,140,255
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,JEREMY Lalrinnunga,55.84,100,105,108,120,125,127,108,127,235
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,GOCMENOGLU Yusuf,55.78,100,105,107,120,-125,-125,107,120,227
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,SUKHOTSKYI Dmytro,55.78,101,104,-106,121,-126,126,104,126,230
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,TOPTAS Caner,55.72,-100,-100,103,115,121,-126,103,121,224
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,BUPPHAMALA Patiphan,55.50,-102,102,-107,125,128,-132,102,128,230
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,RIVERA BARROS Julian Javier,55.85,101,-106,-106,125,128,131,101,131,232
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,OSTEEV Kirill,55.96,98,-101,101,120,-125,-127,101,120,221
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,MUTHUPANDI Raja,55.93,96,100,-103,126,-131,133,100,133,233
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,KHALILOV Kanan,55.95,100,-105,-107,115,-119,-120,100,115,215
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,MAY CHALE Juan Antonio De Jesus,55.51,-98,98,-103,120,125,-129,98,125,223
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,ROSLI Syazani Bin,55.45,90,95,-97,115,-122,-122,95,115,210
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,MAEDA Kai,55.93,88,93,-97,118,122,-130,93,122,215
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,ALMAZYADI Nawaf Mohammed S,55.65,-83,83,90,107,115,120,90,120,210
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,CHAMPA Chanon,55.98,83,-87,-88,-105,105,110,83,110,193
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,POLHENGODA MOHOTTALALAGE Y. Y.B.P.,55.60,74,77,80,103,-106,106,80,106,186
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,WASALA MUDIYANSELAGE Nuwan Chandrasiri W,55.97,80,-85,-85,95,-100,-100,80,95,175
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,MADANAMOOTHOO Jack Dorian,54.90,-76,76,-80,95,-100,-100,76,95,171
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,56 kg Men,LAFEE Waleed Abdel Jabar Ahmad,54.67,56,61,63,70,75,-80,63,75,138
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,ERGASHEV Adkhamjon,61.59,120,-124,125,150,155,-157,125,155,280
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,GARAEV Zulfat,61.76,120,124,-125,143,147,149,124,149,273
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,LAGAREJO MOSQUERA Edwin Andres,61.92,112,117,121,140,-147,147,121,147,268
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,WEI Yunban,61.74,120,-125,-126,150,-156,156,120,156,276
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,SAVELYEV Anatoliy,61.82,113,118,-123,140,-145,-145,118,140,258
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,SHIN Bi,61.44,117,-120,-120,147,150,-155,117,150,267
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,GARCIA Hector Armando,61.44,112,117,-120,-140,140,-145,117,140,257
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,TALIB Talha,61.85,-117,117,-123,137,141,-145,117,141,258
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,SETIAWAN Muhammad Halim,61.55,116,-121,-124,140,-145,-148,116,140,256
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,RUSTAMOV Isa,61.91,112,116,-118,137,-142,143,116,143,259
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,KARA Ramazan,61.86,108,112,115,140,-145,145,115,145,260
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,JEERAM Suttipong,61.73,103,108,114,130,-140,140,114,140,254
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,GUEMEZ CEL Victor Badur,60.74,105,110,-113,137,-142,-145,110,137,247
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,PHONSENA Paponsan,61.53,103,107,109,135,-140,-140,109,135,244
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,NAVI Gulam,61.98,103,106,108,135,140,144,108,144,252
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,ALIYEV Fugan,61.28,100,104,106,126,-131,131,106,131,237
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,LLERENA GRIJALVA Mathias Isaac,61.70,100,104,-106,-124,124,-127,104,124,228
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,CHEN Cheng-Pao,61.60,95,98,101,118,-125,-125,101,118,219
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,ALAJYAN Hussain Ali M,61.57,95,-100,100,110,-117,117,100,117,217
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,NUR Hannis Bin Abu Bakar,61.72,95,100,-105,115,-120,-120,100,115,215
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,DOGUAPE Larko,61.71,85,90,95,115,120,-123,95,120,215
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,62 kg Men,K C Prakash,61.33,92,-97,-97,117,-122,-122,92,117,209
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,CUMMINGS JR Clarence,68.98,130,135,-138,172,182,0,135,182,317
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,YAZICI Ferhat Ali,68.72,128,-132,133,155,158,-160,133,158,291
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,SOLTANI Hossein,68.86,123,128,131,158,161,164,131,164,295
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,JURECKI Szymon,67.85,128,-133,-133,-140,140,-145,128,140,268
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,KUDLASZYK Piotr Mateusz,68.56,122,126,128,156,-160,-163,128,156,284
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,ZHAKHANSHA Arystanbek,68.72,118,123,127,-156,156,-162,127,156,283
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,OZBEK Muhammed Furkan,68.44,123,-126,-126,150,156,-161,123,156,279
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,DUMITRASCU Paul,67.59,121,-124,-124,156,161,163,121,163,284
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,JANG Yunhee,67.00,-115,115,120,150,156,-160,120,156,276
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,RAGALA Varun,68.94,113,117,120,130,-137,137,120,137,257
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,MURRAY Christopher John,68.49,-114,114,118,-135,-135,-135,118,0,0
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,MUHAMMAD Erry Hidayat,67.61,-112,112,116,-137,137,141,116,141,257
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,RUEANGKANAB Navakai,68.38,-115,-115,115,135,141,-146,115,141,256
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,BI Hanqi,68.60,115,-120,-120,146,151,-157,115,151,266
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,SHIGUANGO ALVARADO Jesus Luciano,68.18,-107,107,111,133,136,-138,111,136,247
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,COHEN William Vincent,67.59,-110,110,-113,-130,130,-140,110,130,240
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,KAO Chih-Chia,68.83,100,108,-112,133,140,149,108,149,257
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,ALGHANNAM Haidar Ahmed M,68.32,100,-107,107,120,127,130,107,130,237
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,POONIA Abhishek,68.57,100,-104,104,126,-131,-131,104,126,230
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,BABAYEV Tarmenkhan,68.61,100,-104,104,125,128,-132,104,128,232
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,SATO Kotaro,68.20,95,100,-105,120,125,130,100,130,230
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,69 kg Men,SALIM Omar Ahmad Mohammad,68.98,63,66,71,85,-90,90,71,90,161
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,77 kg Men,LOPEZ LOPEZ Yeison,75.73,152,157,160,185,191,-195,160,191,351
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,77 kg Men,MAURUS Harrison James,76.45,135,140,145,170,176,-182,145,176,321
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,77 kg Men,LOMANOV Yevgeniy,76.43,133,137,140,163,167,-170,140,167,307
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,77 kg Men,AHMADNEJAD Ahmad,73.13,134,-139,-139,155,161,169,134,169,303
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,77 kg Men,AGHAZADEH SHAMASBI Taghi,75.57,127,134,-138,-162,162,-173,134,162,296
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,77 kg Men,AL AJMI Murshid Mohamed Murshid,76.57,125,129,132,-165,-165,-168,132,0,0
2016 IWF YOUTH WORLD CHAMPIONSHIPS,2016-10-19,77 kg Men,CAGDAR Ahmet,74.82,123,129,131,-153,153,-160,131,153,284
