event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Commonwealth Championships,2025-08-24,60 kg Men,CHANAMBAM Rishikanta Singh,59.91,116,120,-122,146,151,0,120,151,271
Commonwealth Championships,2025-08-24,60 kg Men,MOHAMAD ANIQ Bin Kasdan,59.71,101,105,111,135,142,0,111,142,253
Commonwealth Championships,2025-08-24,60 kg Men,YODAGE Dilanka Isuru Kumara,57.25,-111,-111,111,138,-143,-143,111,138,249
Commonwealth Championships,2025-08-24,60 kg Men,WIRIDUWALAGE-KA Supun Dilhara Somathilaka Sinhala,57.59,104,-107,-107,-138,138,-146,104,138,242
Commonwealth Championships,2025-08-24,60 kg Men,ZAIDI Hafiz Bin,59.29,100,-103,-104,120,-128,-130,100,120,220
Commonwealth Championships,2025-08-24,60 kg Men,LANOUE Antonin,58.99,-100,100,-105,128,-132,-132,100,128,228
Commonwealth Championships,2025-08-24,60 kg Men,CAIN Shadrach,59.89,95,-100,100,125,-130,130,100,130,230
Commonwealth Championships,2025-08-24,60 kg Men,EMILE Willem Gwendal,52.79,-80,-80,80,-110,-110,0,80,0,0
Commonwealth Championships,2025-08-24,60 kg Men,MOYENGWA Jomson,57.27,-70,70,75,85,-92,-92,75,85,160
Commonwealth Championships,2025-08-24,65 kg Men,MUTHUPANDI Raja,64.97,128,-132,-132,163,-167,168,128,168,296
Commonwealth Championships,2025-08-24,65 kg Men,BARU Morea,64.47,121,125,127,157,160,165,127,165,292
Commonwealth Championships,2025-08-24,65 kg Men,MUHAMAD Aznil Bin Bidin,64.57,125,-130,-130,165,168,172,125,172,297
Commonwealth Championships,2025-08-24,65 kg Men,AGBORO Favour Omovigho,64.57,-117,117,122,147,152,-158,122,152,274
Commonwealth Championships,2025-08-24,65 kg Men,A KRUNARATHNA C Sandu Duthshan Jayawardhana,64.31,114,117,-120,141,146,-150,117,146,263
Commonwealth Championships,2025-08-24,65 kg Men,SNYMAN Zach,64.39,104,108,-111,125,-130,-130,108,125,233
Commonwealth Championships,2025-08-24,65 kg Men,BIN HAJI ABU BAKAR Mohammad Nashrul,64.17,102,-106,106,-132,132,136,106,136,242
Commonwealth Championships,2025-08-24,65 kg Men,WAKANIBUA Apakuki Tabuwaiwai,64.09,80,85,-90,110,115,120,85,120,205
Commonwealth Championships,2025-08-24,71 kg Men,UMOAFIA Edidiong Joseph,70.61,140,146,-150,170,-176,-176,146,170,316
Commonwealth Championships,2025-08-24,71 kg Men,NARAYANA Ajith,70.97,145,-148,-150,172,-177,-177,145,172,317
Commonwealth Championships,2025-08-24,71 kg Men,TAFI John Lautafi,70.39,136,-140,-140,-172,-172,-172,136,0,0
Commonwealth Championships,2025-08-24,71 kg Men,MOSES Ezekiel,70.95,128,135,-140,-155,155,-165,135,155,290
Commonwealth Championships,2025-08-24,71 kg Men,DISSANAYAKE MUDIYANSELAGE Indika C D,70.87,125,128,130,-150,-150,150,130,150,280
Commonwealth Championships,2025-08-24,71 kg Men,FARMER Michael Anthony,70.21,-125,125,-129,148,152,-156,125,152,277
Commonwealth Championships,2025-08-24,71 kg Men,RAOBU Manuila,70.25,115,120,-126,143,148,150,120,150,270
Commonwealth Championships,2025-08-24,71 kg Men,QAQA Poama,70.47,115,120,-127,147,151,0,120,151,271
