event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
African Championships,2026-05-10,60 kg Men,RAMIARIMANANA Jean Elariont Ricardo,59.70,-110,-110,110,136,140,-145,110,140,250
African Championships,2026-05-10,60 kg Men,RAKOTOMANDIMBY Havotriniaina Joseph,60.00,105,107,109,-135,-135,135,109,135,244
African Championships,2026-05-10,60 kg Men,WERTHI Idris,59.50,101,106,108,124,-128,-128,108,124,232
African Championships,2026-05-10,60 kg Men,NIYOYITA Davis,59.00,-95,95,100,-125,125,130,100,130,230
African Championships,2026-05-10,60 kg Men,BRINI Amen Allah,59.60,90,-95,95,128,-131,131,95,131,226
African Championships,2026-05-10,60 kg Men,DONFACK NGABAN Alex Stephen,60.00,90,94,-97,-125,125,-129,94,125,219
African Championships,2026-05-10,60 kg Men,MUNYENGWA Thabo,58.60,-65,65,70,87,92,95,70,95,165
African Championships,2026-05-10,60 kg Men,MALIBE Eric,57.00,-67,67,-72,-86,86,-90,67,86,153
African Championships,2026-05-10,60 kg Men,MBOYA Joshua Amunga,59.55,-110,0,0,0,0,0,0,0,0
African Championships,2026-05-10,65 kg Men,NOURELDIN Mohamed Mahmoud,64.75,128,132,-135,-156,-156,156,132,156,288
African Championships,2026-05-10,65 kg Men,AGBORO Favour Omovigho,64.55,120,-123,123,150,155,157,123,157,280
African Championships,2026-05-10,65 kg Men,BOUHIJBHA Amine,64.30,118,121,-124,146,-151,-152,121,146,267
African Championships,2026-05-10,65 kg Men,HUSSAIN Ali Hussain Ahmed,65.25,113,120,-122,140,-148,-148,120,140,260
African Championships,2026-05-10,65 kg Men,KATENDE Devis,64.40,105,110,116,-135,135,-140,116,135,251
African Championships,2026-05-10,65 kg Men,SNYMAN Zach,64.95,104,108,-110,125,130,-135,108,130,238
African Championships,2026-05-10,65 kg Men,KIMBOWA Shaban,64.75,95,100,103,128,132,134,103,134,237
African Championships,2026-05-10,65 kg Men,OKINYI Ian Adongo,62.75,90,-96,-97,105,111,-116,90,111,201
African Championships,2026-05-10,71 kg Men,UMOAFIA Edidiong Joseph,70.57,137,141,-144,165,-170,170,141,170,311
African Championships,2026-05-10,71 kg Men,AHMED Said Mohamed Ahmed,70.65,136,140,-143,167,172,180,140,180,320
African Championships,2026-05-10,71 kg Men,MASOUD Mohamed Sameer,70.50,120,126,131,150,155,-161,131,155,286
African Championships,2026-05-10,71 kg Men,BOATENG Emmanuel Amo,68.35,117,122,-126,151,-155,-155,122,151,273
African Championships,2026-05-10,71 kg Men,RACHIDI Ismail,70.35,115,121,-127,152,156,-163,121,156,277
African Championships,2026-05-10,71 kg Men,ABEUSSA Gerard Thibauld,70.75,-120,120,-124,157,162,-167,120,162,282
African Championships,2026-05-10,71 kg Men,MBAYE Bassirou,70.00,75,-80,-81,85,-90,92,75,92,167
African Championships,2026-05-10,71 kg Men,EHENE El Moctar Ely,70.20,0,0,0,0,0,0,0,0,0
African Championships,2026-05-10,79 kg Men,ANDRIATSITOHAINA Tojonirina Alain,78.80,138,142,-147,167,171,-176,142,171,313
African Championships,2026-05-10,79 kg Men,OPADEJI Adedapo Adeleke,78.55,135,140,-144,170,-174,-175,140,170,310
African Championships,2026-05-10,79 kg Men,SALEM Ayoub,78.35,-139,140,-144,165,-169,-171,140,165,305
African Championships,2026-05-10,79 kg Men,AUGUSTINE Terence Nigel,78.25,128,131,-133,-157,157,162,131,162,293
African Championships,2026-05-10,79 kg Men,SOKOUDJOU SINETANG Roger Brest,78.05,-127,130,-135,-157,-158,-160,130,0,0
African Championships,2026-05-10,79 kg Men,PHILLIPS Jon Antohein,79.00,123,127,-130,167,-173,-175,127,167,294
African Championships,2026-05-10,79 kg Men,SHALABI Mohamed Ali,78.60,120,125,-130,160,166,-172,125,166,291
African Championships,2026-05-10,79 kg Men,JAKALASE Inocent,78.00,109,117,120,-128,128,135,120,135,255
African Championships,2026-05-10,79 kg Men,NJOVU Joseph,78.50,107,115,-118,128,-136,136,115,136,251
African Championships,2026-05-10,88 kg Men,ELSAYED ABDELRAHMAN Mohamed Younes,85.40,165,-175,182,200,210,0,182,210,392
African Championships,2026-05-10,88 kg Men,ALZINTANI Mohammed Alsharif,83.60,154,160,-166,-190,190,200,160,200,360
African Championships,2026-05-10,88 kg Men,SWART William James,88.00,143,-147,148,178,184,188,148,188,336
African Championships,2026-05-10,88 kg Men,ALIOUA Said,88.00,140,-144,-146,179,-185,-186,140,179,319
African Championships,2026-05-10,88 kg Men,ALBAOUR Abdulmalik Aboubark Aldoukali,87.10,126,131,135,153,-160,-160,135,153,288
African Championships,2026-05-10,88 kg Men,BENYE Jeremiah Teg-Gbul,86.65,-130,-133,133,-170,170,174,133,174,307
African Championships,2026-05-10,88 kg Men,PANDOO Dinesh Jevin,87.05,127,132,-136,-171,171,176,132,176,308
African Championships,2026-05-10,88 kg Men,KATZAV Daniel Sagi Itzchak,87.45,106,-110,-113,141,-148,-150,106,141,247
African Championships,2026-05-10,88 kg Men,ATETE Franklin,82.10,100,0,0,0,0,0,100,0,0
African Championships,2026-05-10,88 kg Men,SOARES SANCA Eder Isaias,86.25,-85,87,92,105,-110,112,92,112,204
African Championships,2026-05-10,94 kg Men,ABOKAHLA Karim Ibrahim Ibrahim Ali,93.15,165,170,-175,200,210,0,170,210,380
African Championships,2026-05-10,94 kg Men,ALI Ahmed Sayed Ashour,93.60,162,166,-171,200,-210,-211,166,200,366
African Championships,2026-05-10,94 kg Men,TOUAIRI Faris,93.45,150,155,-163,180,-185,185,155,185,340
African Championships,2026-05-10,94 kg Men,OSEI Forrester Christopher,93.55,140,145,147,177,182,-186,147,182,329
African Championships,2026-05-10,94 kg Men,ONANA TANGA Daniel,88.20,-145,-146,146,-181,-181,181,146,181,327
African Championships,2026-05-10,94 kg Men,DU PLOOY Nicolaas Jacobus,92.80,131,-136,136,167,175,-181,136,175,311
African Championships,2026-05-10,94 kg Men,MASHEGO Vuyani,92.20,-128,130,-135,157,-163,-163,130,157,287
African Championships,2026-05-10,94 kg Men,MADANAMOOTHOO Jack Dorian,91.85,123,-128,-130,-153,157,-160,123,157,280
African Championships,2026-05-10,110 kg Men,HASSAN Mahmoud Hosny Elsayed,107.55,170,173,-175,205,212,-222,173,212,385
African Championships,2026-05-10,110 kg Men,ELBASYOUNI AHMED Gamal Mohamed Elmetwall,105.65,167,-171,171,-203,203,-209,171,203,374
African Championships,2026-05-10,110 kg Men,TOUAIRI Aymen,108.80,-165,165,-171,203,206,210,165,210,375
African Championships,2026-05-10,110 kg Men,NGADJA NYABEYEU Junior Periclex,107.05,157,-162,163,202,208,-211,163,208,371
African Championships,2026-05-10,110 kg Men,ADJEI Abdul Salim Adjetey,98.65,-135,135,140,170,-175,-175,140,170,310
African Championships,2026-05-10,110 kg Men,OJEDE Steven,96.40,110,115,-120,140,-147,-147,115,140,255
African Championships,2026-05-10,110 kg Men,ENGONO ESONO AYENDONO Jose Juan,94.60,-90,-90,-95,100,-105,105,0,105,0
African Championships,2026-05-10,+110 kg Men,BACHA Aymen,114.90,171,-180,183,200,213,0,183,213,396
African Championships,2026-05-10,+110 kg Men,BOUAMR Bilal,129.70,-160,160,-172,-191,192,-205,160,192,352
African Championships,2026-05-10,+110 kg Men,JOSEPH Lucky,129.70,135,140,145,160,170,-175,145,170,315
African Championships,2026-05-10,+110 kg Men,REEDERS Christoffel Frederik,110.50,136,140,-143,166,171,-176,140,171,311
African Championships,2026-05-10,+110 kg Men,TUMUKUNDE Daniel,138.25,90,95,100,120,125,130,100,130,230
African Championships,2026-05-10,48 kg Women,NYONG Ruth Asouquo,47.90,65,70,74,85,90,93,74,93,167
African Championships,2026-05-10,48 kg Women,RAKOTONOELY Tendry Tsiky Mahay Tia,47.70,57,60,-63,72,76,-80,60,76,136
African Championships,2026-05-10,48 kg Women,KHADHRAOUI Maissa,43.30,56,59,-61,75,78,-80,59,78,137
African Championships,2026-05-10,48 kg Women,ODUOR Janet Atieno,45.70,56,58,-60,-70,-72,-73,58,0,0
African Championships,2026-05-10,48 kg Women,MATELOT Marie Maeva,47.55,53,56,-59,-70,-73,-73,56,0,0
African Championships,2026-05-10,48 kg Women,TIAVINA ANDRIAMITANTSOA Fabia,46.75,-53,-53,-53,-72,72,-77,0,72,0
African Championships,2026-05-10,53 kg Women,DIDIH Onome Omolola,51.80,80,85,87,102,-105,105,87,105,192
African Championships,2026-05-10,53 kg Women,ELTANTAWI Merna Mohamed Ali Ibrahim,52.80,72,76,79,90,94,98,79,98,177
African Championships,2026-05-10,53 kg Women,TALJAARD Johanni,52.45,75,-78,-80,95,98,-104,75,98,173
African Championships,2026-05-10,53 kg Women,BEN WADA Tasnim,53.00,68,-71,71,88,-91,-93,71,88,159
African Championships,2026-05-10,53 kg Women,AGOZI Yayra Akos,53.00,62,65,-69,70,74,-78,65,74,139
African Championships,2026-05-10,53 kg Women,JACOBSEN Jesse Grace,52.55,60,64,-66,78,81,84,64,84,148
African Championships,2026-05-10,58 kg Women,LAWAL Rafiatu Folashade,58.00,91,-95,95,110,115,120,95,120,215
African Championships,2026-05-10,58 kg Women,MOHAMED Noura Essam Helmi Abdelbari,57.80,82,87,-90,104,108,-110,87,108,195
African Championships,2026-05-10,58 kg Women,AOUADI Eya,58.00,81,-86,-88,103,107,-109,81,107,188
African Championships,2026-05-10,58 kg Women,FAJRESLAM Maha,57.95,71,-73,74,83,88,92,74,92,166
African Championships,2026-05-10,58 kg Women,MUTESI Shabra,57.85,60,65,70,75,-80,80,70,80,150
African Championships,2026-05-10,58 kg Women,NTUMI Winnifred,57.95,68,-72,-72,87,91,-95,68,91,159
African Championships,2026-05-10,63 kg Women,RAHMOUNI Chaima,62.70,85,-91,91,105,111,-113,91,111,202
African Championships,2026-05-10,63 kg Women,AYODELE Ruth Imoleayo,62.10,90,-93,-93,-110,-110,110,90,110,200
African Championships,2026-05-10,63 kg Women,KERUBO Mercy,62.35,76,79,81,95,-97,-97,81,95,176
African Championships,2026-05-10,63 kg Women,MUNDELL Alexandra,62.55,75,-78,78,-91,91,95,78,95,173
African Championships,2026-05-10,63 kg Women,RANDRIAMPARANY Soloniaina Chaina,61.20,-76,-78,78,95,-100,100,78,100,178
African Championships,2026-05-10,63 kg Women,AMERANE Aya,62.80,-76,77,-80,96,-100,-101,77,96,173
African Championships,2026-05-10,63 kg Women,DRIS Inas,61.65,65,71,-75,80,85,90,71,90,161
African Championships,2026-05-10,69 kg Women,LENT Ketty,68.95,88,90,92,108,112,-115,92,112,204
African Championships,2026-05-10,69 kg Women,ABDELNASER RAMADAN Shaima,68.55,82,86,89,106,111,-116,89,111,200
African Championships,2026-05-10,69 kg Women,HAGAR Roshdy Farouk Ali,68.80,85,88,-90,101,107,-110,88,107,195
African Championships,2026-05-10,69 kg Women,JEFFERIES Laryne,68.60,-87,88,-91,103,108,-113,88,108,196
African Championships,2026-05-10,69 kg Women,GESMI Jawaher,67.50,-85,87,-89,113,-117,118,87,118,205
African Championships,2026-05-10,69 kg Women,SELEKA Shamel,67.65,73,76,-80,-90,91,-94,76,91,167
African Championships,2026-05-10,77 kg Women,LIADI Taiwo,76.80,95,100,105,125,131,138,105,138,243
African Championships,2026-05-10,77 kg Women,ABDELTAWWAB Roufida Fathi Taha,75.80,92,96,-101,120,131,-139,96,131,227
African Championships,2026-05-10,77 kg Women,ECH-CHACHOUIY Ech-Chaibia,69.50,86,90,-94,106,-111,-112,90,106,196
African Championships,2026-05-10,77 kg Women,ENOCK Rachel Achieng,76.40,89,-92,-93,105,-107,107,89,107,196
African Championships,2026-05-10,77 kg Women,HOSNI Eya,71.50,81,84,86,110,113,-116,86,113,199
African Championships,2026-05-10,77 kg Women,MATAM Madeleine Ornella,75.90,80,83,-86,100,-105,-105,83,100,183
African Championships,2026-05-10,77 kg Women,TAFTAFI Sanae,74.15,76,-81,82,101,105,-108,82,105,187
African Championships,2026-05-10,77 kg Women,BOUABDALLAH Douaa Nawal,75.80,80,-85,-86,100,105,-108,80,105,185
African Championships,2026-05-10,77 kg Women,MELCK Martine,73.55,77,80,-84,100,103,-106,80,103,183
African Championships,2026-05-10,86 kg Women,AHMED Sara Samir Elsayed Mohamed,79.75,108,-114,-115,140,151,0,108,151,259
African Championships,2026-05-10,86 kg Women,OSIJO Mary Taiwo,85.25,-95,95,-103,116,0,0,95,116,211
African Championships,2026-05-10,86 kg Women,NAOUI Zeineb,84.45,85,89,92,104,107,-112,92,107,199
African Championships,2026-05-10,86 kg Women,SMITH Cheyenne Lee Maria,79.60,85,89,-91,100,-104,-105,89,100,189
African Championships,2026-05-10,86 kg Women,DJIFACK MA-ATEMKEN ZOMGOUA Rayssa,85.00,83,87,-90,107,112,-115,87,112,199
African Championships,2026-05-10,86 kg Women,ONGONGA Juliana Anyango,81.25,82,85,-87,103,-105,105,85,105,190
African Championships,2026-05-10,+86 kg Women,SHEHATA Mayar Abdelkader Salaheldin,87.60,100,104,-106,125,131,-136,104,131,235
African Championships,2026-05-10,+86 kg Women,AHMED Fatma Mohamed Sadek,88.80,-101,101,-105,125,-132,135,101,135,236
African Championships,2026-05-10,+86 kg Women,MOMENI Estelle Adele,95.25,75,80,-82,92,97,-135,80,97,177
