event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,56 kg Men,AL-HUBAIL Sadiq Ali,54.80,0.0,0.0,0.0,0.0,0.0,0.0,100,110,210
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,56 kg Men,ALRUJAIB Mohammed,56.00,0.0,0.0,0.0,0.0,0.0,0.0,78,105,183
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,56 kg Men,ALTAMIMI Turki,55.80,0.0,0.0,0.0,0.0,0.0,0.0,77,97,174
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,56 kg Men,SABT Soud,50.60,0.0,0.0,0.0,0.0,0.0,0.0,50,70,120
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,62 kg Men,RUSTOM Ahmad Hassan,60.70,0.0,0.0,0.0,0.0,0.0,0.0,60,67,127
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,62 kg Men,ALI Hasan Abdulla,61.00,0.0,0.0,0.0,0.0,0.0,0.0,75,85,160
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,62 kg Men,MAHER Jassim,59.70,0.0,0.0,0.0,0.0,0.0,0.0,76,88,164
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,62 kg Men,ALMUTAIRI Bedah,61.40,0.0,0.0,0.0,0.0,0.0,0.0,85,113,198
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,62 kg Men,AL-SAWLAN Idris Hussain,61.30,0.0,0.0,0.0,0.0,0.0,0.0,100,112,212
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,62 kg Men,AL ISMAILI Ahmed,61.50,0.0,0.0,0.0,0.0,0.0,0.0,96,120,216
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,69 kg Men,ALMASOUD Abdullah Jassim M,68.00,0.0,0.0,0.0,0.0,0.0,0.0,119,135,254
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,69 kg Men,ALRASHIDI Ali,68.10,0.0,0.0,0.0,0.0,0.0,0.0,85,105,190
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,69 kg Men,AWLADTHANI Jalai,66.50,0.0,0.0,0.0,0.0,0.0,0.0,86,100,186
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,69 kg Men,MALALLA Jehad Ali Abdulla Hasan,66.60,0.0,0.0,0.0,0.0,0.0,0.0,60,75,135
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,77 kg Men,AL REMAIHI Jaber,70.60,0.0,0.0,0.0,0.0,0.0,0.0,55,70,125
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,77 kg Men,ROUMI Essa Saleh S S,71.90,0.0,0.0,0.0,0.0,0.0,0.0,60,80,140
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,77 kg Men,ABDULLA Ismail,73.10,0.0,0.0,0.0,0.0,0.0,0.0,72,83,155
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,77 kg Men,SHANAB Yaqoub,75.90,0.0,0.0,0.0,0.0,0.0,0.0,100,110,210
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,77 kg Men,AL HAMQAN Khalil Ibrahim J,76.20,0.0,0.0,0.0,0.0,0.0,0.0,120,150,270
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,85 kg Men,MALEKI Mohd Amin,85.00,0.0,0.0,0.0,0.0,0.0,0.0,81,96,177
8th JUNIOR GCC CHAMPIONSHIPS,2009-07-01,85 kg Men,ALRADMAKI Asaad,82.40,0.0,0.0,0.0,0.0,0.0,0.0,82,110,192
