event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
2023 IWF World Championships,2023-09-04,55 kg Men,LAI Gia Thanh,55.00,119,-123,123,142,-145,146,123,146,269
2023 IWF World Championships,2023-09-04,55 kg Men,NGO Son Dinh,54.93,115,117,-120,140,-144,144,117,144,261
2023 IWF World Championships,2023-09-04,55 kg Men,SOMBOON-UAN Thada,55.00,112,116,-118,130,136,-142,116,136,252
2023 IWF World Championships,2023-09-04,55 kg Men,AL SALEEM Mansour Abdulrahim M,54.77,-114,116,-118,-140,143,-147,116,143,259
2023 IWF World Championships,2023-09-04,55 kg Men,CHOMCHUEN Natthawat,54.82,113,-116,116,143,-146,-147,116,143,259
2023 IWF World Championships,2023-09-04,55 kg Men,NUGROHO Satrio Adi,54.98,107,112,115,135,-141,-141,115,135,250
2023 IWF World Championships,2023-09-04,55 kg Men,SHAMILISHVILI Ramini,54.88,-112,-112,112,131,-137,-137,112,131,243
2023 IWF World Championships,2023-09-04,55 kg Men,RAMIARIMANANA Jean Elariont Ricardo,54.76,100,-108,110,130,-138,-138,110,130,240
2023 IWF World Championships,2023-09-04,55 kg Men,ALBACHACHI Ali Ahmed Abd Ali,54.92,104,107,-110,-130,130,-135,107,130,237
2023 IWF World Championships,2023-09-04,55 kg Men,ALPYSSOV Yernaz,55.00,102,106,-109,-127,127,-132,106,127,233
2023 IWF World Championships,2023-09-04,55 kg Men,SUAREZ MESA Miguel Angel,55.00,102,106,-108,133,-140,-141,106,133,239
2023 IWF World Championships,2023-09-04,55 kg Men,LUCA Marian-Cristian,55.00,100,105,-110,-125,125,-131,105,125,230
2023 IWF World Championships,2023-09-04,55 kg Men,USUKHBAYAR Chagnaadorj,55.00,-103,103,-109,128,133,-137,103,133,236
2023 IWF World Championships,2023-09-04,55 kg Men,BARCO RANGEL Juan Antonio,55.00,98,101,103,130,134,-137,103,134,237
2023 IWF World Championships,2023-09-04,55 kg Men,DANEV Deniz Gretov,54.93,101,-105,-105,-130,-130,130,101,130,231
2023 IWF World Championships,2023-09-04,55 kg Men,POOX PERALTA Jose Manuel,54.91,-100,100,-103,128,132,-134,100,132,232
2023 IWF World Championships,2023-09-04,55 kg Men,GHANEM Amjad Abdrabalnabi J,54.80,93,-98,98,115,122,-127,98,122,220
2023 IWF World Championships,2023-09-04,55 kg Men,BRACHI GARCIA Josue,54.76,-113,-113,-114,0,0,0,0,0,0
2023 IWF World Championships,2023-09-04,61 kg Men,LI Fabin,61.00,137,141,-146,-167,167,-169,141,167,308
2023 IWF World Championships,2023-09-04,61 kg Men,MASSIDDA Sergio,61.00,135,137,-139,163,-165,165,137,165,302
2023 IWF World Championships,2023-09-04,61 kg Men,MISHVELIDZE Shota,61.00,132,-136,136,156,-161,161,136,161,297
2023 IWF World Championships,2023-09-04,61 kg Men,DING Hongjie,61.00,135,-139,-139,166,-171,-171,135,166,301
2023 IWF World Championships,2023-09-04,61 kg Men,SAPUTRA Ricko,61.00,129,-134,134,-160,-167,-167,134,0,0
2023 IWF World Championships,2023-09-04,61 kg Men,BRANDHUBER Simon Josef,61.00,130,133,-135,149,154,-157,133,154,287
2023 IWF World Championships,2023-09-04,61 kg Men,DIMOV Ivan Petkov,61.00,133,-136,-137,152,160,-164,133,160,293
2023 IWF World Championships,2023-09-04,61 kg Men,CENIZA John Febuar,60.75,128,131,-133,-165,165,-170,131,165,296
2023 IWF World Championships,2023-09-04,61 kg Men,BERDELIDZE Goderdzi,61.00,123,126,130,150,-156,-156,130,150,280
2023 IWF World Championships,2023-09-04,61 kg Men,CHOMCHUEN Teerapat,60.57,130,-133,-133,-162,163,-167,130,163,293
2023 IWF World Championships,2023-09-04,61 kg Men,TRINH Van Vinh,61.00,126,130,-132,162,-166,-166,130,162,292
2023 IWF World Championships,2023-09-04,61 kg Men,MUHAMAD Aznil Bin Bidin,61.00,-125,125,129,155,161,-163,129,161,290
2023 IWF World Championships,2023-09-04,61 kg Men,NGUYEN Tran Anh Tuan,60.97,129,-133,-133,157,161,-164,129,161,290
2023 IWF World Championships,2023-09-04,61 kg Men,CALDERON LICOURT Arley Lazaro,61.00,121,-126,126,156,162,165,126,165,291
2023 IWF World Championships,2023-09-04,61 kg Men,ERGASHEV Adkhamjon,61.00,126,-130,-130,-157,-160,160,126,160,286
2023 IWF World Championships,2023-09-04,61 kg Men,SHIN Rok,60.83,120,125,-130,150,-155,155,125,155,280
2023 IWF World Championships,2023-09-04,61 kg Men,KAO Chan-Hung,60.96,122,125,-127,-151,151,154,125,154,279
