event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
XIV PACIFIC MINI GAMES,2013-09-03,56 kg Men,BARU Morea,55.86,0.0,0.0,0.0,0.0,0.0,0.0,98,126,224
XIV PACIFIC MINI GAMES,2013-09-03,56 kg Men,TAALOO Kalemonio,55.58,0.0,0.0,0.0,0.0,0.0,0.0,57,75,132
XIV PACIFIC MINI GAMES,2013-09-03,56 kg Men,RAMOHAKA Brown Chester,55.53,0.0,0.0,0.0,0.0,0.0,0.0,90,0,0
XIV PACIFIC MINI GAMES,2013-09-03,56 kg Men,TAMAN Marcellus F.,54.71,0.0,0.0,0.0,0.0,0.0,0.0,35,45,80
XIV PACIFIC MINI GAMES,2013-09-03,56 kg Men,OALA Fred Karoho,55.95,0.0,0.0,0.0,0.0,0.0,0.0,85,110,195
XIV PACIFIC MINI GAMES,2013-09-03,62 kg Men,MINGINFEL Manuel,61.60,0.0,0.0,0.0,0.0,0.0,0.0,115,153,268
XIV PACIFIC MINI GAMES,2013-09-03,62 kg Men,FELOMAKI Roboam,61.69,0.0,0.0,0.0,0.0,0.0,0.0,72,90,162
XIV PACIFIC MINI GAMES,2013-09-03,62 kg Men,ENOCH Peter,60.58,0.0,0.0,0.0,0.0,0.0,0.0,90,0,0
XIV PACIFIC MINI GAMES,2013-09-03,62 kg Men,KEVAU Isi Scophil,60.83,0.0,0.0,0.0,0.0,0.0,0.0,72,92,164
XIV PACIFIC MINI GAMES,2013-09-03,62 kg Men,MOREA Ignatius,61.60,0.0,0.0,0.0,0.0,0.0,0.0,82,108,190
XIV PACIFIC MINI GAMES,2013-09-03,62 kg Men,IOANE Vaipava Nevo,61.47,0.0,0.0,0.0,0.0,0.0,0.0,110,154,264
XIV PACIFIC MINI GAMES,2013-09-03,62 kg Men,LAPUA Lapua Tuau,61.75,0.0,0.0,0.0,0.0,0.0,0.0,120,148,268
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,KAIKILIKOFE Israel Setino,67.72,0.0,0.0,0.0,0.0,0.0,0.0,90,120,210
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,FINAU Ilaniume,68.95,0.0,0.0,0.0,0.0,0.0,0.0,110,145,255
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,TOROMON Takenibeia,68.86,0.0,0.0,0.0,0.0,0.0,0.0,118,149,267
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,BRECHTEFELD Elson Edward,68.40,0.0,0.0,0.0,0.0,0.0,0.0,111,145,256
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,PATRIS Stevick,65.94,0.0,0.0,0.0,0.0,0.0,0.0,114,147,261
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,PUKA Bill Jack,65.46,0.0,0.0,0.0,0.0,0.0,0.0,80,98,178
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,RANGIDIMI Chris Akarba,68.55,0.0,0.0,0.0,0.0,0.0,0.0,95,130,225
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,HAUMILI Ioane,65.65,0.0,0.0,0.0,0.0,0.0,0.0,101,125,226
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,TAWAI Tevita Wanono,68.16,0.0,0.0,0.0,0.0,0.0,0.0,100,141,241
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Men,PASIA Patrick,67.75,0.0,0.0,0.0,0.0,0.0,0.0,100,130,230
XIV PACIFIC MINI GAMES,2013-09-03,77 kg Men,ESAU Logona,76.34,0.0,0.0,0.0,0.0,0.0,0.0,110,150,260
XIV PACIFIC MINI GAMES,2013-09-03,77 kg Men,KARITEMA Otang,76.81,0.0,0.0,0.0,0.0,0.0,0.0,121,140,261
XIV PACIFIC MINI GAMES,2013-09-03,77 kg Men,UDIA Toua,76.83,0.0,0.0,0.0,0.0,0.0,0.0,116,151,267
XIV PACIFIC MINI GAMES,2013-09-03,77 kg Men,TUUFUI Petelo Sanele,72.75,0.0,0.0,0.0,0.0,0.0,0.0,65,82,147
XIV PACIFIC MINI GAMES,2013-09-03,77 kg Men,WAIBEIYA Tom-Jaye,76.20,0.0,0.0,0.0,0.0,0.0,0.0,107,130,237
XIV PACIFIC MINI GAMES,2013-09-03,77 kg Men,BOGE Boe Dennis,76.35,0.0,0.0,0.0,0.0,0.0,0.0,85,107,192
XIV PACIFIC MINI GAMES,2013-09-03,85 kg Men,PETER Yukio,84.59,0.0,0.0,0.0,0.0,0.0,0.0,130,170,300
XIV PACIFIC MINI GAMES,2013-09-03,85 kg Men,KIM Hasu Elliott,81.59,0.0,0.0,0.0,0.0,0.0,0.0,90,105,195
XIV PACIFIC MINI GAMES,2013-09-03,85 kg Men,GOROSI David,82.42,0.0,0.0,0.0,0.0,0.0,0.0,120,157,277
XIV PACIFIC MINI GAMES,2013-09-03,85 kg Men,TATONGA Taubena,83.97,0.0,0.0,0.0,0.0,0.0,0.0,120,156,276
XIV PACIFIC MINI GAMES,2013-09-03,85 kg Men,LIBYAN Chase Taylor,83.03,0.0,0.0,0.0,0.0,0.0,0.0,76,90,166
XIV PACIFIC MINI GAMES,2013-09-03,85 kg Men,TULIKAKI Sioeli Fotofili,83.60,0.0,0.0,0.0,0.0,0.0,0.0,100,115,215
XIV PACIFIC MINI GAMES,2013-09-03,85 kg Men,TAQUA Paula Peniasi,81.50,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
XIV PACIFIC MINI GAMES,2013-09-03,94 kg Men,OPELOGE Petunu,93.32,0.0,0.0,0.0,0.0,0.0,0.0,140,170,310
XIV PACIFIC MINI GAMES,2013-09-03,94 kg Men,TAKAU Feofoofani Sese Jr,89.14,0.0,0.0,0.0,0.0,0.0,0.0,110,130,240
XIV PACIFIC MINI GAMES,2013-09-03,94 kg Men,MAO Sanele,92.18,0.0,0.0,0.0,0.0,0.0,0.0,0,170,0
XIV PACIFIC MINI GAMES,2013-09-03,94 kg Men,KARI Steven Kukuna,92.73,0.0,0.0,0.0,0.0,0.0,0.0,147,190,337
XIV PACIFIC MINI GAMES,2013-09-03,105 kg Men,LAGIKULA Petelo Sanele Ireneo,101.40,0.0,0.0,0.0,0.0,0.0,0.0,125,155,280
XIV PACIFIC MINI GAMES,2013-09-03,105 kg Men,TASI TAALA Koale Junior,104.33,0.0,0.0,0.0,0.0,0.0,0.0,123,156,279
XIV PACIFIC MINI GAMES,2013-09-03,105 kg Men,VEA Wilford Christopher,103.26,0.0,0.0,0.0,0.0,0.0,0.0,125,0,0
XIV PACIFIC MINI GAMES,2013-09-03,105 kg Men,TUITAVAKE Patelise,104.58,0.0,0.0,0.0,0.0,0.0,0.0,85,115,200
XIV PACIFIC MINI GAMES,2013-09-03,105 kg Men,KATOATAU David,101.90,0.0,0.0,0.0,0.0,0.0,0.0,145,206,351
XIV PACIFIC MINI GAMES,2013-09-03,+105 kg Men,TEOIAKI Bonteatu Thomas,112.50,0.0,0.0,0.0,0.0,0.0,0.0,122,165,287
XIV PACIFIC MINI GAMES,2013-09-03,+105 kg Men,OPELOGE Tovia,108.22,0.0,0.0,0.0,0.0,0.0,0.0,152,186,338
XIV PACIFIC MINI GAMES,2013-09-03,+105 kg Men,NEMANI Daniel,142.99,0.0,0.0,0.0,0.0,0.0,0.0,152,185,337
XIV PACIFIC MINI GAMES,2013-09-03,+105 kg Men,LUI Lauititi,113.00,0.0,0.0,0.0,0.0,0.0,0.0,130,168,298
XIV PACIFIC MINI GAMES,2013-09-03,+105 kg Men,TAUHOLA Soane,113.65,0.0,0.0,0.0,0.0,0.0,0.0,70,112,182
XIV PACIFIC MINI GAMES,2013-09-03,+105 kg Men,VAOGA Apineru,118.35,0.0,0.0,0.0,0.0,0.0,0.0,120,150,270
XIV PACIFIC MINI GAMES,2013-09-03,48 kg Women,MALANI Seruwaia,46.80,0.0,0.0,0.0,0.0,0.0,0.0,51,63,114
XIV PACIFIC MINI GAMES,2013-09-03,48 kg Women,YU HING Claudine,47.97,0.0,0.0,0.0,0.0,0.0,0.0,50,60,110
XIV PACIFIC MINI GAMES,2013-09-03,48 kg Women,OVIA Gillian,46.58,0.0,0.0,0.0,0.0,0.0,0.0,45,55,100
XIV PACIFIC MINI GAMES,2013-09-03,58 kg Women,KASSMAN Monalisa Naime,57.90,0.0,0.0,0.0,0.0,0.0,0.0,60,80,140
XIV PACIFIC MINI GAMES,2013-09-03,58 kg Women,ROBERT Mathlynn,57.18,0.0,0.0,0.0,0.0,0.0,0.0,72,90,162
XIV PACIFIC MINI GAMES,2013-09-03,58 kg Women,WINI Jenly Tegu,57.49,0.0,0.0,0.0,0.0,0.0,0.0,82,107,189
XIV PACIFIC MINI GAMES,2013-09-03,63 kg Women,KARI Rita,62.99,0.0,0.0,0.0,0.0,0.0,0.0,73,92,165
XIV PACIFIC MINI GAMES,2013-09-03,63 kg Women,IRO Hepline,62.05,0.0,0.0,0.0,0.0,0.0,0.0,67,90,157
XIV PACIFIC MINI GAMES,2013-09-03,63 kg Women,SIENNE Coralie,61.16,0.0,0.0,0.0,0.0,0.0,0.0,53,63,116
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Women,GUBA Hale Mea,68.13,0.0,0.0,0.0,0.0,0.0,0.0,90,104,194
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Women,LUI Vanissa,68.13,0.0,0.0,0.0,0.0,0.0,0.0,0,110,0
XIV PACIFIC MINI GAMES,2013-09-03,69 kg Women,TAUHOLA Ana Poema,67.55,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0
XIV PACIFIC MINI GAMES,2013-09-03,75 kg Women,OPELOGE Mary,74.24,0.0,0.0,0.0,0.0,0.0,0.0,100,133,233
XIV PACIFIC MINI GAMES,2013-09-03,75 kg Women,VAIVAI Apolonia,74.47,0.0,0.0,0.0,0.0,0.0,0.0,90,108,198
