event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Bolivarian Games / Bicentennial,2024-11-29,55 kg Men,FERRER ARTETA Duvan Jose,55.00,100,105,110,125,130,135,110,135,245
Bolivarian Games / Bicentennial,2024-11-29,55 kg Men,MARTINEZ GONZALEZ Juan Miguel,54.20,-95,95,101,115,-120,-125,101,115,216
Bolivarian Games / Bicentennial,2024-11-29,55 kg Men,SOLORZANO CARMONA Angello Rafael,54.60,100,-103,-106,120,124,127,100,127,227
Bolivarian Games / Bicentennial,2024-11-29,55 kg Men,RIOS CHUMBE Nol Jermis,54.85,90,95,-100,107,112,116,95,116,211
Bolivarian Games / Bicentennial,2024-11-29,61 kg Men,SERNA MENDOZA Jhon Jairo,60.95,110,115,118,135,140,150,118,150,268
Bolivarian Games / Bicentennial,2024-11-29,61 kg Men,VARGAS CAMPOS Dionangel David,61.00,100,105,-110,-130,130,-136,105,130,235
Bolivarian Games / Bicentennial,2024-11-29,61 kg Men,ESQUIVEL MORALES Henry Eduardo,60.80,100,105,-110,135,-140,-140,105,135,240
Bolivarian Games / Bicentennial,2024-11-29,61 kg Men,INUMA ROJAS Michael Angel,60.00,88,92,95,110,115,120,95,120,215
Bolivarian Games / Bicentennial,2024-11-29,67 kg Men,OLIVARES PAEZ Sebastian Andres,67.00,130,135,-140,160,165,170,135,170,305
Bolivarian Games / Bicentennial,2024-11-29,67 kg Men,BARDALEZ TUISIMA Luis David,67.00,126,129,-131,160,-167,-167,129,160,289
Bolivarian Games / Bicentennial,2024-11-29,67 kg Men,MENDEZ DIAZ Jose Alexander,66.60,115,-120,120,145,-150,150,120,150,270
Bolivarian Games / Bicentennial,2024-11-29,67 kg Men,CAMEY RODRIGUEZ Wilfredo,65.80,107,112,115,147,152,155,115,155,270
Bolivarian Games / Bicentennial,2024-11-29,67 kg Men,RIQUELME Benjamin,66.95,114,-118,-118,-142,-142,142,114,142,256
Bolivarian Games / Bicentennial,2024-11-29,73 kg Men,MANZANO Andres,72.85,140,145,150,170,175,-180,150,175,325
Bolivarian Games / Bicentennial,2024-11-29,73 kg Men,ARANGO MENDEZ Reinner Josue,72.50,135,-141,142,165,173,179,142,179,321
Bolivarian Games / Bicentennial,2024-11-29,73 kg Men,CARES VALDES Sergio Andres,72.80,125,-130,-130,150,158,160,125,160,285
Bolivarian Games / Bicentennial,2024-11-29,73 kg Men,MENDEZ YE Henry Geovany,72.95,119,124,-130,153,157,-161,124,157,281
Bolivarian Games / Bicentennial,2024-11-29,73 kg Men,BATISTA VALDESPINO Juan Abdiel,72.90,120,-125,-125,-150,150,-164,120,150,270
Bolivarian Games / Bicentennial,2024-11-29,73 kg Men,SILVA ANGULO Hidver,72.50,108,112,-116,142,-146,-146,112,142,254
Bolivarian Games / Bicentennial,2024-11-29,73 kg Men,CRUZ ESCOBAR Ramon Ernesto,72.90,-115,-115,-115,0,0,0,0,0,0
Bolivarian Games / Bicentennial,2024-11-29,81 kg Men,RODRIGUEZ MENESES Angel Ignacio,79.90,150,155,161,170,-180,-188,161,170,331
Bolivarian Games / Bicentennial,2024-11-29,81 kg Men,MONTES HURTADO Hugo Fernando,80.25,145,155,160,180,187,-195,160,187,347
Bolivarian Games / Bicentennial,2024-11-29,81 kg Men,PALACIOS DAJOME German Enrique,79.25,140,-145,145,165,-172,-172,145,165,310
Bolivarian Games / Bicentennial,2024-11-29,81 kg Men,VILLEGAS FERNANDEZ Santiago Daniel,80.85,123,127,-130,160,165,-170,127,165,292
Bolivarian Games / Bicentennial,2024-11-29,81 kg Men,ROCA Sebastian Justiniano,79.65,110,115,-120,135,-140,-140,115,135,250
Bolivarian Games / Bicentennial,2024-11-29,89 kg Men,ALBORNOZ QUINTO Jokser Manuel,87.55,150,160,165,185,197,-204,165,197,362
Bolivarian Games / Bicentennial,2024-11-29,89 kg Men,MANEIRO GONZALEZ Nerwis Alejandro,88.55,145,150,153,180,188,-193,153,188,341
Bolivarian Games / Bicentennial,2024-11-29,89 kg Men,GREFA VARGAS Neiser Javier,88.90,140,145,150,185,190,-193,150,190,340
Bolivarian Games / Bicentennial,2024-11-29,89 kg Men,LEON DE PAZ Jaime Joel,87.35,125,131,135,160,165,170,135,170,305
Bolivarian Games / Bicentennial,2024-11-29,89 kg Men,MARMANILLO LAZO Frank Josue,85.90,125,130,-135,155,160,166,130,166,296
Bolivarian Games / Bicentennial,2024-11-29,96 kg Men,SOLIS ARBOLEDA Juan Felipe,95.90,150,-157,-157,185,190,193,150,193,343
Bolivarian Games / Bicentennial,2024-11-29,96 kg Men,ATENCIA PRIOU Amel Karim,89.25,140,150,-157,-180,180,-194,150,180,330
Bolivarian Games / Bicentennial,2024-11-29,96 kg Men,DIAZ CANGA Luis Alfredo,95.15,-140,140,-143,-170,170,-180,140,170,310
Bolivarian Games / Bicentennial,2024-11-29,102 kg Men,SANGUINO MATAMOROS Jhohan David,101.40,-165,165,170,200,0,0,170,200,370
Bolivarian Games / Bicentennial,2024-11-29,102 kg Men,BONILLA CASIERRA Marcos Alejandro,97.75,150,-155,0,190,0,0,150,190,340
Bolivarian Games / Bicentennial,2024-11-29,102 kg Men,TRIPUL ROSALES Alfredo Lander,100.30,125,130,135,160,-170,-170,135,160,295
Bolivarian Games / Bicentennial,2024-11-29,109 kg Men,LOPEZ CUELLO Yeison Adolfo,103.25,155,160,-165,200,-208,-208,160,200,360
Bolivarian Games / Bicentennial,2024-11-29,109 kg Men,VIERA ESPINOZA Hernan Moises,108.76,145,153,-157,195,208,-216,153,208,361
Bolivarian Games / Bicentennial,2024-11-29,+109 kg Men,COSSIO Santiago Sanchez,145.00,175,183,-188,200,210,-217,183,210,393
Bolivarian Games / Bicentennial,2024-11-29,+109 kg Men,ARROYO VALDEZ Dixon Bladimir,136.95,160,170,175,-185,-186,187,175,187,362
Bolivarian Games / Bicentennial,2024-11-29,+109 kg Men,BIZAMA CONEJERO Alonso Javier,149.00,150,155,160,190,201,203,160,203,363
Bolivarian Games / Bicentennial,2024-11-29,+109 kg Men,MORALES PEREZ Rodrigo Antonio,135.00,145,-150,150,180,-185,-185,150,180,330
Bolivarian Games / Bicentennial,2024-11-29,+109 kg Men,NORIEGA SANTOS Eduardo Ernesto,133.00,130,140,145,-160,160,175,145,175,320
Bolivarian Games / Bicentennial,2024-11-29,+109 kg Men,ESPINOSA Luis Alberto,127.00,135,140,145,170,175,-180,145,175,320
Bolivarian Games / Bicentennial,2024-11-29,+109 kg Men,VELAZCO CASTELLANOS Diego Jabel,110.00,130,-138,141,170,175,180,141,180,321
Bolivarian Games / Bicentennial,2024-11-29,45 kg Women,MARTINEZ ROSALES Mariangeli Irene,44.25,63,-66,66,80,85,88,66,88,154
Bolivarian Games / Bicentennial,2024-11-29,45 kg Women,GOMEZ CAMPO Nora Lucia,44.55,60,-64,-64,75,-79,79,60,79,139
Bolivarian Games / Bicentennial,2024-11-29,45 kg Women,GAVIDIA DIAZ Favianna Eyelen,45.00,52,56,-58,-70,70,73,56,73,129
Bolivarian Games / Bicentennial,2024-11-29,49 kg Women,LOPEZ ALVAREZ Karoll Dahyanne,49.00,75,-80,-80,-95,95,98,75,98,173
Bolivarian Games / Bicentennial,2024-11-29,49 kg Women,MONTILLA MADRID Kerlys Maria,48.90,66,72,75,93,-97,-99,75,93,168
Bolivarian Games / Bicentennial,2024-11-29,49 kg Women,TORREZ NUNEZ Yessica Lee,48.50,65,-70,-70,85,-90,-90,65,85,150
Bolivarian Games / Bicentennial,2024-11-29,49 kg Women,OLIVERA ASPAJO Katerin Tatiana,48.75,-68,-69,-69,0,0,0,0,0,0
Bolivarian Games / Bicentennial,2024-11-29,49 kg Women,JOO HU Lee Jun,48.80,-69,-69,-69,0,0,0,0,0,0
Bolivarian Games / Bicentennial,2024-11-29,55 kg Women,TORRES GOMEZ Gelen Yulieth,54.95,85,88,90,97,102,105,90,105,195
Bolivarian Games / Bicentennial,2024-11-29,55 kg Women,UZCATEGUI ESCALONA Rosselyn Arianna,54.80,80,84,-87,102,106,-111,84,106,190
Bolivarian Games / Bicentennial,2024-11-29,55 kg Women,MEGO CONTRERAS Shoely Mabel,54.95,70,75,79,99,103,-107,79,103,182
Bolivarian Games / Bicentennial,2024-11-29,55 kg Women,GRENNI ALVARADO Victoria Maria,55.00,74,77,-80,95,-100,100,77,100,177
Bolivarian Games / Bicentennial,2024-11-29,55 kg Women,YAT GONZALEZ Keily Michelle,52.00,70,73,-77,85,-91,91,73,91,164
Bolivarian Games / Bicentennial,2024-11-29,55 kg Women,LANDEROS LOPEZ Katherine Ignacia,51.40,-68,-68,68,88,92,-94,68,92,160
Bolivarian Games / Bicentennial,2024-11-29,55 kg Women,AVILA JOSEPH Valery Yelinel,50.60,50,55,58,60,65,70,58,70,128
Bolivarian Games / Bicentennial,2024-11-29,59 kg Women,BECERRA ROMERO Jenifer Samanta,59.00,92,95,98,112,116,120,98,120,218
Bolivarian Games / Bicentennial,2024-11-29,59 kg Women,MORALES DEL AGUILA Rosalba Estela,59.00,90,92,-96,113,-118,-118,92,113,205
Bolivarian Games / Bicentennial,2024-11-29,59 kg Women,VENEGAS VALERA Anyelin Maria,58.95,85,90,-95,110,115,-118,90,115,205
Bolivarian Games / Bicentennial,2024-11-29,59 kg Women,VELA RAMIREZ Nadia Morelia,58.90,80,-84,84,100,104,-108,84,104,188
Bolivarian Games / Bicentennial,2024-11-29,64 kg Women,SINISTERRA TORRES Yenny,63.55,95,99,102,120,125,-130,102,125,227
Bolivarian Games / Bicentennial,2024-11-29,64 kg Women,PALACIOS DAJOME Jessica Isabel,63.85,93,97,100,120,-125,-125,100,120,220
Bolivarian Games / Bicentennial,2024-11-29,64 kg Women,RENGIFO CHIRINOS Claudia Alejandra,64.00,92,97,-100,115,121,124,97,124,221
Bolivarian Games / Bicentennial,2024-11-29,64 kg Women,PAREDES VASQUEZ Eldi Jhasmin,63.85,84,88,-91,-110,-114,-114,88,0,0
Bolivarian Games / Bicentennial,2024-11-29,64 kg Women,PREM REGALADO Ariana Evelina,63.80,-74,74,-77,-94,94,-98,74,94,168
Bolivarian Games / Bicentennial,2024-11-29,71 kg Women,MENA MOSQUERA Maria Fernanda,70.85,100,105,110,120,125,-131,110,125,235
