meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Olympia Fall Open,2017-08-26,Open Men's 94 kg,Robert Arroyo,92.2,110,116,118,135,140,-145,118,140,258
Olympia Fall Open,2017-08-26,Open Men's 77 kg,Kora Nan,75,113,117,-120,140,-145,-145,117,140,257
Olympia Fall Open,2017-08-26,Open Men's 85 kg,Joseph Szymanek,83.55,110,-115,115,134,138,-142,115,138,253
Olympia Fall Open,2017-08-26,Open Men's 94 kg,Don Bell,93.9,90,96,101,125,131,0,101,131,232
Olympia Fall Open,2017-08-26,Open Men's 77 kg,Jordan Becker,72.4,100,104,-107,114,120,-124,104,120,224
Olympia Fall Open,2017-08-26,Open Men's 105 kg,Benjamin Johnson,103.1,-95,95,98,120,-125,125,98,125,223
Olympia Fall Open,2017-08-26,Open Men's 85 kg,George Karikas,82.7,90,93,96,109,112,115,96,115,211
Olympia Fall Open,2017-08-26,Open Men's 94 kg,jordan Aldridge,90.35,68,73,83,93,105,112,83,112,195
Olympia Fall Open,2017-08-26,Open Men's 85 kg,Eric Ward,84.4,80,-85,85,105,110,-113,85,110,195
Olympia Fall Open,2017-08-26,Open Men's 77 kg,Ryan Espedal,71.8,72,-77,-81,100,107,112,72,112,184
Olympia Fall Open,2017-08-26,Women's 16-17 Age Group +75 kg,Roserica Brown,100.9,70,75,77,-95,95,100,77,100,177
Olympia Fall Open,2017-08-26,Open Men's 69 kg,William Powls,65.8,73,77,81,-95,95,-98,81,95,176
Olympia Fall Open,2017-08-26,Open Men's 62 kg,Michael Cleeton,60.3,67,-69,-69,-93,93,-95,67,93,160
Olympia Fall Open,2017-08-26,Open Men's 77 kg,Charith Madawela,74.7,-63,63,66,-90,90,93,66,93,159
Olympia Fall Open,2017-08-26,Women's Masters (35-39) 69 kg,Allison King,66.1,68,71,-75,85,88,-91,71,88,159
Olympia Fall Open,2017-08-26,Open Men's 69 kg,Kristian Rubio-Grabenstein,67.15,60,65,-70,80,-85,86,65,86,151
Olympia Fall Open,2017-08-26,Open Men's 69 kg,Cyrus Lagerberg,66.35,58,62,-65,70,75,80,62,80,142
Olympia Fall Open,2017-08-26,Open Women's 58 kg,Lindsey Knight,53.45,59,-62,-62,74,77,-79,59,77,136
Olympia Fall Open,2017-08-26,Open Women's 90 kg,Nicole Fiasco,81.9,55,57,61,72,-74,74,61,74,135
Olympia Fall Open,2017-08-26,Women's 16-17 Age Group +75 kg,Tatum Benson,87.6,60,62,-63,65,-70,70,62,70,132
Olympia Fall Open,2017-08-26,Open Men's 85 kg,Joseph Quinn,80.45,60,-63,-65,71,-76,-76,60,71,131
Olympia Fall Open,2017-08-26,Open Women's +90 kg,Jennilyn Franklin,111.7,50,55,-60,70,75,-80,55,75,130
Olympia Fall Open,2017-08-26,Open Women's 48 kg,Gabriela Delgadillo Sarabia,45.15,48,51,-54,70,-77,-77,51,70,121
Olympia Fall Open,2017-08-26,Women's Masters (45-49) 90 kg,Deljean Libby,83.4,50,52,-55,65,68,-71,52,68,120
Olympia Fall Open,2017-08-26,Open Women's 75 kg,Ellexsa May,72.65,47,52,57,57,62,-67,57,62,119
Olympia Fall Open,2017-08-26,Women's Masters (45-49) 58 kg,Lisa Garrett,55.95,50,53,55,60,-63,63,55,63,118
Olympia Fall Open,2017-08-26,Open Women's 69 kg,Stephanie Quimby,67.05,50,53,-55,65,-68,-70,53,65,118
Olympia Fall Open,2017-08-26,Open Women's 58 kg,Rachel Long,55.7,49,52,-54,62,64,-66,52,64,116
Olympia Fall Open,2017-08-26,Open Women's +90 kg,natasha keeney,96.05,40,43,-50,55,57,61,43,61,104
Olympia Fall Open,2017-08-26,Women's Masters (45-49) 58 kg,Diana Kelly,55.3,40,43,45,50,53,56,45,56,101
Olympia Fall Open,2017-08-26,Women's Masters (35-39) 90 kg,Kristina June,81.1,40,43,45,52,55,-58,45,55,100
Olympia Fall Open,2017-08-26,Women's 16-17 Age Group +75 kg,Lannan Ruiz,81.55,38,43,-47,47,53,-57,43,53,96
Olympia Fall Open,2017-08-26,Open Women's 53 kg,Pauline Kim,50,30,35,37,50,53,55,37,55,92
Olympia Fall Open,2017-08-26,Women's 13 Under Age Group 53kg,Lauren Mau,49.2,27,29,31,31,33,36,31,36,67
Olympia Fall Open,2017-08-26,Men's 13 Under Age Group 50 Kg,Andrew Huston,46.75,23,-25,25,30,33,-37,25,33,58
Olympia Fall Open,2017-08-26,Women's 13 Under Age Group 53kg,Sydney Sims,50.6,10,15,20,20,27,-33,20,27,47
