meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MET-Fit Iron Invitational,2019-02-09,Open Men's 89kg,Jeremy Evans,85.2,94,98,103,-120,-120,120,103,120,223
MET-Fit Iron Invitational,2019-02-09,Open Men's 96kg,Matthew Barnard,90.1,90,-96,96,110,-120,-120,96,110,206
MET-Fit Iron Invitational,2019-02-09,Open Men's 102kg,August Hayhurst,98.2,72,76,-81,90,-96,100,76,100,176
MET-Fit Iron Invitational,2019-02-09,Open Women's +87kg,Katie Weir,139.5,60,63,-66,78,-83,83,63,83,146
MET-Fit Iron Invitational,2019-02-09,Women's 16-17 Age Group 71kg,Ruthie Duncan,68.7,52,55,59,65,69,73,59,73,132
MET-Fit Iron Invitational,2019-02-09,Women's 14-15 Age Group 64kg,Taylor Geneux,59.3,-41,41,44,52,55,58,44,58,102
MET-Fit Iron Invitational,2019-02-09,Women's Masters (40-44) 81kg,Monica Miller,78.2,41,44,-48,52,-55,-55,44,52,96
MET-Fit Iron Invitational,2019-02-09,Women's 14-15 Age Group 64kg,Kaylee Anderson,60.1,30,33,-37,40,42,45,33,45,78
MET-Fit Iron Invitational,2019-02-09,Women's Masters (45-49) 71kg,Kristin Schwain,69.9,30,-33,-36,40,43,46,30,46,76
MET-Fit Iron Invitational,2019-02-09,Women's Masters (55-59) 64kg,Patricia Urban,63.8,19,21,-23,25,27,-30,21,27,48
