meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 National Police Week Open,2019-05-18,Open Men's 81kg,William Cohen,80,125,128,131,140,145,150,131,150,281
2019 National Police Week Open,2019-05-18,Open Men's 89kg,Stephen Jackson,83.4,-94,96,105,110,120,125,105,125,230
2019 National Police Week Open,2019-05-18,Open Men's +109kg,Mark Williams,115.9,100,107,-114,123,-128,-133,107,123,230
2019 National Police Week Open,2019-05-18,Open Men's 109kg,james brockington,108.1,85,90,-93,125,130,132,90,132,222
2019 National Police Week Open,2019-05-18,Open Men's 89kg,Ryan Morgan,88.9,80,83,-85,-110,110,-111,83,110,193
2019 National Police Week Open,2019-05-18,Open Women's 71kg,Hannah Winslett,70.8,76,79,-82,95,100,-103,79,100,179
2019 National Police Week Open,2019-05-18,Open Men's 96kg,Kenneth Jacobson,94.4,69,73,75,89,92,-97,75,92,167
2019 National Police Week Open,2019-05-18,Men's 14-15 Age Group 73kg,Samuel Cohen,73,60,-63,-63,75,79,83,60,83,143
2019 National Police Week Open,2019-05-18,Open Women's 64kg,Crystal Brockington,62,45,-47,-47,57,60,-63,45,60,105
2019 National Police Week Open,2019-05-18,Open Women's 49kg,Virginia Hudak,49,-40,40,42,55,58,61,42,61,103
2019 National Police Week Open,2019-05-18,Women's 14-15 Age Group 55kg,Kyleigh Shonk,53.9,38,40,-42,48,51,53,40,53,93
2019 National Police Week Open,2019-05-18,Women's 13 Under Age Group 49kg,Rheanna Watson,48.6,32,35,38,36,39,42,38,42,80
2019 National Police Week Open,2019-05-18,Women's 13 Under Age Group 36kg,Amy Shonk,35.9,27,29,31,38,40,42,31,42,73
2019 National Police Week Open,2019-05-18,Men's 13 Under Age Group 32kg,Liam Shannon,28.8,-15,15,17,19,22,24,17,24,41
2019 National Police Week Open,2019-05-18,Men's 13 Under Age Group 32kg,David Shannon,28.3,14,15,16,16,18,-20,16,18,34
2019 National Police Week Open,2019-05-18,Men's 13 Under Age Group 32kg,Rhiley Watson,31.9,10,-12,13,14,17,-19,13,17,30
