meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PSAC open Weightlifting Championship,2015-04-11,Open Men's 105 kg,Travis Wright,102.25,81,-86,91,115,120,126,91,126,217
PSAC open Weightlifting Championship,2015-04-11,Open Men's 85 kg,Jason DenHollander,83.74,80,-90,90,110,115,121,90,121,211
PSAC open Weightlifting Championship,2015-04-11,Open Men's 105 kg,Cole Firkus,104.99,84,-92,92,107,113,-120,92,113,205
PSAC open Weightlifting Championship,2015-04-11,Open Men's+105 kg,Michael Santana,132.74,88,94,-100,100,108,111,94,111,205
PSAC open Weightlifting Championship,2015-04-11,Open Men's+105 kg,Jeff Hershberger,122.72,85,90,93,100,107,110,93,110,203
PSAC open Weightlifting Championship,2015-04-11,Open Men's 69 kg,Klein Vogel,63.5,75,80,85,102,107,-112,85,107,192
PSAC open Weightlifting Championship,2015-04-11,Open Men's 77 kg,Riley Vanden Plas,75.12,89,-94,-95,100,-106,-106,89,100,189
PSAC open Weightlifting Championship,2015-04-11,Open Men's 77 kg,Ethan Vanden Plas,71.71,79,83,-88,-90,95,100,83,100,183
PSAC open Weightlifting Championship,2015-04-11,Open Men's 94 kg,Jake Berken,89.66,70,75,80,99,-103,103,80,103,183
PSAC open Weightlifting Championship,2015-04-11,Men's 14-15 Age Group +85 kg,T.J. Weidman,87.3,70,75,80,90,95,100,80,100,180
PSAC open Weightlifting Championship,2015-04-11,Men's 14-15 Age Group 77 kg,Gabriel Wertel,74.24,55,60,64,77,82,86,64,86,150
PSAC open Weightlifting Championship,2015-04-11,Open Men's 77 kg,Vincent Wertel,69.83,60,-65,65,75,80,85,65,85,150
PSAC open Weightlifting Championship,2015-04-11,Open Women's 69 kg,Krystle Firkus,64.4,53,56,61,66,71,80,61,80,141
PSAC open Weightlifting Championship,2015-04-11,Open Women's 58 kg,Bethanee Wright,57.87,50,54,58,60,66,70,58,70,128
PSAC open Weightlifting Championship,2015-04-11,Open Women's 75 kg,Annie Gallagher,71.14,51,55,61,58,62,66,61,66,127
PSAC open Weightlifting Championship,2015-04-11,Open Men's 94 kg,Michael Reignier,88.36,-89,-89,-89,108,112,116,0,116,116
PSAC open Weightlifting Championship,2015-04-11,Women's 13 Under Age Group +58 Kg,Emily Kroll,84.99,37,41,-46,52,56,-58,41,56,97
PSAC open Weightlifting Championship,2015-04-11,Open Women's 63 kg,Alicia Mehre,59.77,39,42,-44,48,-52,-53,42,48,90
PSAC open Weightlifting Championship,2015-04-11,Women's Masters (40-44) 75 kg,Yvonne Busdeker,70.3,36,38,-42,-48,48,52,38,52,90
PSAC open Weightlifting Championship,2015-04-11,Open Women's 58 kg,Rebecca Gallagher,57.09,30,33,-36,34,-37,-39,33,34,67
