meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3P Weight lifting last chance National Qualifier,2026-05-16,Open Men's 79kg,Bryce Mattos,78.47,115,119,-121,145,150,153,119,153,272
3P Weight lifting last chance National Qualifier,2026-05-16,Junior Men's 110+kg,Christian Sanchez,287.2,95,-98,98,135,138,-141,98,138,236
3P Weight lifting last chance National Qualifier,2026-05-16,Junior Men's 110+kg,Sami Rustom,188,90,95,-100,118,121,-125,95,121,216
3P Weight lifting last chance National Qualifier,2026-05-16,Men's 16-17 Age Group 94kg,Austin  Eichman ,88.6,75,78,80,105,108,110,80,110,190
3P Weight lifting last chance National Qualifier,2026-05-16,Men's 16-17 Age Group 79kg,Brayden Flanders,78.47,-70,-70,70,100,-105,-105,70,100,170
3P Weight lifting last chance National Qualifier,2026-05-16,Junior Women's 69kg,Georgia Downs,68.5,55,58,62,70,75,-78,62,75,137
3P Weight lifting last chance National Qualifier,2026-05-16,Junior Women's 63kg,Bryn Famiglio,63,50,54,-58,70,74,-78,54,74,128
3P Weight lifting last chance National Qualifier,2026-05-16,Junior Women's 58kg,natalie gill ,57.56,55,57,-60,68,-71,-72,57,68,125
3P Weight lifting last chance National Qualifier,2026-05-16,Junior Women's 58kg,Morgan Savage,53.82,48,-53,-53,61,-65,-65,48,61,109
3P Weight lifting last chance National Qualifier,2026-05-16,Women's 16-17 Age Group 58kg,Jayden Avarie Garcia,56.92,40,43,45,50,54,-58,45,54,99
3P Weight lifting last chance National Qualifier,2026-05-16,Women's 16-17 Age Group 58kg,Giavonna Acosta,56.24,42,-45,-45,51,-55,-55,42,51,93
