meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nutmeg State Open,2015-11-11,Open Men's 94 kg,John Sammarco,92.84,107,112,117,143,149,155,117,155,272
Nutmeg State Open,2015-11-11,Open Men's 77 kg,Anthony Altobell,76.45,107,-111,112,135,140,145,112,145,257
Nutmeg State Open,2015-11-11,Open Men's 85 kg,Francis Corvelli,84.93,105,110,113,130,135,139,113,139,252
Nutmeg State Open,2015-11-11,Open Men's 77 kg,Ken Toal,75.82,100,107,113,130,137,-143,113,137,250
Nutmeg State Open,2015-11-11,Open Men's 94 kg,Jared Coon,93.05,-108,-108,108,130,138,140,108,140,248
Nutmeg State Open,2015-11-11,Open Men's 85 kg,Chad Southwick,83.59,106,109,-111,132,-138,-138,109,132,241
Nutmeg State Open,2015-11-11,Open Men's 105 kg,Patrick Kennedy,94.97,97,103,106,125,130,135,106,135,241
Nutmeg State Open,2015-11-11,Open Men's 94 kg,Michael Diglio,89.72,95,-100,102,125,130,135,102,135,237
Nutmeg State Open,2015-11-11,Open Men's 105 kg,Harrison Wolff,102.69,105,-109,-110,-128,-129,129,105,129,234
Nutmeg State Open,2015-11-11,Open Men's 85 kg,Ryan Staples,84.88,102,-107,-107,126,-131,-132,102,126,228
Nutmeg State Open,2015-11-11,Open Men's 77 kg,Victor Ebert,75.43,97,-104,105,120,-128,-129,105,120,225
Nutmeg State Open,2015-11-11,Open Men's 94 kg,Noah Ottenstein,91.67,85,-91,92,127,132,-135,92,132,224
Nutmeg State Open,2015-11-11,Open Men's 85 kg,Mark D'Anna,82.72,98,-102,102,120,-126,-126,102,120,222
Nutmeg State Open,2015-11-11,Open Men's 77 kg,Peter Kim,75.84,95,-100,-100,115,120,-125,95,120,215
Nutmeg State Open,2015-11-11,Open Men's 85 kg,Charles Kozler,84.38,-84,-90,90,107,111,118,90,118,208
Nutmeg State Open,2015-11-11,Open Men's 94 kg,Brandon Kaschel,92.06,91,96,-101,102,108,-115,96,108,204
Nutmeg State Open,2015-11-11,Open Men's+105 kg,Albert Dinwoodie,107.18,-85,86,-90,110,115,-121,86,115,201
Nutmeg State Open,2015-11-11,Open Men's 77 kg,Benjamin Gordon,76.52,-83,83,88,108,-113,-115,88,108,196
Nutmeg State Open,2015-11-11,Open Men's 94 kg,David VAlente,87.72,75,82,85,111,-116,-118,85,111,196
Nutmeg State Open,2015-11-11,Open Men's 77 kg,Justin Alvarez,75.97,80,85,90,100,-104,104,90,104,194
Nutmeg State Open,2015-11-11,Open Men's+105 kg,Keven Kingsbury,113.09,84,88,92,100,-105,-107,92,100,192
Nutmeg State Open,2015-11-11,Open Men's 77 kg,Richard Condon,74.44,-79,-82,82,98,102,-104,82,102,184
Nutmeg State Open,2015-11-11,Open Men's 85 kg,Seth Murphy,82.13,75,-80,-80,-100,105,-110,75,105,180
