meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Cannon Falls Kenyon Dual,2024-12-14,Junior Men's 102kg,August Wagner,98.7,115,122,128,145,153,-155,128,153,281
Cannon Falls Kenyon Dual,2024-12-14,Men's 16-17 Age Group +102kg,James Huseth,103.8,100,106,-111,130,-135,135,106,135,241
Cannon Falls Kenyon Dual,2024-12-14,Men's 16-17 Age Group 102kg,Patrick Langfeldt,101.2,75,80,86,95,101,-106,86,101,187
Cannon Falls Kenyon Dual,2024-12-14,Men's 16-17 Age Group 73kg,Clinton Otto,71.02,70,74,77,81,86,91,77,91,168
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group 73kg,Evan Miller,71.23,66,69,-72,80,83,87,69,87,156
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group 89kg,Timothy Kyyra,83.6,-63,63,66,88,-91,-91,66,88,154
Cannon Falls Kenyon Dual,2024-12-14,Men's 16-17 Age Group 81kg,Gunnar Maki,73.29,70,73,-76,78,-81,-81,73,78,151
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group 81kg,Logan German,74.1,57,61,65,78,-83,85,65,85,150
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group 55kg,Wyatt Nelson,53.98,55,58,60,70,73,76,60,76,136
Cannon Falls Kenyon Dual,2024-12-14,Men's 16-17 Age Group 81kg,Torin Strecker,77.9,53,56,60,70,75,-80,60,75,135
Cannon Falls Kenyon Dual,2024-12-14,Junior Men's 89kg,Tanner Hedeen,82.5,47,51,-55,-77,-81,81,51,81,132
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group 81kg,Eli Cooper,74.2,-50,50,52,75,78,-80,52,78,130
Cannon Falls Kenyon Dual,2024-12-14,Women's 16-17 Age Group 76kg,Dana Barsness,74.27,50,54,-58,70,74,-78,54,74,128
Cannon Falls Kenyon Dual,2024-12-14,Men's 16-17 Age Group +102kg,Jaxson Hedeen,133.1,42,46,50,-63,67,75,50,75,125
Cannon Falls Kenyon Dual,2024-12-14,Women's 16-17 Age Group +81kg,Kallie Otto,132.54,46,50,-54,62,-66,-66,50,62,112
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group 89kg,Finnegan Nerison,83,43,-45,45,65,-67,-67,45,65,110
Cannon Falls Kenyon Dual,2024-12-14,Women's 16-17 Age Group 76kg,Addison Miller,75.96,40,43,46,62,-66,-66,46,62,108
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group 55kg,Caleb Lorentz,51.87,-35,35,39,-52,52,56,39,56,95
Cannon Falls Kenyon Dual,2024-12-14,Women's 13 Under Age Group 55kg,Beatrix Wagner,51.65,35,38,-40,45,49,52,38,52,90
Cannon Falls Kenyon Dual,2024-12-14,Women's 14-15 Age Group 76kg,Lily Nelson,72.57,33,35,38,45,49,-52,38,49,87
Cannon Falls Kenyon Dual,2024-12-14,Women's 13 Under Age Group 64kg,Khlayah Silva,62.49,33,35,-38,44,47,49,35,49,84
Cannon Falls Kenyon Dual,2024-12-14,Women's 13 Under Age Group 49kg,Kaia Maki,48.3,33,-35,-37,43,-45,-46,33,43,76
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group +89kg,Matthew Endres,129.8,30,34,-38,38,40,-42,34,40,74
Cannon Falls Kenyon Dual,2024-12-14,Men's 14-15 Age Group 55kg,Harmon Wojahn,52.05,23,25,27,32,37,-40,27,37,64
Cannon Falls Kenyon Dual,2024-12-14,Men's 13 Under Age Group 44kg,Jack Nelson,41.01,20,23,25,25,28,31,25,31,56
Cannon Falls Kenyon Dual,2024-12-14,Men's 13 Under Age Group 44kg,Ellis Wagner,43.31,17,19,-21,20,22,24,19,24,43
Cannon Falls Kenyon Dual,2024-12-14,Men's 16-17 Age Group 81kg,Zane Beck,75.4,-69,-69,70,-87,-89,-89,70,0,0
