meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pittsburgh Open,2021-01-24,Open Men's +109kg,Matthew Jones,110.19,-133,133,140,165,173,-178,140,173,313
Pittsburgh Open,2021-01-24,Open Men's 89kg,Jeremy Tissenbaum,88.4,128,-132,-133,165,171,-175,128,171,299
Pittsburgh Open,2021-01-24,Open Men's 81kg,JonMichael Weigel,80.36,126,129,132,-154,158,-161,132,158,290
Pittsburgh Open,2021-01-24,Open Men's 96kg,Tyler Siefke,94.66,-120,120,-127,160,-167,167,120,167,287
Pittsburgh Open,2021-01-24,Open Men's 89kg,KEVIN FRAME,85.67,123,127,-130,-154,154,-157,127,154,281
Pittsburgh Open,2021-01-24,Open Men's 89kg,Joseph Cunningham,88.85,-118,118,122,148,151,-154,122,151,273
Pittsburgh Open,2021-01-23,Men's Masters (45-49) +109kg,Brian Pirone,116,115,121,-125,140,-145,146,121,146,267
Pittsburgh Open,2021-01-24,Open Men's 81kg,Sint Van Solkema,79.85,115,-120,-120,150,-154,-154,115,150,265
Pittsburgh Open,2021-01-24,Open Men's 109kg,Norman Carreiro,107.4,112,117,-122,137,142,147,117,147,264
Pittsburgh Open,2021-01-24,Open Men's 81kg,Vinnie Hoffman,80.4,108,112,115,140,145,-150,115,145,260
Pittsburgh Open,2021-01-24,Open Men's 81kg,Thomas Bednar,77.34,-110,110,117,137,142,-150,117,142,259
Pittsburgh Open,2021-01-24,Open Men's 96kg,Kyle Barber,90.45,-105,105,110,140,145,-148,110,145,255
Pittsburgh Open,2021-01-23,Men's Masters (35-39) 96kg,Jonathan Bowers,94.42,105,-110,-112,130,135,140,105,140,245
Pittsburgh Open,2021-01-24,Open Men's 96kg,Aidan Reaver,94.89,100,105,110,130,135,-138,110,135,245
