meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
1st Annual Don McCauley Memorial,2021-03-27,Open Men's 109kg,Joseph Smith,108.3,125,130,-135,155,162,0,130,162,292
1st Annual Don McCauley Memorial,2021-03-27,Open Men's 81kg,Joseph Sullivan,81,120,-125,126,140,145,-150,126,145,271
1st Annual Don McCauley Memorial,2021-03-27,Open Men's 96kg,Stewart Mcentire,95.7,107,112,117,140,147,-152,117,147,264
1st Annual Don McCauley Memorial,2021-03-27,Open Men's 89kg,Clayton Bautista,88.6,105,110,114,135,143,150,114,150,264
1st Annual Don McCauley Memorial,2021-03-27,Open Women's 87kg,Carol Boyd,83.7,70,75,-80,90,95,100,75,100,175
1st Annual Don McCauley Memorial,2021-03-27,Open Men's 73kg,Jackson Putnam,73,73,79,-84,85,92,-98,79,92,171
1st Annual Don McCauley Memorial,2021-03-27,Men's Masters (40-44) 73kg,Nick Mauro,73,65,70,74,82,87,-92,74,87,161
1st Annual Don McCauley Memorial,2021-03-27,Open Women's 71kg,Holli Meredith,70.51,63,66,-68,78,-81,82,66,82,148
1st Annual Don McCauley Memorial,2021-03-27,Open Men's 81kg,Nicholas Couchell,79,-90,-90,-90,-115,115,120,0,120,120
1st Annual Don McCauley Memorial,2021-03-27,Open Men's 89kg,Justin Hurte,82.2,43,46,50,60,65,70,50,70,120
1st Annual Don McCauley Memorial,2021-03-27,Open Women's 71kg,Farah Curry,69.7,36,39,42,50,-55,56,42,56,98
1st Annual Don McCauley Memorial,2021-03-27,Open Women's 87kg,Ashley Kulka,87,34,37,38,50,53,55,38,55,93
1st Annual Don McCauley Memorial,2021-03-27,Open Women's 81kg,Shani Mojica-Chessen,81,30,33,36,40,44,50,36,50,86
