meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HMB Developmental Meet,2023-08-26,Open Men's 89kg,Joseph Sullivan,83.15,60,90,100,90,120,130,100,130,230
HMB Developmental Meet,2023-08-26,Open Men's 81kg,Nicholas Aguirre,80.96,60,65,70,90,-95,-97,70,90,160
HMB Developmental Meet,2023-08-26,Open Women's 55kg,Denise Diaz,54.3,-59,60,63,71,74,-78,63,74,137
HMB Developmental Meet,2023-08-26,Women's Masters (50-54) 71kg,Tressie Mullins,70.8,46,52,60,60,65,70,60,70,130
HMB Developmental Meet,2023-08-26,Open Women's 64kg,Hannah Falcione,60,40,44,49,70,74,-79,49,74,123
HMB Developmental Meet,2023-08-26,Men's Masters (35-39) 89kg,James Carroll,83.3,48,52,56,57,61,65,56,65,121
HMB Developmental Meet,2023-08-26,Open Women's 76kg,Corinna  Archie-McMillan,73.15,-46,48,50,62,66,70,50,70,120
HMB Developmental Meet,2023-08-26,Men's Masters (45-49) 96kg,Brian Trippodo,92,40,-44,48,58,63,69,48,69,117
HMB Developmental Meet,2023-08-26,Open Women's 76kg,Cayla Lowe,73.75,43,46,49,60,62,67,49,67,116
HMB Developmental Meet,2023-08-26,Open Women's 59kg,Victoria Bellerose,57.1,48,51,-54,58,61,64,51,64,115
HMB Developmental Meet,2023-08-26,Open Women's 64kg,Dori Turnier,62.35,40,43,45,60,63,-65,45,63,108
HMB Developmental Meet,2023-08-26,Open Women's 64kg,Sydney Shoffner,62.55,43,-46,-46,57,60,63,43,63,106
HMB Developmental Meet,2023-08-26,Open Women's 71kg,Lesa Powell,67.05,-43,43,46,53,56,59,46,59,105
HMB Developmental Meet,2023-08-26,Women's Masters (40-44) 71kg,Holli Drendel,67.85,32,35,38,48,51,-54,38,51,89
