meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dia De Los Muertos '24,2024-10-26,Junior Men's 89kg,Malaquias Coronado,87.9,113,117,121,140,145,150,121,150,271
Dia De Los Muertos '24,2024-10-26,Men's 16-17 Age Group 89kg,Luke Deal,83.7,105,-108,110,132,135,138,110,138,248
Dia De Los Muertos '24,2024-10-26,Open Women's 87kg,Sarah Barnett,87,93,-97,97,125,130,-135,97,130,227
Dia De Los Muertos '24,2024-10-26,Open Men's 55kg,Howard Roche Cintron,55,-94,95,-100,110,0,0,95,110,205
Dia De Los Muertos '24,2024-10-26,Men's 16-17 Age Group 73kg,Renzo De Oliveira,71.8,75,80,-84,102,-107,110,80,110,190
Dia De Los Muertos '24,2024-10-26,Junior Women's +87kg,E’mia Jones,91.55,-75,-75,75,95,100,105,75,105,180
Dia De Los Muertos '24,2024-10-26,Open Women's 71kg,Alexis Boutchie,70.8,74,78,80,-95,96,-100,80,96,176
Dia De Los Muertos '24,2024-10-26,Men's 16-17 Age Group 67kg,Isaiah Cunningham,63.3,70,74,-77,93,97,100,74,100,174
Dia De Los Muertos '24,2024-10-26,Open Women's 71kg,Mikayla Fischer,71,74,77,-80,94,-98,-98,77,94,171
Dia De Los Muertos '24,2024-10-26,Men's 16-17 Age Group 67kg,Udeshya Singla,66.9,-71,-71,71,-91,-92,92,71,92,163
Dia De Los Muertos '24,2024-10-26,Open Women's 55kg,Omayraliz Ortiz,53.65,68,70,72,88,91,-93,72,91,163
Dia De Los Muertos '24,2024-10-26,Men's 16-17 Age Group 73kg,Maverick Grimm,70.3,-60,60,66,90,92,96,66,96,162
Dia De Los Muertos '24,2024-10-26,Men's 16-17 Age Group 67kg,Will Kolb,62.45,-65,-65,65,90,95,-100,65,95,160
Dia De Los Muertos '24,2024-10-26,Open Women's 81kg,Jailene Caraballo,79.9,67,69,72,77,80,85,72,85,157
Dia De Los Muertos '24,2024-10-26,Men's 16-17 Age Group 67kg,Gavin Garner,62.3,60,63,-68,85,88,-91,63,88,151
Dia De Los Muertos '24,2024-10-26,Men's 14-15 Age Group 55kg,Diego Nieves ,54.75,53,-56,56,73,76,80,56,80,136
Dia De Los Muertos '24,2024-10-26,Open Women's 59kg,Melissa Villanueva,57.8,55,56,-58,65,68,70,56,70,126
Dia De Los Muertos '24,2024-10-26,Junior Men's 81kg,Robert Turrubiartez Jr,75.95,-54,-54,54,71,-75,-75,54,71,125
Dia De Los Muertos '24,2024-10-26,Junior Women's 71kg,Nayeli Perez,68.95,52,-56,-56,60,65,70,52,70,122
Dia De Los Muertos '24,2024-10-26,Women's Masters (40-44) 71kg,Antonia Uribe,67.6,50,-53,54,60,64,68,54,68,122
Dia De Los Muertos '24,2024-10-26,Men's Masters (70-74) 81kg,Stephen Condon,81,45,49,-52,61,-66,66,49,66,115
Dia De Los Muertos '24,2024-10-26,Women's 16-17 Age Group 59kg,Mia Murphy,56.75,47,-49,49,61,-64,-64,49,61,110
Dia De Los Muertos '24,2024-10-26,Women's Masters (45-49) 64kg,Carolyn Bryant,62.3,41,43,45,53,55,-57,45,55,100
Dia De Los Muertos '24,2024-10-26,Junior Women's +87kg,Evelyn Orantes,108.3,35,-38,38,-55,55,0,38,55,93
Dia De Los Muertos '24,2024-10-26,Junior Women's 64kg,Claudia Haar,63.15,34,36,38,54,-56,-56,38,54,92
Dia De Los Muertos '24,2024-10-26,Open Women's 59kg,Katirish  Alvarez Rosado,59,37,40,-43,50,-53,-53,40,50,90
Dia De Los Muertos '24,2024-10-26,Women's 16-17 Age Group 55kg,Daisy Bautista,51.15,-30,-30,30,35,37,40,30,40,70
Dia De Los Muertos '24,2024-10-26,Men's 16-17 Age Group 89kg,Antonyo  Solis ,85.45,-65,-65,-65,80,85,-90,0,85,0
Dia De Los Muertos '24,2024-10-26,Junior Men's 89kg,Alvin Torres,89,-117,-117,-121,-155,-160,-160,0,0,0
Dia De Los Muertos '24,2024-10-26,Open Men's 89kg,Jacob Vermeire,88.35,-110,-112,-112,125,130,135,0,135,0
Dia De Los Muertos '24,2024-10-26,Open Women's 76kg,Delaney Willingham,75.05,-74,-74,75,-100,-105,-105,75,0,0
Dia De Los Muertos '24,2024-10-26,Men's Masters (35-39) 89kg,Maxwell Sapp,85.9,70,73,76,-144,-158,-160,76,0,0
