meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 94 kg,Daniel Billian,85.7,-107,111,-118,-130,130,-135,111,130,241
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 85 kg,Daniel Colica,84.8,95,102,-108,115,-122,-124,102,115,217
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 69 kg,Dean Otsuka,64.25,95,-99,-102,120,-126,-126,95,120,215
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 77 kg,Mihalis Alisandratos,76.25,90,93,-96,105,110,-115,93,110,203
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 85 kg,Dennis Vaisberg,84.9,81,-85,-85,100,105,-110,81,105,186
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 94 kg,Ruslan Levin,93.4,75,80,85,-95,95,100,85,100,185
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's+105 kg,Daniel Boland,109,70,75,-80,90,95,100,75,100,175
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's+105 kg,Gordon Coor,112.1,60,-65,65,80,83,85,65,85,150
2015 Jerry Dunne Red Light Open,2015-08-02,Open Women's 69 kg,Ashley Gold,68.99,62,-66,-68,82,-86,-86,62,82,144
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 69 kg,Abrar Ahmed,68.3,55,67,-70,75,-83,-83,67,75,142
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 77 kg,Art Donahoe,77,52,-57,-58,79,83,-86,52,83,135
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's 77 kg,Gerard Dunne,76.9,-52,52,0,62,-65,-65,52,62,114
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's+105 kg,Alexander Russo,113,-80,-85,-85,105,110,-115,0,110,110
2015 Jerry Dunne Red Light Open,2015-08-02,Women's Masters (35-39) 58 kg,Krisztina Oravecz,57.94,30,33,35,40,43,-47,35,43,78
2015 Jerry Dunne Red Light Open,2015-08-02,Men's 13 Under Age Group 56 Kg,Benjamin Drescher,53.18,23,26,-27,33,37,40,26,40,66
2015 Jerry Dunne Red Light Open,2015-08-02,Men's 13 Under Age Group 31 Kg,Andrew Smith,31,10,12,14,13,16,20,14,20,34
2015 Jerry Dunne Red Light Open,2015-08-02,Open Men's+105 kg,Hardeep Singh,111,-65,0,0,0,0,0,0,0,0
