meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Central New York Weightlifting Regional Open,2024-08-03,Open Men's 73kg,Zachary Trolley,72.8,-110,112,-113,-142,-142,142,112,142,254
Central New York Weightlifting Regional Open,2024-08-03,Open Men's 89kg,Patrick Sweeney,87.45,95,103,-110,135,140,143,103,143,246
Central New York Weightlifting Regional Open,2024-08-03,Open Men's 96kg,Shaaf Syed,95.7,101,-104,104,132,-136,-138,104,132,236
Central New York Weightlifting Regional Open,2024-08-03,Junior Men's 89kg,Trever Weeden,84,100,105,-110,115,120,125,105,125,230
Central New York Weightlifting Regional Open,2024-08-03,Open Men's 81kg,Nicholas Du,77.6,80,85,90,97,103,110,90,110,200
Central New York Weightlifting Regional Open,2024-08-03,Men's Masters (55-59) 96kg,James (Jim) Storch,95.45,70,75,80,91,97,102,80,102,182
Central New York Weightlifting Regional Open,2024-08-03,Open Women's +87kg,Claire Ryan Hagar,114.45,65,68,74,89,93,-100,74,93,167
Central New York Weightlifting Regional Open,2024-08-03,Men's Masters (55-59) +109kg,Jeff Fair,112.75,64,67,-70,-87,87,93,67,93,160
Central New York Weightlifting Regional Open,2024-08-03,Men's Masters (40-44) 89kg,Kyle Harms,87.1,65,69,73,73,79,85,73,85,158
Central New York Weightlifting Regional Open,2024-08-03,Open Women's 76kg,Grace Cadden,74.2,57,59,-61,79,82,85,59,85,144
Central New York Weightlifting Regional Open,2024-08-03,Men's Masters (60-64) 81kg,Mark Strom,80.75,57,-62,63,71,-78,78,63,78,141
Central New York Weightlifting Regional Open,2024-08-03,Open Women's 81kg,Chelsea Corinaldi,80.5,63,66,-70,75,-79,-80,66,75,141
Central New York Weightlifting Regional Open,2024-08-03,Open Women's 59kg,Staci Stadler,56.65,58,60,62,75,78,-81,62,78,140
Central New York Weightlifting Regional Open,2024-08-03,Men's 14-15 Age Group 61kg,Caden Vanderhoof ,60.6,54,-59,-63,68,71,74,54,74,128
Central New York Weightlifting Regional Open,2024-08-03,Women's Masters (35-39) 64kg,Jessica Morris,62.85,-56,-56,56,66,-68,-68,56,66,122
Central New York Weightlifting Regional Open,2024-08-03,Men's Masters (55-59) 96kg,chris anderson,92.8,45,48,50,53,57,61,50,61,111
Central New York Weightlifting Regional Open,2024-08-03,Men's Masters (55-59) +109kg,Christopher Crooker,109.8,45,48,-50,53,57,61,48,61,109
Central New York Weightlifting Regional Open,2024-08-03,Women's Masters (45-49) 87kg,Laurel Myler,85.7,42,45,47,47,52,56,47,56,103
Central New York Weightlifting Regional Open,2024-08-03,Open Women's +87kg,Griselda Velado,88.55,36,39,42,42,46,50,42,50,92
Central New York Weightlifting Regional Open,2024-08-03,Women's Masters (65-69) 55kg,Mary Storch,54.05,15,17,18,22,24,25,18,25,43
Central New York Weightlifting Regional Open,2024-08-03,Men's 13 Under Age Group 39kg,Eli Valero,37.95,12,14,16,16,18,20,16,20,36
Central New York Weightlifting Regional Open,2024-08-03,Men's 13 Under Age Group 32kg,Maddox Lange,24.55,5,6,7,6,8,10,7,10,17
Central New York Weightlifting Regional Open,2024-08-03,Men's 13 Under Age Group 32kg,Eddie Meier,20.6,5,6,7,6,8,9,7,9,16
Central New York Weightlifting Regional Open,2024-08-03,Women's 13 Under Age Group 30kg,Bailey Lange,20.2,5,6,7,6,7,9,7,9,16
Central New York Weightlifting Regional Open,2024-08-03,Men's Masters (70-74) 89kg,Mark Focacci,89,-40,40,41,-48,-48,-48,41,0,0
