meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
VBC Holiday Classic,2015-11-14,Open Men's+105 kg,Luis Ruiz,112.3,110,116,-126,139,-145,-148,116,139,255
VBC Holiday Classic,2015-11-14,Open Men's 94 kg,Leonard Bunten,92,103,109,111,138,-142,142,111,142,253
VBC Holiday Classic,2015-11-14,Open Men's 94 kg,Nicholas Conn,91.9,102,-106,-106,138,-146,-147,102,138,240
VBC Holiday Classic,2015-11-14,Open Men's 94 kg,Steven Johst,93.1,92,-97,99,127,133,-137,99,133,232
VBC Holiday Classic,2015-11-14,Open Men's 77 kg,Sean Koperweis,76.7,100,103,-106,120,125,-130,103,125,228
VBC Holiday Classic,2015-11-14,Open Men's+105 kg,Stephen Couratier,126.2,100,110,-115,115,-125,-130,110,115,225
VBC Holiday Classic,2015-11-14,Open Men's 85 kg,Brett Kalepp,83.8,90,94,-98,117,122,125,94,125,219
VBC Holiday Classic,2015-11-14,Open Men's 94 kg,Joseph Garo,92.8,85,90,95,108,112,120,95,120,215
VBC Holiday Classic,2015-11-14,Open Men's 85 kg,Ashton Ware,82.2,-87,87,-95,107,112,117,87,117,204
VBC Holiday Classic,2015-11-14,Open Men's 77 kg,Nicholas Cobb,75.1,-86,86,92,107,-114,-121,92,107,199
VBC Holiday Classic,2015-11-14,Open Men's 77 kg,Andrew Holder,75.4,75,-78,-80,103,-107,-107,75,103,178
VBC Holiday Classic,2015-11-14,Open Men's 77 kg,David Gasster,75.7,-73,73,75,84,88,90,75,90,165
VBC Holiday Classic,2015-11-14,Open Men's 85 kg,Erwynne Jude Santos,84.1,66,-69,71,80,-84,84,71,84,155
VBC Holiday Classic,2015-11-14,Open Men's 85 kg,Noah Parker,80.3,65,-70,-70,83,-87,-90,65,83,148
VBC Holiday Classic,2015-11-14,Open Men's 56 kg,Jake Moreno,55.7,55,58,61,75,80,83,61,83,144
VBC Holiday Classic,2015-11-14,Open Women's 63 kg,Margot Mandel,60.1,60,-64,-64,71,76,79,60,79,139
VBC Holiday Classic,2015-11-14,Open Women's 63 kg,Kaylan Lee,62.8,57,61,65,71,74,-78,65,74,139
VBC Holiday Classic,2015-11-14,Open Women's 69 kg,Heather Smith,67.9,56,-58,58,71,76,-80,58,76,134
VBC Holiday Classic,2015-11-14,Open Women's +75 Kg,Mackenzie Levine,80.8,55,59,-62,71,-75,-76,59,71,130
VBC Holiday Classic,2015-11-14,Open Men's 85 kg,Edward Santiago,85,-97,-100,-100,116,119,124,0,124,124
VBC Holiday Classic,2015-11-14,Open Women's 69 kg,Alison Gasser,65.9,54,56,-58,63,65,67,56,67,123
VBC Holiday Classic,2015-11-14,Open Women's 58 kg,Jamie Greenberg,56.1,-52,52,-56,63,67,70,52,70,122
VBC Holiday Classic,2015-11-14,Open Men's 69 kg,Benjamin Quachtran,67.8,40,45,50,60,72,-80,50,72,122
VBC Holiday Classic,2015-11-14,Open Women's 58 kg,Madeleine Bunuan,57.1,46,49,52,65,68,69,52,69,121
VBC Holiday Classic,2015-11-14,Women's Masters (35-39) +75 kg,Natasha Wunderlich,106.9,49,52,53,61,62,63,53,63,116
VBC Holiday Classic,2015-11-14,Open Women's 58 kg,Amanda Quiroga,57.9,44,-47,47,61,68,-70,47,68,115
VBC Holiday Classic,2015-11-14,Women's Masters (35-39) 63 kg,Kimberly Idio,62.9,46,48,50,56,-60,60,50,60,110
VBC Holiday Classic,2015-11-14,Women's Masters (40-44) 63 kg,MARILOU TOQUERO,59.9,41,44,-46,54,-58,-58,44,54,98
VBC Holiday Classic,2015-11-14,Open Men's 77 kg,Nicholas Arce,71.1,-66,-66,-66,83,87,90,0,90,90
VBC Holiday Classic,2015-11-14,Women's Masters (55-59) 63 kg,Joanne Pope,61.3,28,-31,-31,33,37,-42,28,37,65
VBC Holiday Classic,2015-11-14,Open Women's 75 kg,Nicole DiMascio,72.6,-41,-41,-41,46,50,54,0,54,54
