meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
RVA Open 2026,2026-01-31,Open Men's 94kg,Derek Travis,93.25,110,117,-123,147,155,-160,117,155,272
RVA Open 2026,2026-01-31,Open Men's 110+kg,Logan Cohn,122.55,112,117,-122,135,143,151,117,151,268
RVA Open 2026,2026-01-31,Junior Men's 110+kg,Willie Sellers,114.95,-112,-115,117,145,150,-155,117,150,267
RVA Open 2026,2026-01-31,Junior Men's 110kg,Joe Korchnak,107.55,113,117,-120,139,143,-145,117,143,260
RVA Open 2026,2026-01-31,Men's Masters (35-39) 94kg,Keith Wright,93.15,95,101,107,137,145,152,107,152,259
RVA Open 2026,2026-01-31,Open Men's 110+kg,Vincent Shelah,125.25,113,118,-123,128,135,140,118,140,258
RVA Open 2026,2026-01-31,Open Men's 110+kg,Alexander Guzman,134.15,105,110,117,-135,135,140,117,140,257
RVA Open 2026,2026-01-31,Open Men's 110kg,Kyle Grindstaff,98.35,93,97,103,130,-135,135,103,135,238
RVA Open 2026,2026-01-31,Men's Masters (35-39) 110kg,Thomas Hartman,104.85,92,-97,100,115,122,130,100,130,230
RVA Open 2026,2026-01-31,Open Men's 110kg,Maxwell Davis,105.55,101,-104,-106,-120,-121,121,101,121,222
RVA Open 2026,2026-01-31,Open Men's 79kg,Keshav Nair,74.85,93,97,-100,-120,-122,122,97,122,219
RVA Open 2026,2026-01-31,Men's Masters (35-39) 88kg,Seth Chart,86.65,86,-89,90,111,-116,-117,90,111,201
RVA Open 2026,2026-01-31,Open Men's 110+kg,Brandon Dugay,119.95,70,80,-90,90,110,120,80,120,200
RVA Open 2026,2026-01-31,Men's Masters (35-39) 110kg,James Blanton,108.85,80,-85,-85,-113,119,-125,80,119,199
RVA Open 2026,2026-01-31,Men's Masters (45-49) 94kg,Joe Daniel,93.65,84,-88,-88,115,-119,-120,84,115,199
RVA Open 2026,2026-01-31,Men's Masters (50-54) 110+kg,Michael Alchus,120.35,77,81,86,99,106,110,86,110,196
RVA Open 2026,2026-01-31,Women's Masters (35-39) 86+kg,LeKiesha White,94.35,-78,80,84,101,106,111,84,111,195
RVA Open 2026,2026-01-31,Open Men's 94kg,Zachary Kirsner,92.95,-78,78,-81,108,-112,113,78,113,191
RVA Open 2026,2026-01-31,Junior Men's 65kg,Gavin Searcey,64.15,75,-79,80,95,100,105,80,105,185
RVA Open 2026,2026-01-31,Men's Masters (45-49) 79kg,Dave Ortiz,73.65,70,-74,75,98,-102,105,75,105,180
RVA Open 2026,2026-01-31,Open Men's 110kg,JP Redmond,103.15,62,66,70,100,105,110,70,110,180
RVA Open 2026,2026-01-31,Men's 16-17 Age Group 88kg,Trey Huguet,85.25,66,70,80,90,98,-105,80,98,178
RVA Open 2026,2026-01-31,Junior Men's 79kg,Ryan Hammond,77.85,75,-80,-80,88,-100,100,75,100,175
RVA Open 2026,2026-01-31,Men's Masters (35-39) 88kg,Andrew Snead,85.25,70,73,-76,90,94,100,73,100,173
RVA Open 2026,2026-01-31,Open Women's 63kg,victoria cheatham,61.55,70,72,76,90,92,-95,76,92,168
RVA Open 2026,2026-01-31,Men's Masters (40-44) 79kg,Stephen Kennedy,75.25,61,64,-67,92,98,-101,64,98,162
RVA Open 2026,2026-01-31,Open Women's 69kg,Tenae Washington,65.45,63,67,-70,80,85,90,67,90,157
RVA Open 2026,2026-01-31,Men's Masters (40-44) 88kg,Travis Williams,82.85,64,67,70,80,84,86,70,86,156
RVA Open 2026,2026-01-31,Men's 16-17 Age Group 94+kg,Declan Clevenger,126.35,57,61,65,75,81,86,65,86,151
RVA Open 2026,2026-01-31,Women's Masters (35-39) 69kg,Carlyn Winston,68.05,-63,63,66,75,78,81,66,81,147
RVA Open 2026,2026-01-31,Open Women's 86kg,Hannah Skudlarek,82.35,55,58,61,82,86,-89,61,86,147
RVA Open 2026,2026-01-31,Men's Masters (35-39) 88kg,Brandon Groeger,83.95,65,-68,-68,75,77,80,65,80,145
RVA Open 2026,2026-01-31,Men's Masters (60-64) 88kg,Samuel Gardner,84.65,57,59,61,84,-88,-88,61,84,145
RVA Open 2026,2026-01-31,Men's Masters (60-64) 110kg,Sean  gardner,94.55,55,57,-60,80,84,88,57,88,145
RVA Open 2026,2026-01-31,Women's Masters (35-39) 86+kg,Telicia Berry,88.55,63,-66,-67,82,-85,-88,63,82,145
RVA Open 2026,2026-01-31,Women's Masters (35-39) 77kg,Amanda Latham,73.65,58,61,64,80,-83,-86,64,80,144
RVA Open 2026,2026-01-31,Open Men's 79kg,Bryan Beltran-Gonzalez,73.95,58,-61,-64,80,84,-89,58,84,142
RVA Open 2026,2026-01-31,Open Women's 69kg,Kristin Frye,67.95,60,63,65,73,77,-82,65,77,142
RVA Open 2026,2026-01-31,Women's Masters (60-64) 77kg,Kimberley Martin,72.65,55,58,60,70,73,75,60,75,135
RVA Open 2026,2026-01-31,Open Women's 58kg,Madeline Phillips,56.75,52,55,58,68,71,73,58,73,131
RVA Open 2026,2026-01-31,Open Women's 77kg,Chloe DePiano,71.55,-54,54,-56,66,-69,71,54,71,125
RVA Open 2026,2026-01-31,Open Women's 58kg,Rachel Zeeve,55.45,-52,52,54,67,70,-72,54,70,124
RVA Open 2026,2026-01-31,Open Women's 77kg,Norah Guillot,74.45,48,50,-52,68,71,-74,50,71,121
RVA Open 2026,2026-01-31,Open Women's 86kg,Amos (AG) Sweany,81.05,47,52,54,60,-64,65,54,65,119
RVA Open 2026,2026-01-31,Men's 16-17 Age Group 71kg,Joseph Meyer,70.05,-52,53,55,55,58,62,55,62,117
RVA Open 2026,2026-01-31,Women's Masters (40-44) 86kg,Tristin Miller,79.75,45,48,50,67,-70,-70,50,67,117
RVA Open 2026,2026-01-31,Women's Masters (45-49) 86kg,J Jackson-Beckham,80.65,-50,50,53,60,63,-65,53,63,116
RVA Open 2026,2026-01-31,Men's Masters (50-54) 110kg,Timothy Bechen,105.55,47,50,53,56,60,62,53,62,115
RVA Open 2026,2026-01-31,Open Women's 86kg,Austin Heslop,85.05,-46,-46,46,59,62,65,46,65,111
RVA Open 2026,2026-01-31,Women's Masters (50-54) 77kg,Elizabeth Korchnak,73.25,45,47,50,52,55,60,50,60,110
RVA Open 2026,2026-01-31,Open Women's 86kg,Nicole Brandt,78.85,44,46,-48,54,57,60,46,60,106
RVA Open 2026,2026-01-31,Women's Masters (35-39) 86kg,Courtney Caton,83.35,42,45,-48,49,53,56,45,56,101
RVA Open 2026,2026-01-31,Open Women's 86kg,Mollie Jarrett,85.65,40,43,-46,-57,57,-61,43,57,100
RVA Open 2026,2026-01-31,Open Women's 77kg,Christina Carreon,74.25,40,44,48,50,-55,-56,48,50,98
RVA Open 2026,2026-01-31,Women's Masters (35-39) 69kg,Marie  Snead,66.85,34,36,-39,-51,51,53,36,53,89
RVA Open 2026,2026-01-31,Open Women's 86+kg,Riley Benecke,125.35,-34,35,37,45,48,-51,37,48,85
RVA Open 2026,2026-01-31,Women's Masters (50-54) 86+kg,Sarah McInerney,104.75,33,35,37,46,-52,-52,37,46,83
RVA Open 2026,2026-01-31,Men's Masters (70-74) 79kg,Bernard Robinson,71.25,34,36,38,41,44,-47,38,44,82
RVA Open 2026,2026-01-31,Women's Masters (45-49) 69kg,Lorrie Byrne,67.25,33,35,-37,43,-46,47,35,47,82
RVA Open 2026,2026-01-31,Open Women's 63kg,Minji Kim,62.05,33,-37,-37,47,-51,-51,33,47,80
RVA Open 2026,2026-01-31,Women's Masters (70-74) 77kg,Karen King,75.75,27,29,31,42,45,48,31,48,79
RVA Open 2026,2026-01-31,Women's Masters (35-39) 77kg,Ross Tingen,69.95,28,31,-33,40,43,-46,31,43,74
RVA Open 2026,2026-01-31,Open Women's 53kg,Casey Hoff,49.35,28,30,32,34,37,40,32,40,72
RVA Open 2026,2026-01-31,Women's Masters (35-39) 63kg,Salimah Ismail,61.25,28,-30,-30,36,-38,-40,28,36,64
RVA Open 2026,2026-01-31,Women's Masters (45-49) 69kg,Dianna Wine,67.55,25,27,29,-34,-34,34,29,34,63
RVA Open 2026,2026-01-31,Junior Men's 110+kg,Judson Carithers,120.35,98,102,-105,-131,-131,-131,102,0,0
RVA Open 2026,2026-01-31,Open Men's 110kg,Aaron Bobb,99.35,-60,60,-64,-83,-84,-84,60,0,0
RVA Open 2026,2026-01-31,Women's Masters (40-44) 77kg,Angelica Rosales,72.45,-62,-63,-63,78,82,-86,0,82,0
