meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Moku O Keawe Open,2026-02-21,Open Men's 110kg,Hanale Kauha'aha'a,108,120,127,135,157,168,173,135,173,308
Moku O Keawe Open,2026-02-21,Men's 16-17 Age Group 88kg,Tai Ferrer,85,90,95,100,110,115,-120,100,115,215
Moku O Keawe Open,2026-02-21,Open Men's 94kg,Daniel Fontanilla,92,80,85,90,108,115,-120,90,115,205
Moku O Keawe Open,2026-02-21,Women's Masters (35-39) 53kg,Tiffani Lee,53,63,67,-69,85,88,-90,67,88,155
Moku O Keawe Open,2026-02-21,Open Women's 86+kg,Shayla Kanemitsu,99.55,65,67,70,75,-80,-86,70,75,145
Moku O Keawe Open,2026-02-21,Women's Masters (35-39) 69kg,Amelia Obra,67.45,58,61,-64,78,81,83,61,83,144
Moku O Keawe Open,2026-02-21,Women's Masters (40-44) 69kg,Kauanoe Reyes,69,53,55,58,75,78,82,58,82,140
Moku O Keawe Open,2026-02-21,Men's Masters (50-54) 110kg,Bertram Kikuchi,99.15,58,62,64,70,73,75,64,75,139
Moku O Keawe Open,2026-02-21,Junior Women's 58kg,Kaylee Yagi,58,51,54,55,60,65,-68,55,65,120
Moku O Keawe Open,2026-02-21,Open Women's 86kg,Danielle Mariano,84.85,51,-53,-54,63,66,69,51,69,120
Moku O Keawe Open,2026-02-21,Women's Masters (35-39) 69kg,Christine Ninh,65.85,50,53,56,60,63,-67,56,63,119
Moku O Keawe Open,2026-02-21,Women's Masters (45-49) 53kg,Jerryl Strickland,49.15,45,48,50,51,56,-61,50,56,106
Moku O Keawe Open,2026-02-21,Women's Masters (45-49) 69kg,Kim Walroth,64.95,34,-40,40,45,50,55,40,55,95
Moku O Keawe Open,2026-02-21,Women's Masters (60-64) 58kg,Loretta Kikuchi,55.95,30,-35,-35,50,-53,-53,30,50,80
Moku O Keawe Open,2026-02-21,Women's Masters (65-69) 53kg,Valerie Matsunaga,53,23,25,26,35,38,40,26,40,66
Moku O Keawe Open,2026-02-21,Women's Masters (70-74) 69kg,Charmaine Canite,64.4,20,25,-30,29,32,35,25,35,60
