meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Iowa-Nebraska WSO Championship,2024-10-19,Open Men's +109kg,Eric Gleiter,152.15,141,146,-152,182,187,193,146,193,339
2024 Iowa-Nebraska WSO Championship,2024-10-19,Junior Men's +109kg,Colin Reis,113.9,135,140,145,175,182,-187,145,182,327
2024 Iowa-Nebraska WSO Championship,2024-10-19,Men's Masters (35-39) 109kg,Jacob Pudenz,103.8,125,133,140,150,160,170,140,170,310
2024 Iowa-Nebraska WSO Championship,2024-10-19,Open Men's 102kg,Beau Brown,99.6,125,131,-137,150,160,171,131,171,302
2024 Iowa-Nebraska WSO Championship,2024-10-19,Junior Men's 109kg,John Teggatz,105.65,120,125,130,150,155,161,130,161,291
2024 Iowa-Nebraska WSO Championship,2024-10-19,Open Men's 109kg,Alfred Grenon,105.05,110,115,120,145,153,160,120,160,280
2024 Iowa-Nebraska WSO Championship,2024-10-19,Junior Men's 96kg,Enzo Mancini,92.8,115,120,-125,147,153,159,120,159,279
2024 Iowa-Nebraska WSO Championship,2024-10-19,Open Men's 102kg,Jacob Tegeler,101.45,120,124,-128,150,155,-160,124,155,279
2024 Iowa-Nebraska WSO Championship,2024-10-19,Junior Men's 96kg,Michael Davidge,93.65,115,120,125,140,147,153,125,153,278
2024 Iowa-Nebraska WSO Championship,2024-10-19,Men's Masters (35-39) +109kg,Landon Zuehlke,124.85,98,-106,110,130,138,146,110,146,256
2024 Iowa-Nebraska WSO Championship,2024-10-19,Men's Masters (35-39) 96kg,Daniel Crescitelli,93.75,105,111,116,135,140,-143,116,140,256
2024 Iowa-Nebraska WSO Championship,2024-10-19,Open Men's 73kg,Christopher  Cruz,69.2,107,-113,-113,135,141,147,107,147,254
2024 Iowa-Nebraska WSO Championship,2024-10-19,Open Men's 73kg,Evan Fukuhara,69.7,-111,-111,111,132,-138,140,111,140,251
2024 Iowa-Nebraska WSO Championship,2024-10-19,Junior Men's 81kg,Marcus Sweet,81.05,95,100,105,135,140,145,105,145,250
