meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
In house meet Full Send Oly,2025-12-18,Men's 16-17 Age Group 88kg,tyler bullock,87,82,-85,-85,103,106,-110,82,106,188
In house meet Full Send Oly,2025-12-18,Men's 16-17 Age Group 88kg,Matthew Gilmore,84.4,75,79,83,95,100,104,83,104,187
In house meet Full Send Oly,2025-12-18,Women's 14-15 Age Group 69+kg,Cadence Dillon,110.8,53,-57,57,80,83,-86,57,83,140
In house meet Full Send Oly,2025-12-18,Women's 14-15 Age Group 69+kg,Calie Dillon,99.4,45,47,-49,65,67,-69,47,67,114
In house meet Full Send Oly,2025-12-18,Women's 16-17 Age Group 77kg,Caitlynn Nur,77,45,-48,-48,58,-61,-61,45,58,103
In house meet Full Send Oly,2025-12-18,Women's 13 Under Age Group 63+kg,Olivia Vazquez,85.5,34,37,39,-53,53,54,39,54,93
In house meet Full Send Oly,2025-12-18,Men's 14-15 Age Group 56kg,Artemio Mendiola,55,32,35,-37,46,53,-55,35,53,88
In house meet Full Send Oly,2025-12-18,Men's 14-15 Age Group 56kg,Bennett Masters,54.2,32,34,37,42,45,48,37,48,85
In house meet Full Send Oly,2025-12-18,Men's 14-15 Age Group 56kg,Alex Castillo,54.7,32,-34,34,42,45,49,34,49,83
In house meet Full Send Oly,2025-12-18,Men's 13 Under Age Group 65+kg,Kaden Rogers,90.3,32,35,37,38,41,44,37,44,81
In house meet Full Send Oly,2025-12-18,Men's 13 Under Age Group 65kg,Fynn Shea,62.5,18,20,23,20,24,28,23,28,51
In house meet Full Send Oly,2025-12-18,Men's 13 Under Age Group 48kg,Edward Vaughn,47.3,18,21,24,24,27,-30,24,27,51
In house meet Full Send Oly,2025-12-18,Men's 13 Under Age Group 40kg,Kamran Nur,38.5,15,17,19,18,21,-23,19,21,40
