meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Kentucky LWC State and Open Championships,2020-07-25,Open Men's +109kg,Tyler Higgins,127.55,108,111,115,135,138,141,115,141,256
2020 Kentucky LWC State and Open Championships,2020-07-25,Open Men's 89kg,Mark Fang,87.4,100,104,110,130,-137,143,110,143,253
2020 Kentucky LWC State and Open Championships,2020-07-25,Men's Masters (35-39) 109kg,Joseph Clark,107.7,105,110,118,-130,135,-142,118,135,253
2020 Kentucky LWC State and Open Championships,2020-07-25,Junior Men's 73kg,Ethan Baird,72.5,95,100,-105,-110,115,120,100,120,220
2020 Kentucky LWC State and Open Championships,2020-07-25,Open Men's 73kg,Steven Wood,72.95,90,-95,95,115,120,-126,95,120,215
2020 Kentucky LWC State and Open Championships,2020-07-25,Open Men's 96kg,Daniel Summers,93.05,90,93,95,112,117,-120,95,117,212
2020 Kentucky LWC State and Open Championships,2020-07-25,Men's 14-15 Age Group 81kg,Clark Lawson,73.45,65,71,74,88,92,97,74,97,171
2020 Kentucky LWC State and Open Championships,2020-07-25,Women's 16-17 Age Group 55kg,Avery Johnson,54.9,65,68,72,79,83,88,72,88,160
2020 Kentucky LWC State and Open Championships,2020-07-25,Men's 14-15 Age Group 81kg,Mark Clevenger III,77.6,52,57,-61,77,84,-88,57,84,141
2020 Kentucky LWC State and Open Championships,2020-07-25,Junior Women's 76kg,Courtney Adkins,75.9,52,-55,55,72,77,80,55,80,135
2020 Kentucky LWC State and Open Championships,2020-07-25,Women's 16-17 Age Group 55kg,Amber Bailey,54.1,48,51,-55,65,69,73,51,73,124
2020 Kentucky LWC State and Open Championships,2020-07-25,Women's Masters (45-49) +87kg,Lavetta Tevis,87.25,45,47,50,55,58,63,50,63,113
2020 Kentucky LWC State and Open Championships,2020-07-25,Women's Masters (40-44) 64kg,Nikki Licursi,61.85,45,47,49,-61,61,-63,49,61,110
2020 Kentucky LWC State and Open Championships,2020-07-25,Men's Masters (45-49) 81kg,Jesse Neal,75.55,40,43,48,52,56,60,48,60,108
2020 Kentucky LWC State and Open Championships,2020-07-25,Women's 16-17 Age Group +81kg,Lucia Fruchtenicht,104.8,38,41,-47,43,-48,50,41,50,91
2020 Kentucky LWC State and Open Championships,2020-07-25,Women's Masters (50-54) +87kg,Tracy Peck,92.95,33,35,37,42,44,46,37,46,83
2020 Kentucky LWC State and Open Championships,2020-07-25,Open Women's 64kg,Sarah Roberts,63.6,30,32,-34,44,45,47,32,47,79
2020 Kentucky LWC State and Open Championships,2020-07-25,Women's Masters (55-59) 49kg,Lisa Neal,48.15,-28,30,32,39,42,-44,32,42,74
2020 Kentucky LWC State and Open Championships,2020-07-25,Men's 13 Under Age Group 36kg,Westley Benson,33,22,24,26,25,28,31,26,31,57
2020 Kentucky LWC State and Open Championships,2020-07-25,Men's 13 Under Age Group 36kg,John Benson,34.45,18,20,22,22,25,27,22,27,49
2020 Kentucky LWC State and Open Championships,2020-07-25,Men's 13 Under Age Group 55kg,Dominic Fruchtenicht,49.6,22,24,-27,23,25,-29,24,25,49
2020 Kentucky LWC State and Open Championships,2020-07-25,Women's 13 Under Age Group 40kg,Kyla Monhollen,37.2,16,18,-21,20,-22,22,18,22,40
2020 Kentucky LWC State and Open Championships,2020-07-25,Men's 13 Under Age Group 44kg,Sergio Waters,43.35,16,-18,-18,16,18,20,16,20,36
