meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Lift Off! (NUQ),2022-10-29,Open Men's 96kg,Frankie Murray,93.1,125,130,135,156,168,175,135,175,310
2022 Lift Off! (NUQ),2022-10-29,Junior Men's 102kg,Robert Damerjian,99.2,124,128,131,155,162,169,131,169,300
2022 Lift Off! (NUQ),2022-10-29,Open Men's 89kg,Connor Houghton,83,118,122,125,150,155,160,125,160,285
2022 Lift Off! (NUQ),2022-10-29,Open Men's 89kg,Matthew Maze,86.2,122,-126,-128,157,162,-168,122,162,284
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (35-39) 96kg,Jabari Prince,93.9,118,-124,125,150,155,-160,125,155,280
2022 Lift Off! (NUQ),2022-10-29,Open Men's 102kg,Travis Youngs,97.4,112,116,-121,155,158,-165,116,158,274
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (40-44) +109kg,Brandon Davis,118.4,112,117,122,140,146,152,122,152,274
2022 Lift Off! (NUQ),2022-10-29,Open Men's +109kg,Robert Miller,136,110,115,120,140,-146,-150,120,140,260
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (35-39) 81kg,Domenic Aversa,78.9,-110,110,-116,138,-143,144,110,144,254
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (35-39) 73kg,Steve Yanda,72.5,107,110,-113,135,-140,140,110,140,250
2022 Lift Off! (NUQ),2022-10-29,Open Men's 109kg,Samuel Lee,103,92,96,100,140,144,148,100,148,248
2022 Lift Off! (NUQ),2022-10-29,Open Men's 96kg,Theodore Eckel,94.3,90,100,107,120,130,-137,107,130,237
2022 Lift Off! (NUQ),2022-10-29,Open Men's 89kg,Craig Mahoney,84.6,102,-108,108,120,125,128,108,128,236
2022 Lift Off! (NUQ),2022-10-29,Men's 16-17 Age Group 73kg,Colin Manning,72.9,98,102,106,118,123,-127,106,123,229
2022 Lift Off! (NUQ),2022-10-29,Open Men's 102kg,Jacob Latta-Morissette,99.5,-101,105,108,118,-123,-125,108,118,226
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (35-39) 89kg,Shane Jensen,85.9,98,102,-106,120,124,-128,102,124,226
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (35-39) 89kg,Jamaal Taylor,86.9,93,-97,97,117,121,125,97,125,222
2022 Lift Off! (NUQ),2022-10-29,Open Men's 81kg,sebastian loaiza benavides,81,94,97,100,-118,121,-126,100,121,221
2022 Lift Off! (NUQ),2022-10-29,Open Men's 89kg,Seung Ho Choi,82.8,-91,-91,91,120,-125,-128,91,120,211
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (50-54) 89kg,Ari Sherwood,84.9,88,91,94,108,111,115,94,115,209
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (40-44) 89kg,Joseph Brown,84.2,87,-90,90,112,117,-121,90,117,207
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (45-49) 89kg,Mike Hanley,89,90,-94,95,105,108,112,95,112,207
2022 Lift Off! (NUQ),2022-10-29,Open Women's 76kg,Jes Franklin,72.8,-92,92,-95,110,114,-118,92,114,206
2022 Lift Off! (NUQ),2022-10-29,Open Men's 96kg,Antonio Butler,95.4,80,85,90,110,115,-120,90,115,205
2022 Lift Off! (NUQ),2022-10-29,Men's Masters (35-39) 73kg,Ryan Marciniszyn,71.5,85,-89,90,100,105,110,90,110,200
2022 Lift Off! (NUQ),2022-10-29,Open Men's 89kg,Justin Thompson,82,86,89,92,101,-105,-105,92,101,193
2022 Lift Off! (NUQ),2022-10-29,Open Women's 71kg,Abigail Richards,68.9,84,86,-88,103,106,-108,86,106,192
2022 Lift Off! (NUQ),2022-10-29,Women's Masters (40-44) 64kg,Christine Reilly,62.1,75,78,81,102,106,110,81,110,191
2022 Lift Off! (NUQ),2022-10-29,Open Men's 89kg,Taylor Tredinnick,86.6,80,-83,-84,102,106,-112,80,106,186
2022 Lift Off! (NUQ),2022-10-29,Open Men's 67kg,Alex Carter,66,75,-77,79,97,103,106,79,106,185
