meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Folsom Open-1- 2026,2026-02-07,Men's 16-17 Age Group 88kg,Griffin Heglie,83,100,103,-106,127,130,-133,103,130,233
Folsom Open-1- 2026,2026-02-07,Open Men's 110kg,William Puna,102.4,-80,80,-85,102,112,120,80,120,200
Folsom Open-1- 2026,2026-02-07,Open Men's 71kg,Kevin Ruoff,70.3,82,-87,-87,104,108,112,82,112,194
Folsom Open-1- 2026,2026-02-07,Men's 16-17 Age Group 88kg,Bo Laird IV,85,78,80,-83,105,108,110,80,110,190
Folsom Open-1- 2026,2026-02-07,Men's 16-17 Age Group 79kg,Jaden Angel,74.1,81,84,-86,100,103,-107,84,103,187
Folsom Open-1- 2026,2026-02-07,Men's 14-15 Age Group 79+kg,Austin Wingard,88.1,56,58,-60,70,73,76,58,76,134
Folsom Open-1- 2026,2026-02-07,Men's 14-15 Age Group 71kg,Brody Laird,66.9,53,56,-58,65,67,-69,56,67,123
Folsom Open-1- 2026,2026-02-07,Women's Masters (55-59) 77kg,Katherine Redcher Bowling,75.6,45,50,-52,65,70,71,50,71,121
Folsom Open-1- 2026,2026-02-07,Men's 14-15 Age Group 79kg,Kingston Holzmann,73.6,50,52,54,60,63,66,54,66,120
Folsom Open-1- 2026,2026-02-07,Men's 14-15 Age Group 65kg,Ethan Fudala,61.7,47,49,51,66,68,-70,51,68,119
Folsom Open-1- 2026,2026-02-07,Men's 14-15 Age Group 48kg,Yuri Grafman,46.4,44,46,48,56,58,-60,48,58,106
Folsom Open-1- 2026,2026-02-07,Women's 13 Under Age Group 63kg,Hadleigh Lane,62.5,41,43,45,50,53,55,45,55,100
Folsom Open-1- 2026,2026-02-07,Women's 16-17 Age Group 77kg,Adelina Drake,75.9,40,-45,-45,55,57,0,40,57,97
Folsom Open-1- 2026,2026-02-07,Men's 11 Under Age Group 52kg,Kayden Doherty,50.3,50,-52,52,38,39,41,52,41,93
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 65+kg,Nolan Henderson,98,34,36,-38,48,50,51,36,51,87
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 65kg,Dante Banning,61.5,33,35,-36,48,50,-51,35,50,85
Folsom Open-1- 2026,2026-02-07,Men's 14-15 Age Group 79+kg,Blake Levesque,81.7,30,33,35,44,47,49,35,49,84
Folsom Open-1- 2026,2026-02-07,Women's 13 Under Age Group 40kg,Brooklynn Vella,39.6,33,35,-37,43,45,-47,35,45,80
Folsom Open-1- 2026,2026-02-07,Women's 14-15 Age Group 63kg,Victoria Tateishi,58.4,28,30,32,42,44,46,32,46,78
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 48kg,Ashton Ketchum,45,28,30,31,40,42,44,31,44,75
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 48kg,Abraham Xiong,45,28,30,31,40,42,44,31,44,75
Folsom Open-1- 2026,2026-02-07,Men's 11 Under Age Group 40kg,Luke Doherty,37.6,32,33,34,37,38,39,34,39,73
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 52kg,Jayceon Jeremy morrow Morrow ,52,28,30,31,38,40,41,31,41,72
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 40kg,David Tateishi,37.4,26,-28,28,37,39,41,28,41,69
Folsom Open-1- 2026,2026-02-07,Men's 11 Under Age Group 36kg,Liam Doherty,33.5,26,28,29,38,-39,39,29,39,68
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 48kg,Chase Martin,44.3,25,27,-28,36,38,39,27,39,66
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 56kg,Evan Oatmeyer,53.4,26,28,-30,35,37,-38,28,37,65
Folsom Open-1- 2026,2026-02-07,Men's 11 Under Age Group 36kg,Joseph Camozzi,35.6,24,25,26,33,35,36,26,36,62
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 56kg,Elijah Guzman,53.4,20,22,24,34,36,38,24,38,62
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 32kg,James Guinn,30.9,20,22,24,34,36,37,24,37,61
Folsom Open-1- 2026,2026-02-07,Men's 11 Under Age Group 60kg,Emmett Deckard ,57.1,18,20,22,35,37,38,22,38,60
Folsom Open-1- 2026,2026-02-07,Men's 11 Under Age Group 40kg,Beau Brakebill,38.6,20,22,23,25,26,28,23,28,51
Folsom Open-1- 2026,2026-02-07,Women's 11 Under Age Group 40kg,Mikaela Martin,39.3,16,18,20,26,28,29,20,29,49
Folsom Open-1- 2026,2026-02-07,Men's 11 Under Age Group 32kg,Greyson Farr,28.5,17,18,19,26,28,-30,19,28,47
Folsom Open-1- 2026,2026-02-07,Men's 13 Under Age Group 32kg,Gabriel Camozzi,30.6,17,18,19,24,25,26,19,26,45
Folsom Open-1- 2026,2026-02-07,Men's 11 Under Age Group 52kg,Dean Brakebill,48.5,13,15,16,20,23,25,16,25,41
Folsom Open-1- 2026,2026-02-07,Open Men's 88kg,Vitalii Samoilenko,84,-83,83,-86,-100,-103,-103,83,0,0
