meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Iron Born Open,2024-02-11,Open Men's 109kg,Jacob Mattrella,104.95,145,-150,150,180,186,-192,150,186,336
2024 Iron Born Open,2024-02-11,Open Men's 89kg,Sebastian candela,88,127,-132,-133,155,160,-165,127,160,287
2024 Iron Born Open,2024-02-11,Men's Masters (35-39) 96kg,Joshua Gonet,94.25,120,125,130,140,-145,145,130,145,275
2024 Iron Born Open,2024-02-11,Open Men's 102kg,Andrew Slezak,101.3,105,110,-111,130,135,140,110,140,250
2024 Iron Born Open,2024-02-11,Open Men's 81kg,Grant Polinski,79.3,105,108,111,130,-135,-138,111,130,241
2024 Iron Born Open,2024-02-11,Open Men's 102kg,Mitchell Marks,99.4,105,-109,-114,128,135,-145,105,135,240
2024 Iron Born Open,2024-02-11,Open Men's 96kg,Rochard Moricette,92.8,90,95,100,125,-130,130,100,130,230
2024 Iron Born Open,2024-02-11,Open Men's 96kg,Roberth Freitez,96,-84,-90,93,125,129,136,93,136,229
2024 Iron Born Open,2024-02-11,Men's 16-17 Age Group 89kg,Owen Jones,84.95,90,95,100,115,120,125,100,125,225
2024 Iron Born Open,2024-02-11,Open Men's 89kg,Zachary Schaeffer,88.9,93,-96,97,-120,120,124,97,124,221
2024 Iron Born Open,2024-02-11,Open Men's 102kg,Austin Kent,96.6,90,95,100,112,117,-120,100,117,217
2024 Iron Born Open,2024-02-11,Open Men's 73kg,Benjamin Engelbracht,71.75,92,95,98,108,113,117,98,117,215
2024 Iron Born Open,2024-02-11,Open Men's 89kg,Wesley Fisher,83.35,90,-95,-96,115,-120,-125,90,115,205
2024 Iron Born Open,2024-02-11,Open Men's 73kg,Riley Brown,71.55,87,-90,-90,113,118,-122,87,118,205
2024 Iron Born Open,2024-02-11,Open Men's 89kg,Michael Vo,87.65,90,-95,95,105,-111,-111,95,105,200
2024 Iron Born Open,2024-02-11,Men's 16-17 Age Group 81kg,David Evans,75.55,85,-90,-95,104,110,-115,85,110,195
2024 Iron Born Open,2024-02-11,Men's Masters (35-39) +109kg,Andrew Cash,130.4,80,83,-88,100,105,110,83,110,193
2024 Iron Born Open,2024-02-11,Men's Masters (35-39) 81kg,David Boswell,79.9,82,87,-90,-100,100,-105,87,100,187
2024 Iron Born Open,2024-02-11,Open Men's 89kg,Marcus Nguyen,86.15,72,75,80,95,100,105,80,105,185
2024 Iron Born Open,2024-02-11,Open Women's 71kg,Alicia Fernandez,71,-81,81,83,98,-102,102,83,102,185
2024 Iron Born Open,2024-02-11,Open Men's 81kg,Jerrick Daniel,73.7,80,83,-86,102,-106,-106,83,102,185
2024 Iron Born Open,2024-02-11,Open Men's 109kg,Trip Floyd,108.35,69,72,-75,102,107,112,72,112,184
2024 Iron Born Open,2024-02-11,Open Men's 109kg,Adam Nguyen,107.85,73,76,-80,86,90,95,76,95,171
2024 Iron Born Open,2024-02-11,Open Men's 81kg,Evan Nuqui,80.75,60,65,70,90,95,100,70,100,170
2024 Iron Born Open,2024-02-11,Open Women's 76kg,Sarah Rogers,73.1,70,73,75,88,90,94,75,94,169
2024 Iron Born Open,2024-02-11,Open Men's 61kg,Ethan Nuqui,58.3,75,-78,-81,90,94,-97,75,94,169
2024 Iron Born Open,2024-02-11,Open Women's 59kg,Ana Kelly,58.6,71,74,-77,93,-96,-96,74,93,167
2024 Iron Born Open,2024-02-11,Open Women's 71kg,Becca Barlage,69.85,-75,75,-78,87,-90,90,75,90,165
2024 Iron Born Open,2024-02-11,Open Women's 81kg,Hannah Shifflett,78.4,60,63,66,85,90,95,66,95,161
2024 Iron Born Open,2024-02-11,Open Women's 71kg,Victoria Sam,70.2,-66,67,69,88,90,-92,69,90,159
2024 Iron Born Open,2024-02-11,Men's 14-15 Age Group 73kg,Jackson Cato,72.1,63,67,-71,78,82,90,67,90,157
2024 Iron Born Open,2024-02-11,Women's Masters (35-39) 76kg,Whitney Dunn,74.15,61,-65,68,75,80,88,68,88,156
2024 Iron Born Open,2024-02-11,Open Women's 55kg,Caroline Gregg,55,61,63,65,83,-86,87,65,87,152
2024 Iron Born Open,2024-02-11,Open Men's 96kg,Justin Page,95.1,60,63,-66,84,89,-94,63,89,152
2024 Iron Born Open,2024-02-11,Open Women's 55kg,Stephanie LaPlaca,54.05,65,-69,-70,85,-88,-88,65,85,150
2024 Iron Born Open,2024-02-11,Open Women's 76kg,Julia Wieskopf,74.4,57,61,64,75,79,83,64,83,147
2024 Iron Born Open,2024-02-11,Open Women's 87kg,Jasmine Louis-Jacques,85.4,61,-64,-66,76,80,84,61,84,145
2024 Iron Born Open,2024-02-11,Open Women's 64kg,Catherine Valli,62.45,57,60,63,76,79,80,63,80,143
2024 Iron Born Open,2024-02-11,Open Women's 71kg,Holly Minter,67.25,53,56,60,65,73,80,60,80,140
2024 Iron Born Open,2024-02-11,Open Men's 61kg,Nicholas Muong,59,50,55,60,70,80,-85,60,80,140
2024 Iron Born Open,2024-02-11,Women's Masters (40-44) 71kg,Rebekah Horn,69.9,57,61,-64,76,-79,-79,61,76,137
2024 Iron Born Open,2024-02-11,Junior Women's 64kg,Melissa Rubio,61.9,-53,53,55,-75,77,79,55,79,134
2024 Iron Born Open,2024-02-11,Women's Masters (35-39) 71kg,Danielle Ashley,67.95,52,54,-56,72,75,78,54,78,132
2024 Iron Born Open,2024-02-11,Open Women's 59kg,Sarah Kimmel,56.45,55,57,-61,70,-74,74,57,74,131
2024 Iron Born Open,2024-02-11,Open Women's 71kg,Savannah Branch,70.6,-57,-57,58,69,73,-78,58,73,131
2024 Iron Born Open,2024-02-11,Open Women's 64kg,Jasmine Hau,63.5,-54,54,56,-70,75,-79,56,75,131
2024 Iron Born Open,2024-02-11,Men's Masters (50-54) 81kg,Adam Rojas,79.65,52,57,-60,-66,66,70,57,70,127
2024 Iron Born Open,2024-02-11,Women's Masters (35-39) +87kg,Rachel Meltzer,103.6,50,-55,55,60,65,71,55,71,126
2024 Iron Born Open,2024-02-11,Open Women's 64kg,Adrien Gates,63.6,56,-59,-59,68,-71,-71,56,68,124
2024 Iron Born Open,2024-02-11,Women's Masters (35-39) 64kg,Anne Kelley,63.1,48,51,54,66,70,-74,54,70,124
2024 Iron Born Open,2024-02-11,Women's 14-15 Age Group 49kg,Jaedyn Orton,45.65,49,53,-57,65,70,-74,53,70,123
2024 Iron Born Open,2024-02-11,Open Women's 59kg,Halaina Yancey,57.55,48,52,55,62,66,68,55,68,123
2024 Iron Born Open,2024-02-11,Open Women's 64kg,Aliyyah Shaheed,62.35,50,-52,52,65,67,69,52,69,121
2024 Iron Born Open,2024-02-11,Men's Masters (35-39) 67kg,Ben Morton,65.9,43,47,53,57,62,68,53,68,121
2024 Iron Born Open,2024-02-11,Open Women's 59kg,Alejandra Pino,55.3,51,53,-55,60,63,-66,53,63,116
2024 Iron Born Open,2024-02-11,Women's 14-15 Age Group 71kg,Norah Cape,67.25,49,53,-56,52,56,61,53,61,114
2024 Iron Born Open,2024-02-11,Women's 16-17 Age Group 71kg,Andi Roberts,65.4,43,47,51,56,60,63,51,63,114
