meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
KC Weightliftings Spring Meet,2019-04-06,Open Women's 71kg,Stephanie Clookey,66.8,78,-82,82,98,-103,-103,82,98,180
KC Weightliftings Spring Meet,2019-04-06,Open Women's 59kg,Ashley King,58.8,73,75,-76,91,-93,93,75,93,168
KC Weightliftings Spring Meet,2019-04-06,Open Men's 89kg,Sean Sullivan,86.8,70,-73,73,80,85,90,73,90,163
KC Weightliftings Spring Meet,2019-04-06,Open Women's 76kg,Amanda Dickie,73.1,62,-65,67,82,85,-88,67,85,152
KC Weightliftings Spring Meet,2019-04-06,Open Men's 96kg,Ethan Wyse,93.2,-65,65,70,75,80,-85,70,80,150
KC Weightliftings Spring Meet,2019-04-06,Open Women's 64kg,Idaima Calderon,63.6,-53,53,58,75,78,-81,58,78,136
KC Weightliftings Spring Meet,2019-04-06,Open Men's 89kg,Brian Smarsh,89,-130,130,-133,-160,-160,-160,130,0,130
KC Weightliftings Spring Meet,2019-04-06,Women's 16-17 Age Group 64kg,Ryne Paepke,64,45,-48,48,59,64,-66,48,64,112
KC Weightliftings Spring Meet,2019-04-06,Open Women's 71kg,Claire Ungashick,70.1,45,48,51,52,56,-62,51,56,107
KC Weightliftings Spring Meet,2019-04-06,Women's Masters (35-39) 81kg,Selena Cearley,77.5,43,-48,48,56,-59,59,48,59,107
KC Weightliftings Spring Meet,2019-04-06,Open Women's 87kg,Lisa Hellbusch,85.1,32,35,39,51,54,59,39,59,98
KC Weightliftings Spring Meet,2019-04-06,Open Men's 81kg,Joseph Katipunan,79.7,-73,-73,-73,-97,97,-105,0,97,97
KC Weightliftings Spring Meet,2019-04-06,Women's Masters (35-39) 76kg,Chanda Fox,74.2,35,40,45,45,50,-53,45,50,95
KC Weightliftings Spring Meet,2019-04-06,Women's Masters (50-54) 71kg,Erin Moreland,65.2,33,35,-37,40,43,45,35,45,80
KC Weightliftings Spring Meet,2019-04-06,Men's 13 Under Age Group 67kg,Brayden Rischer,61.8,24,27,30,34,-37,37,30,37,67
KC Weightliftings Spring Meet,2019-04-06,Men's 13 Under Age Group 36kg,Alexander Jones,33.6,-20,-20,20,24,26,-28,20,26,46
KC Weightliftings Spring Meet,2019-04-06,Men's 13 Under Age Group 36kg,Rowdy Cearley,34,17,19,-21,-24,24,26,19,26,45
KC Weightliftings Spring Meet,2019-04-06,Women's 13 Under Age Group 33kg,Samantha Jones,30.5,16,18,19,19,21,23,19,23,42
KC Weightliftings Spring Meet,2019-04-06,Women's 13 Under Age Group 40kg,Ellie French,36.8,16,-18,-18,20,22,-23,16,22,38
KC Weightliftings Spring Meet,2019-04-06,Men's 13 Under Age Group 32kg,Bodi Ancsin-fisher,28.8,12,13,-14,17,-19,19,13,19,32
KC Weightliftings Spring Meet,2019-04-06,Women's 13 Under Age Group 30kg,Addison Stelle,24.2,12,-13,-13,17,18,19,12,19,31
KC Weightliftings Spring Meet,2019-04-06,Men's 13 Under Age Group 32kg,Elek Ancsin-fisher,25.9,11,-13,-13,16,18,-21,11,18,29
KC Weightliftings Spring Meet,2019-04-06,Men's 13 Under Age Group 32kg,Tristan French,24.7,-11,11,-12,13,-15,15,11,15,26
KC Weightliftings Spring Meet,2019-04-06,Open Men's 67kg,Tony Schuster,66.8,-100,-100,-100,0,0,0,0,0,0
